DATE,FLOW,STAGE,TEMP,VDATE
2011-09-30,395,,,,,43239.3991
2011-10-01,385,,,,,43238.3991
2011-10-02,385,,,,,43237.3991
2011-10-03,350,,,,,43236.3991
2011-10-04,323,,,,,43235.3991
2011-10-05,310,,,,,43234.3991
2011-10-06,266,,,,,43233.3991
2011-10-07,255,,,,,43232.3991
2011-10-08,255,,,,,43231.3991
2011-10-09,225,,,,,43230.3991
2011-10-10,198,,,,,43229.3991
2011-10-11,150,,,,,43228.3991
2011-10-12,120,,,,,43227.3991
2011-10-13,105,,,,,43226.3991
2011-10-14,90,,,,,43225.3991
2011-10-15,99,,,,,43224.3991
2011-10-16,100,,,,,43223.3991
2011-10-17,100,,,,,43222.3991
2011-10-18,114,,,,,43221.3991
2011-10-19,115,,,,,43220.3991
2011-10-20,55,,,,,43219.3991
2011-10-21,30,,,,,43218.3991
2011-10-22,30,,,,,43217.3991
2011-10-23,30,,,,,43216.3991
2011-10-24,30,,,,,43215.3991
2011-10-25,42,,,,,43214.3991
2011-10-26,34,,,,,43213.3991
2011-10-27,30,,,,,43212.3991
2011-10-28,30,,,,,43211.3991
2011-10-29,30,,,,,43210.3991
2011-10-30,30,,,,,43209.3991
2011-10-31,30,,,,,43208.3991
2011-11-01,30,,,,,43207.3991
2011-11-02,30,,,,,43206.3991
2011-11-03,30,,,,,43205.3991
2011-11-04,30,,,,,43204.3991
2011-11-05,30,,,,,43203.3991
2011-11-06,30,,,,,43202.3991
2011-11-07,30,,,,,43201.3991
2011-11-08,30,,,,,43200.3991
2011-11-09,30,,,,,43199.3991
2011-11-10,30,,,,,43198.3991
2011-11-11,30,,,,,43197.3991
2011-11-12,30,,,,,43196.3991
2011-11-13,30,,,,,43195.3991
2011-11-14,30,,,,,43194.3991
2011-11-15,30,,,,,43193.3991
2011-11-16,30,,,,,43192.3991
2011-11-17,30,,,,,43191.3991
2011-11-18,30,,,,,43190.3991
2011-11-19,30,,,,,43189.3991
2011-11-20,30,,,,,43188.3991
2011-11-21,48,,,,,43187.3991
2011-11-22,48,,,,,43186.3991
2011-11-23,48,,,,,43185.3991
2011-11-24,48,,,,,43184.3991
2011-11-25,48,,,,,43183.3991
2011-11-26,48,,,,,43182.3991
2011-11-27,48,,,,,43181.3991
2011-11-28,48,,,,,43180.3991
2011-11-29,49,,,,,43179.3991
2011-11-30,49,,,,,43178.3991
2011-12-01,30,,,,,43177.3991
2011-12-02,30,,,,,43176.3991
2011-12-03,30,,,,,43175.3991
2011-12-04,30,,,,,43174.3991
2011-12-05,30,,,,,43173.3991
2011-12-06,30,,,,,43172.3991
2011-12-07,30,,,,,43171.3991
2011-12-08,39,,,,,43170.3991
2011-12-09,50,,,,,43169.3991
2011-12-10,30,,,,,43168.3991
2011-12-11,31,,,,,43167.3991
2011-12-12,37,,,,,43166.3991
2011-12-13,30,,,,,43165.3991
2011-12-14,50,,,,,43164.3991
2011-12-15,50,,,,,43163.3991
2011-12-16,30,,,,,43162.3991
2011-12-17,30,,,,,43161.3991
2011-12-18,30,,,,,43160.3991
2011-12-19,30,,,,,43159.3991
2011-12-20,30,,,,,43158.3991
2011-12-21,30,,,,,43157.3991
2011-12-22,30,,,,,43156.3991
2011-12-23,30,,,,,43155.3991
2011-12-24,30,,,,,43154.3991
2011-12-25,30,,,,,43153.3991
2011-12-26,30,,,,,43152.3991
2011-12-27,30,,,,,43151.3991
2011-12-28,30,,,,,43150.3991
2011-12-29,30,,,,,43149.3991
2011-12-30,30,,,,,43148.3991
2011-12-31,30,,,,,43147.3991
2012-01-01,30,,,,,43146.3991
2012-01-02,30,,,,,43145.3991
2012-01-03,30,,,,,43144.3991
2012-01-04,40,,,,,43143.3991
2012-01-05,40,,,,,43142.3991
2012-01-06,40,,,,,43141.3991
