DATE,FLOW,STAGE,TEMP,VDATE
2006-08-05,,,,,,42030.9179
2006-09-09,,,,,,42030.9179
2008-08-08,,,,42020.711
2008-08-09,,,,42020.5691
2008-09-13,,,,,,42030.9179
2009-01-20,16,,,,,44230.8358
2009-01-21,16,,,,,44229.8358
2009-01-22,18,,,,,44228.8358
2009-01-23,62,,,,,44227.8358
2009-01-24,147,,,,,44226.8358
2009-01-25,229,,,,,44225.8358
2009-01-26,108,,,,,44224.8358
2009-01-27,74,,,,,44223.8358
2009-01-28,59,,,,,44222.8358
2009-01-29,52,,,,,44221.8358
2009-01-30,49,,,,,44220.8358
2009-01-31,45,,,,,44219.8358
2009-02-01,41,,,,,44218.8358
2009-02-02,38,,,,,44217.8358
2009-02-03,36,,,,,44216.8358
2009-02-04,35,,,,,44215.8358
2009-02-05,34,,,,,44214.8358
2009-02-06,42,,,,,44213.8358
2009-02-07,68,,,,,44212.8358
2009-02-08,53,,,,,44211.8358
2009-02-09,80,,,,,44210.8358
2009-02-10,76,,,,,44209.8358
2009-02-11,58,,,,,44208.8358
2009-02-12,69,,,,,44207.8358
2009-02-13,83,,,,,44206.8358
2009-02-14,100,,,,,44205.8358
2009-02-15,79,,,,,44204.8358
2009-02-16,91,,,,,44203.8358
2009-02-17,311,,,,,44202.8358
2009-02-18,275,,,,,44201.8358
2009-02-19,159,,,,,44200.8358
2009-02-20,121,,,,,44199.8358
2009-02-21,104,,,,,44198.8358
2009-02-22,103,,,,,44197.8358
2009-02-23,185,,,,,44196.8358
2009-02-24,241,,,,,44195.8358
2009-02-25,176,,,,,44194.8358
2009-02-26,146,,,,,44193.8358
2009-02-27,124,,,,,44192.8358
2009-02-28,112,,,,,44191.8358
2009-03-01,105,,,,,44190.8358
2009-03-02,130,,,,,44189.8358
2009-03-03,178,,,,,44188.8358
2009-03-04,281,,,,,44187.8358
2009-03-05,245,,,,,44186.8358
2009-03-06,167,,,,,44185.8358
2009-03-07,138,,,,,44184.8358
2009-03-08,122,,,,,44183.8358
2009-03-09,112,,,,,44182.8358
2009-03-10,104,,,,,44181.8358
2009-03-11,97,,,,,44180.8358
2009-03-12,93,,,,,44179.8358
2009-03-13,88,,,,,44178.8358
2009-03-14,87,,,,,44177.8358
2009-03-15,86,,,,,44176.8358
2009-03-16,84,,,,,44175.8358
2009-03-17,86,,,,,44174.8358
2009-03-18,91,,,,,44173.8358
2009-03-19,95,,,,,44172.8358
2009-03-20,100,,,,,44171.8358
2009-03-21,103,,,,,44170.8358
2009-03-22,175,,,,,44169.8358
2009-03-23,178,,,,,44168.8358
2009-03-24,128,,,,,44167.8358
2009-03-25,116,,,,,44166.8358
2009-03-26,111,,,,,44165.8358
2009-03-27,108,,,,,44164.8358
2009-03-28,106,,,,,44163.8358
2009-03-29,106,,,,,44162.8358
2009-03-30,105,,,,,44161.8358
2009-03-31,100,,,,,44160.8358
2009-04-01,98,,,,,44159.8358
2009-04-02,94,,,,,44158.8358
2009-04-03,102,,,,,44157.8358
2009-04-04,101,,,,,44156.8358
2009-04-05,101,,,,,44155.8358
2009-04-06,99,,,,,44154.8358
2009-04-07,101,,,,,44153.8358
2009-04-08,117,,,,,44152.8358
2009-04-09,122,,,,,44151.8358
2009-04-10,114,,,,,44150.8358
2009-04-11,103,,,,,44149.8358
2009-04-12,87,,,,,44148.8358
2009-04-13,82,,,,,44147.8358
2009-04-14,82,,,,,44146.8358
2009-04-15,81,,,,,44145.8358
2009-04-16,77,,,,,44144.8358
2009-04-17,75,,,,,44143.8358
2009-04-18,72,,,,,44142.8358
2009-04-19,71,,,,,44141.8358
2009-04-20,71,,,,,44140.8358
2009-04-21,72,,,,,44139.8358
2009-04-22,71,,,,,44138.8358
2009-04-23,68,,,,,44137.8358
2009-04-24,66,,,,,44136.8358
2009-04-25,65,,,,,44135.8358
2009-04-26,64,,,,,44134.8358
2009-04-27,62,,,,,44133.8358
2009-04-28,60,,,,,44132.8358
2009-04-29,60,,,,,44131.8358
2009-04-30,58,,,,,44130.8358
2009-05-01,58,,,,,44129.8358
2009-05-02,128,,,,,44128.8358
2009-05-03,198,,,,,44127.8358
2009-05-04,151,,,,,44126.8358
2009-05-05,136,,,,,44125.8358
2009-05-06,128,,,,,44124.8358
2009-05-07,122,,,,,44123.8358
2009-05-08,119,,,,,44122.8358
2009-05-09,114,,,,,44121.8358
2009-05-10,108,,,,,44120.8358
2009-05-11,105,,,,,44119.8358
2009-05-12,101,,,,,44118.8358
2009-05-13,97,,,,,44117.8358
2009-05-14,94,,,,,44116.8358
2009-05-15,93,,,,,44115.8358
2009-05-16,92,,,,,44114.8358
2009-05-17,89,,,,,44113.8358
2009-05-18,87,,,,,44112.8358
2009-05-19,86,,,,,44111.8358
2009-05-20,84,,,,,44110.8358
2009-05-21,80,,,,,44109.8358
2009-05-22,68,,,,,44108.8358
2009-05-23,63,,,,,44107.8358
2009-05-24,59,,,,,44106.8358
2009-05-25,56,,,,,44105.8358
2009-05-26,52,,,,,44104.8358
2009-05-27,49,,,,,44103.8358
2009-05-28,47,,,,,44102.8358
2009-05-29,46,,,,,44101.8358
2009-05-30,43,,,,,44100.8358
2009-05-31,43,,,,,44099.8358
2009-06-01,43,,,,,44098.8358
2009-06-02,41,,,,,44097.8358
2009-06-03,39,,,,,44096.8358
2009-06-04,38,,,,,44095.8358
2009-06-05,42,,,,,44094.8358
2009-06-06,66,,,,,44093.8358
2009-06-07,54,,,,,44092.8358
2009-06-08,48,,,,,44091.8358
2009-06-09,43,,,,,44090.8358
2009-06-10,40,,,,,44089.8358
2009-06-11,37,,,,,44088.8358
2009-06-12,37,,,,,44087.8358
2009-06-13,35,,,,,44086.8358
2009-06-14,34,,,,,44085.8358
2009-06-15,33,,,,,44084.8358
2009-06-16,32,,,,,44083.8358
2009-06-17,30,,,,,44082.8358
2009-06-18,29,,,,,44081.8358
2009-06-19,27,,,,,44080.8358
2009-06-20,25,,,,,44079.8358
2009-06-21,23,,,,,44078.8358
2009-06-22,22,,,,,44077.8358
2009-06-23,21,,,,,44076.8358
2009-06-24,20,,,,,44075.8358
2009-06-25,18,,,,,44074.8358
2009-06-26,17,,,,,44073.8358
2009-06-27,15,,,,,44072.8358
2009-06-28,14,,,,,44071.8358
2009-06-29,13,,,,,44070.8358
2009-06-30,12,,,,,44069.8358
2009-07-01,11,,,,,44068.8358
2009-07-02,11,,,,,44067.8358
2009-07-03,9.7,,,,,44066.8358
2009-07-04,9,,,,,44065.8358
2009-07-05,8.4,,,,,44064.8358
2009-07-06,7.9,,,,,44063.8358
2009-07-07,7.7,,,,,44062.8358
2009-07-08,7.4,,,,,44061.8358
2009-07-09,7.2,,,,,44060.8358
2009-07-10,6.9,,,,,44059.8358
2009-07-11,6.4,,,,,44058.8358
2009-07-12,6,,,,,44057.8358
2009-07-13,5.7,,,,,44056.8358
2009-07-14,5.5,,,,,44055.8358
2009-07-15,5.1,,,,,44054.8358
2009-07-16,4.7,,,,,44053.8358
2009-07-17,4.2,,,,,44052.8358
2009-07-18,3.4,,,,,44051.8358
2009-07-19,0.6,,,,,44050.8358
2009-07-20,0,,,,,44049.8358
2009-07-21,0,,,,,44048.8358
2009-07-22,0,,,,,44047.8358
2009-07-23,0,,,,,44046.8358
2009-07-24,0,,,,,44045.8358
2009-07-25,0,,,,,44044.8358
2009-07-26,0,,,,,44043.8358
2009-07-27,0,,,,,44042.8358
2009-07-28,0,,,,,44041.8358
2009-07-29,0,,,,,44040.8358
2009-07-30,0,,,,,44039.8358
2009-07-31,0,,,,,44038.8358
2009-08-01,0,,,,,44037.8358
2009-08-02,0,,,,,44036.8358
2009-08-03,0,,,,,44035.8358
2009-08-04,0,,,,,44034.8358
2009-08-05,0,,,,,44033.8358
2009-08-06,0,,,,,44032.8358
2009-08-07,0,,,,,44031.8358
2009-08-08,0,,,,,44030.8358
2009-08-09,0,,,,,44029.8358
2009-08-10,0,,,,,44028.8358
2009-08-11,0,,,,,44027.8358
2009-08-12,0,,,,,44026.8358
2009-08-13,0,,,,,44025.8358
2009-08-14,0,,,,,44024.8358
2009-08-15,0,,,,,44023.8358
2009-08-16,0,,,,,44022.8358
2009-08-17,0,,,,,44021.8358
2009-08-18,0,,,,,44020.8358
2009-08-19,0,,,,,44019.8358
2009-08-20,0,,,,,44018.8358
2009-08-21,0,,,,,44017.8358
2009-08-22,0,,,,,44016.8358
2009-08-23,0,,,,,44015.8358
2009-08-24,0,,,,,44014.8358
2009-08-25,0,,,,,44013.8358
2009-08-26,0,,,,,44012.8358
2009-08-27,0,,,,,44011.8358
2009-08-28,0,,,,,44010.8358
2009-08-29,0,,,,,44009.8358
2009-08-30,0,,,,,44008.8358
2009-08-31,0,,,,,44007.8358
2009-09-01,0,,,,,44006.8358
2009-09-02,0,,,,,44005.8358
2009-09-03,0,,,,,44004.8358
2009-09-04,0,,,,,44003.8358
2009-09-05,0,,,,,44002.8358
2009-09-06,0,,,,,44001.8358
2009-09-07,0,,,,,44000.8358
2009-09-08,0,,,,,43999.8358
