DATE,FLOW,STAGE,TEMP,VDATE
2010-09-30,243,,,,,44709.87
2010-10-01,243,,,,,44708.87
2010-10-02,244,,,,,44707.87
2010-10-03,244,,,,,44706.87
2010-10-04,243,,,,,44705.87
2010-10-05,242,,,,,44704.87
2010-10-06,242,,,,,44703.87
2010-10-07,242,,,,,44702.87
2010-10-08,242,,,,,44701.87
2010-10-09,242,,,,,44700.87
2010-10-10,242,,,,,44699.87
2010-10-11,242,,,,,44698.87
2010-10-12,242,,,,,44697.87
2010-10-13,242,,,,,44696.87
2010-10-14,242,,,,,44695.87
2010-10-15,242,,,,,44694.87
2010-10-16,242,,,,,44693.87
2010-10-17,242,,,,,44692.87
2010-10-18,242,,,,,44691.87
2010-10-19,183,,,,,44690.87
2010-10-20,156,,,,,44689.87
2010-10-21,157,,,,,44688.87
2010-10-22,156,,,,,44687.87
2010-10-23,156,,,,,44686.87
2010-10-24,156,,,,,44685.87
2010-10-25,156,,,,,44684.87
2010-10-26,156,,,,,44683.87
2010-10-27,156,,,,,44682.87
2010-10-28,156,,,,,44681.87
2010-10-29,156,,,,,44680.87
2010-10-30,156,,,,,44679.87
2010-10-31,156,,,,,44678.87
2010-11-01,156,,,,,44677.87
2010-11-02,156,,,,,44676.87
2010-11-03,156,,,,,44675.87
2010-11-04,156,,,,,44674.87
2010-11-05,156,,,,,44673.87
2010-11-06,156,,,,,44672.87
2010-11-07,156,,,,,44671.87
2010-11-08,156,,,,,44670.87
2010-11-09,156,,,,,44669.87
2010-11-10,155,,,,,44668.87
2010-11-11,155,,,,,44667.87
2010-11-12,155,,,,,44666.87
2010-11-13,155,,,,,44665.87
2010-11-14,155,,,,,44664.87
2010-11-15,155,,,,,44663.87
2010-11-16,155,,,,,44662.87
2010-11-17,155,,,,,44661.87
2010-11-18,155,,,,,44660.87
2010-11-19,155,,,,,44659.87
2010-11-20,155,,,,,44658.87
2010-11-21,155,,,,,44657.87
2010-11-22,155,,,,,44656.87
2010-11-23,154,,,,,44655.87
2010-11-24,153,,,,,44654.87
2010-11-25,153,,,,,44653.87
2010-11-26,152,,,,,44652.87
2010-11-27,152,,,,,44651.87
2010-11-28,153,,,,,44650.87
2010-11-29,152,,,,,44649.87
2010-11-30,152,,,,,44648.87
2010-12-01,152,,,,,44647.87
2010-12-02,153,,,,,44646.87
2010-12-03,153,,,,,44645.87
2010-12-04,153,,,,,44644.87
2010-12-05,153,,,,,44643.87
2010-12-06,153,,,,,44642.87
2010-12-07,153,,,,,44641.87
2010-12-08,153,,,,,44640.87
2010-12-09,153,,,,,44639.87
2010-12-10,153,,,,,44638.87
2010-12-11,153,,,,,44637.87
2010-12-12,153,,,,,44636.87
2010-12-13,153,,,,,44635.87
2010-12-14,153,,,,,44634.87
2010-12-15,153,,,,,44633.87
2010-12-16,154,,,,,44632.87
2010-12-17,153,,,,,44631.87
2010-12-18,153,,,,,44630.87
2010-12-19,154,,,,,44629.87
2010-12-20,154,,,,,44628.87
2010-12-21,153,,,,,44627.87
2010-12-22,153,,,,,44626.87
2010-12-23,153,,,,,44625.87
2010-12-24,153,,,,,44624.87
2010-12-25,153,,,,,44623.87
2010-12-26,153,,,,,44622.87
2010-12-27,153,,,,,44621.87
2010-12-28,153,,,,,44620.87
2010-12-29,152,,,,,44619.87
2010-12-30,152,,,,,44618.87
2010-12-31,152,,,,,44617.87
