DATE,FLOW,STAGE,TEMP,VDATE
2007-09-30,97,,,44688.1338
2007-10-01,97,,,44687.1338
2007-10-02,97,,,44686.1338
2007-10-03,97,,,44685.1338
2007-10-04,97,,,44684.1338
2007-10-05,97,,,44683.1338
2007-10-06,97,,,44682.1338
2007-10-07,97,,,44681.1338
2007-10-08,97,,,44680.1338
2007-10-09,97,,,44679.1338
2007-10-10,97,,,44678.1338
2007-10-11,97,,,44677.1338
2007-10-12,98,,,44676.1338
2007-10-13,97,,,44675.1338
2007-10-14,97,,,44674.1338
2007-10-15,97,,,44673.1338
2007-10-16,98,,,44672.1338
2007-10-17,98,,,44671.1338
2007-10-18,97,,,44670.1338
2007-10-19,98,,,44669.1338
2007-10-20,97,,,44668.1338
2007-10-21,97,,,44667.1338
2007-10-22,97,,,44666.1338
2007-10-23,97,,,44665.1338
2007-10-24,97,,,44664.1338
2007-10-25,97,,,44663.1338
2007-10-26,97,,,44662.1338
2007-10-27,97,,,44661.1338
2007-10-28,97,,,44660.1338
2007-10-29,98,,,44659.1338
2007-10-30,98,,,44658.1338
2007-10-31,98,,,44657.1338
2007-11-01,105,,,44656.1338
2007-11-02,112,,,44655.1338
2007-11-03,113,,,44654.1338
2007-11-04,113,,,44653.1338
2007-11-05,113,,,44652.1338
2007-11-06,113,,,44651.1338
2007-11-07,113,,,44650.1338
2007-11-08,113,,,44649.1338
2007-11-09,113,,,44648.1338
2007-11-10,113,,,44647.1338
2007-11-11,113,,,44646.1338
2007-11-12,113,,,44645.1338
2007-11-13,112,,,44644.1338
2007-11-14,115,,,44643.1338
2007-11-15,113,,,44642.1338
2007-11-16,113,,,44641.1338
2007-11-17,113,,,44640.1338
2007-11-18,112,,,44639.1338
2007-11-19,111,,,44638.1338
2007-11-20,112,,,44637.1338
2007-11-21,112,,,44636.1338
2007-11-22,112,,,44635.1338
2007-11-23,112,,,44634.1338
2007-11-24,112,,,44633.1338
2007-11-25,112,,,44632.1338
2007-11-26,112,,,44631.1338
2007-11-27,111,,,44630.1338
2007-11-28,112,,,44629.1338
2007-11-29,112,,,44628.1338
2007-11-30,109,,,44627.1338
2007-12-01,112,,,44626.1338
2007-12-02,112,,,44625.1338
2007-12-03,113,,,44624.1338
2007-12-04,113,,,44623.1338
2007-12-05,113,,,44622.1338
2007-12-06,113,,,44621.1338
2007-12-07,113,,,44620.1338
2007-12-08,113,,,44619.1338
2007-12-09,113,,,44618.1338
2007-12-10,113,,,44617.1338
2007-12-11,113,,,44616.1338
2007-12-12,113,,,44615.1338
2007-12-13,113,,,44614.1338
2007-12-14,114,,,44613.1338
2007-12-15,115,,,44612.1338
2007-12-16,114,,,44611.1338
2007-12-17,114,,,44610.1338
2007-12-18,117,,,44609.1338
2007-12-19,116,,,44608.1338
2007-12-20,114,,,44607.1338
2007-12-21,113,,,44606.1338
2007-12-22,114,,,44605.1338
2007-12-23,114,,,44604.1338
2007-12-24,115,,,44603.1338
2007-12-25,122,,,44602.1338
2007-12-26,122,,,44601.1338
2007-12-27,110,,,44600.1338
2007-12-28,103,,,44599.1338
2007-12-29,106,,,44598.1338
2007-12-30,105,,,44597.1338
2007-12-31,105,,,44596.1338
2008-01-01,106,,,44595.1338
2008-01-02,97,,,44594.1338
2008-01-03,88,,,44593.1338
2008-01-04,96,,,44592.1338
2008-01-05,86,,,44591.1338
2008-01-06,86,,,44590.1338
2008-01-07,86,,,44589.1338
2008-01-08,87,,,44588.1338
2008-01-09,86,,,44587.1338
2008-01-10,87,,,44586.1338
2008-01-11,86,,,44585.1338
2008-01-12,86,,,44584.1338
2008-01-13,86,,,44583.1338
2008-01-14,86,,,44582.1338
2008-01-15,86,,,44581.1338
2008-01-16,86,,,44580.1338
2008-01-17,86,,,44579.1338
2008-01-18,86,,,44578.1338
2008-01-19,86,,,44577.1338
2008-01-20,86,,,44576.1338
2008-01-21,86,,,44575.1338
2008-01-22,86,,,44574.1338
2008-01-23,86,,,44573.1338
2008-01-24,86,,,44572.1338
2008-01-25,94,,,44571.1338
2008-01-26,91,,,44570.1338
2008-01-27,89,,,44569.1338
2008-01-28,301,,,44568.1338
2008-01-29,1493,,,44567.1338
2008-01-30,1968,,,44566.1338
2008-01-31,1025,,,44565.1338
2008-02-01,157,,,44564.1338
2008-02-02,159,,,44563.1338
2008-02-03,159,,,44562.1338
2008-02-04,1099,,,44561.1338
2008-02-05,2024,,,44560.1338
2008-02-06,2021,,,44559.1338
2008-02-07,2012,,,44558.1338
2008-02-08,1597,,,44557.1338
2008-02-09,1055,,,44556.1338
2008-02-10,1054,,,44555.1338
2008-02-11,715,,,44554.1338
2008-02-12,252,,,44553.1338
2008-02-13,200,,,44552.1338
2008-02-14,168,,,44551.1338
2008-02-15,169,,,44550.1338
2008-02-16,168,,,44549.1338
2008-02-17,167,,,44548.1338
2008-02-18,167,,,44547.1338
2008-02-19,169,,,44546.1338
2008-02-20,167,,,44545.1338
2008-02-21,167,,,44544.1338
2008-02-22,164,,,44543.1338
2008-02-23,165,,,44542.1338
2008-02-24,174,,,44541.1338
2008-02-25,170,,,44540.1338
2008-02-26,170,,,44539.1338
2008-02-27,884,,,44538.1338
2008-02-28,1449,,,44537.1338
2008-03-01,990,,,44535.1338
2008-03-02,986,,,44534.1338
2008-03-03,781,,,44533.1338
2008-03-04,372,,,44532.1338
2008-03-05,173,,,44531.1338
2008-03-06,173,,,44530.1338
2008-03-07,173,,,44529.1338
2008-03-08,173,,,44528.1338
2008-03-09,173,,,44527.1338
2008-03-10,172,,,44526.1338
2008-03-11,172,,,44525.1338
2008-03-12,171,,,44524.1338
2008-03-13,170,,,44523.1338
2008-03-14,170,,,44522.1338
2008-03-15,171,,,44521.1338
2008-03-16,171,,,44520.1338
2008-03-17,170,,,44519.1338
2008-03-18,168,,,44518.1338
2008-03-19,168,,,44517.1338
2008-03-20,169,,,44516.1338
2008-03-21,143,,,44515.1338
2008-03-22,130,,,44514.1338
2008-03-23,130,,,44513.1338
2008-03-24,129,,,44512.1338
2008-03-25,129,,,44511.1338
2008-03-26,129,,,44510.1338
2008-03-27,129,,,44509.1338
2008-03-28,129,,,44508.1338
2008-03-29,128,,,44507.1338
2008-03-30,128,,,44506.1338
2008-03-31,128,,,44505.1338
2008-04-01,129,,,44504.1338
2008-04-02,129,,,44503.1338
2008-04-03,113,,,44502.1338
2008-04-04,96,,,44501.1338
2008-04-05,97,,,44500.1338
2008-04-06,97,,,44499.1338
2008-04-07,89,,,44498.1338
2008-04-08,84,,,44497.1338
2008-04-09,84,,,44496.1338
2008-04-10,84,,,44495.1338
2008-04-11,85,,,44494.1338
2008-04-12,85,,,44493.1338
2008-04-13,85,,,44492.1338
2008-04-14,85,,,44491.1338
2008-04-15,85,,,44490.1338
2008-04-16,85,,,44489.1338
2008-04-17,85,,,44488.1338
2008-04-18,80,,,44487.1338
2008-04-19,77,,,44486.1338
2008-04-20,77,,,44485.1338
2008-04-21,77,,,44484.1338
2008-04-22,77,,,44483.1338
2008-04-23,75,,,44482.1338
2008-04-24,77,,,44481.1338
2008-04-25,77,,,44480.1338
2008-04-26,77,,,44479.1338
2008-04-27,77,,,44478.1338
2008-04-28,76,,,44477.1338
2008-04-29,77,,,44476.1338
2008-04-30,91,,,44475.1338
2008-05-01,98,,,44474.1338
2008-05-02,97,,,44473.1338
2008-05-03,98,,,44472.1338
2008-05-04,98,,,44471.1338
2008-05-05,92,,,44470.1338
2008-05-06,86,,,44469.1338
2008-05-07,89,,,44468.1338
2008-05-08,89,,,44467.1338
2008-05-09,83,,,44466.1338
2008-05-10,84,,,44465.1338
2008-05-11,84,,,44464.1338
2008-05-12,84,,,44463.1338
2008-05-13,86,,,44462.1338
2008-05-14,86,,,44461.1338
2008-05-15,86,,,44460.1338
2008-05-16,86,,,44459.1338
2008-05-17,86,,,44458.1338
2008-05-18,86,,,44457.1338
2008-05-19,86,,,44456.1338
2008-05-20,86,,,44455.1338
2008-05-21,86,,,44454.1338
2008-05-22,85,,,44453.1338
2008-05-23,84,,,44452.1338
2008-05-24,85,,,44451.1338
2008-05-25,85,,,44450.1338
2008-05-26,85,,,44449.1338
2008-05-27,85,,,44448.1338
2008-05-28,85,,,44447.1338
2008-05-29,85,,,44446.1338
2008-05-30,85,,,44445.1338
2008-05-31,83,,,44444.1338
2008-06-01,85,,,44443.1338
2008-06-02,85,,,44442.1338
2008-06-03,84,,,44441.1338
2008-06-04,85,,,44440.1338
2008-06-05,87,,,44439.1338
2008-06-06,89,,,44438.1338
2008-06-07,89,,,44437.1338
2008-06-08,89,,,44436.1338
2008-06-09,89,,,44435.1338
2008-06-10,96,,,44434.1338
2008-06-11,107,,,44433.1338
2008-06-12,123,,,44432.1338
2008-06-13,131,,,44431.1338
2008-06-14,131,,,44430.1338
2008-06-15,131,,,44429.1338
2008-06-16,132,,,44428.1338
2008-06-17,124,,,44427.1338
2008-06-18,120,,,44426.1338
2008-06-19,120,,,44425.1338
2008-06-20,120,,,44424.1338
2008-06-21,127,,,44423.1338
2008-06-22,131,,,44422.1338
2008-06-23,132,,,44421.1338
2008-06-24,114,,,44420.1338
2008-06-25,130,,,44419.1338
2008-06-26,130,,,44418.1338
2008-06-27,129,,,44417.1338
2008-06-28,128,,,44416.1338
2008-06-29,128,,,44415.1338
2008-06-30,127,,,44414.1338
2008-07-01,127,,,44413.1338
2008-07-02,127,,,44412.1338
2008-07-03,126,,,44411.1338
2008-07-04,124,,,44410.1338
2008-07-05,126,,,44409.1338
2008-07-06,125,,,44408.1338
2008-07-07,125,,,44407.1338
2008-07-08,125,,,44406.1338
2008-07-09,125,,,44405.1338
2008-07-10,124,,,44404.1338
2008-07-11,123,,,44403.1338
2008-07-12,122,,,44402.1338
2008-07-13,123,,,44401.1338
2008-07-14,122,,,44400.1338
2008-07-15,122,,,44399.1338
2008-07-16,117,,,44398.1338
2008-07-17,113,,,44397.1338
2008-07-18,113,,,44396.1338
2008-07-19,114,,,44395.1338
2008-07-20,114,,,44394.1338
2008-07-21,113,,,44393.1338
2008-07-22,106,,,44392.1338
2008-07-23,104,,,44391.1338
2008-07-24,104,,,44390.1338
2008-07-25,106,,,44389.1338
2008-07-26,107,,,44388.1338
2008-07-27,108,,,44387.1338
2008-07-28,108,,,44386.1338
2008-07-29,108,,,44385.1338
2008-07-30,108,,,44384.1338
2008-07-31,108,,,44383.1338
2008-08-01,108,,,44382.1338
2008-08-02,108,,,44381.1338
2008-08-03,108,,,44380.1338
2008-08-04,114,,,44379.1338
2008-08-05,117,,,44378.1338
2008-08-06,117,,,44377.1338
2008-08-07,117,,,44376.1338
2008-08-08,117,,,44375.1338
2008-08-09,117,,,44374.1338
2008-08-10,116,,,44373.1338
2008-08-11,116,,,44372.1338
2008-08-12,115,,,44371.1338
2008-08-13,115,,,44370.1338
2008-08-14,116,,,44369.1338
2008-08-15,116,,,44368.1338
2008-08-16,116,,,44367.1338
2008-08-17,116,,,44366.1338
2008-08-18,115,,,44365.1338
2008-08-19,108,,,44364.1338
2008-08-20,102,,,44363.1338
2008-08-21,107,,,44362.1338
2008-08-22,110,,,44361.1338
2008-08-23,112,,,44360.1338
2008-08-24,112,,,44359.1338
2008-08-25,111,,,44358.1338
2008-08-26,111,,,44357.1338
2008-08-27,112,,,44356.1338
2008-08-28,112,,,44355.1338
2008-08-29,120,,,44354.1338
2008-08-30,120,,,44353.1338
2008-08-31,120,,,44352.1338
2008-09-01,119,,,44351.1338
2008-09-02,119,,,44350.1338
2008-09-03,109,,,44349.1338
2008-09-04,103,,,44348.1338
2008-09-05,103,,,44347.1338
2008-09-06,103,,,44346.1338
2008-09-07,103,,,44345.1338
2008-09-08,103,,,44344.1338
2008-09-09,103,,,44343.1338
2008-09-10,104,,,44342.1338
2008-09-11,104,,,44341.1338
2008-09-12,104,,,44340.1338
2008-09-13,104,,,44339.1338
2008-09-14,104,,,44338.1338
2008-09-15,104,,,44337.1338
2008-09-16,104,,,44336.1338
2008-09-17,105,,,44335.1338
2008-09-18,104,,,44334.1338
2008-09-19,104,,,44333.1338
2008-09-20,104,,,44332.1338
2008-09-21,103,,,44331.1338
2008-09-22,70,,,44330.1338
2008-09-23,48,,,44329.1338
2008-09-24,47,,,44328.1338
2008-09-25,62,,,44327.1338
2008-09-26,99,,,44326.1338
2008-09-27,102,,,44325.1338
2008-09-28,102,,,44324.1338
2008-09-29,102,,,44323.1338
2008-09-30,98,,,44322.1338
2008-10-01,95,,,44321.1338
2008-10-02,95,,,44320.1338
2008-10-03,95,,,44319.1338
2008-10-04,95,,,44318.1338
2008-10-05,93,,,44317.1338
2008-10-06,95,,,44316.1338
2008-10-07,98,,,44315.1338
2008-10-08,99,,,44314.1338
2008-10-09,101,,,44313.1338
2008-10-10,102,,,44312.1338
2008-10-11,100,,,44311.1338
2008-10-12,103,,,44310.1338
2008-10-13,102,,,44309.1338
2008-10-14,102,,,44308.1338
2008-10-15,102,,,44307.1338
2008-10-16,101,,,44306.1338
2008-10-17,102,,,44305.1338
2008-10-18,102,,,44304.1338
2008-10-19,102,,,44303.1338
2008-10-20,102,,,44302.1338
2008-10-21,106,,,44301.1338
2008-10-22,112,,,44300.1338
2008-10-23,113,,,44299.1338
2008-10-24,113,,,44298.1338
2008-10-25,112,,,44297.1338
2008-10-26,113,,,44296.1338
2008-10-27,110,,,44295.1338
2008-10-28,113,,,44294.1338
2008-10-29,112,,,44293.1338
2008-10-30,112,,,44292.1338
2008-10-31,112,,,44291.1338
2008-11-01,113,,,44290.1338
2008-11-02,112,,,44289.1338
2008-11-03,113,,,44288.1338
2008-11-04,112,,,44287.1338
2008-11-05,112,,,44286.1338
2008-11-06,112,,,44285.1338
2008-11-07,112,,,44284.1338
2008-11-08,112,,,44283.1338
2008-11-09,111,,,44282.1338
2008-11-10,111,,,44281.1338
2008-11-11,111,,,44280.1338
2008-11-12,111,,,44279.1338
2008-11-13,110,,,44278.1338
2008-11-14,111,,,44277.1338
2008-11-15,111,,,44276.1338
2008-11-16,111,,,44275.1338
2008-11-17,111,,,44274.1338
2008-11-18,116,,,44273.1338
2008-11-19,108,,,44272.1338
2008-11-20,109,,,44271.1338
2008-11-21,109,,,44270.1338
2008-11-22,109,,,44269.1338
2008-11-23,109,,,44268.1338
2008-11-24,107,,,44267.1338
2008-11-25,109,,,44266.1338
2008-11-26,109,,,44265.1338
2008-11-27,109,,,44264.1338
2008-11-28,109,,,44263.1338
2008-11-29,109,,,44262.1338
2008-11-30,109,,,44261.1338
2008-12-01,109,,,44260.1338
2008-12-02,109,,,44259.1338
2008-12-03,108,,,44258.1338
2008-12-04,108,,,44257.1338
2008-12-05,109,,,44256.1338
2008-12-06,109,,,44255.1338
2008-12-07,109,,,44254.1338
2008-12-08,110,,,44253.1338
2008-12-09,111,,,44252.1338
2008-12-10,111,,,44251.1338
2008-12-11,111,,,44250.1338
2008-12-12,111,,,44249.1338
2008-12-13,110,,,44248.1338
2008-12-14,110,,,44247.1338
2008-12-15,110,,,44246.1338
2008-12-16,110,,,44245.1338
2008-12-17,110,,,44244.1338
2008-12-18,110,,,44243.1338
2008-12-19,110,,,44242.1338
2008-12-20,110,,,44241.1338
2008-12-21,110,,,44240.1338
2008-12-22,110,,,44239.1338
2008-12-23,110,,,44238.1338
2008-12-24,111,,,44237.1338
2008-12-25,110,,,44236.1338
2008-12-26,110,,,44235.1338
2008-12-27,110,,,44234.1338
2008-12-28,110,,,44233.1338
2008-12-29,110,,,44232.1338
2008-12-30,110,,,44231.1338
2008-12-31,110,,,44230.1338
2009-01-01,110,,,44229.1338
2009-01-02,110,,,44228.1338
2009-01-03,110,,,44227.1338
2009-01-04,110,,,44226.1338
2009-01-05,111,,,44225.1338
2009-01-06,114,,,44224.1338
2009-01-07,114,,,44223.1338
2009-01-08,114,,,44222.1338
2009-01-09,114,,,44221.1338
2009-01-10,114,,,44220.1338
2009-01-11,114,,,44219.1338
2009-01-12,113,,,44218.1338
2009-01-13,113,,,44217.1338
2009-01-14,113,,,44216.1338
2009-01-15,114,,,44215.1338
2009-01-16,113,,,44214.1338
2009-01-17,113,,,44213.1338
2009-01-18,113,,,44212.1338
2009-01-19,113,,,44211.1338
2009-01-20,99,,,44210.1338
2009-01-21,82,,,44209.1338
2009-01-22,87,,,44208.1338
2009-01-23,95,,,44207.1338
2009-01-24,94,,,44206.1338
2009-01-25,93,,,44205.1338
2009-01-26,93,,,44204.1338
2009-01-27,93,,,44203.1338
2009-01-28,91,,,44202.1338
2009-01-29,91,,,44201.1338
2009-01-30,91,,,44200.1338
2009-01-31,91,,,44199.1338
2009-02-01,92,,,44198.1338
2009-02-02,94,,,44197.1338
2009-02-03,94,,,44196.1338
2009-02-04,94,,,44195.1338
2009-02-05,93,,,44194.1338
2009-02-06,93,,,44193.1338
2009-02-07,93,,,44192.1338
2009-02-08,93,,,44191.1338
2009-02-09,92,,,44190.1338
2009-02-10,93,,,44189.1338
2009-02-11,94,,,44188.1338
2009-02-12,94,,,44187.1338
2009-02-13,95,,,44186.1338
2009-02-14,94,,,44185.1338
2009-02-15,97,,,44184.1338
2009-02-16,97,,,44183.1338
2009-02-17,91,,,44182.1338
2009-02-18,77,,,44181.1338
2009-02-19,75,,,44180.1338
2009-02-20,75,,,44179.1338
2009-02-21,75,,,44178.1338
2009-02-22,81,,,44177.1338
2009-02-23,79,,,44176.1338
2009-02-24,77,,,44175.1338
2009-02-25,74,,,44174.1338
2009-02-26,76,,,44173.1338
2009-02-27,76,,,44172.1338
2009-02-28,76,,,44171.1338
2009-03-01,76,,,44170.1338
2009-03-02,78,,,44169.1338
2009-03-03,78,,,44168.1338
2009-03-04,77,,,44167.1338
2009-03-05,77,,,44166.1338
2009-03-06,77,,,44165.1338
2009-03-07,77,,,44164.1338
2009-03-08,77,,,44163.1338
2009-03-09,77,,,44162.1338
2009-03-10,77,,,44161.1338
2009-03-11,76,,,44160.1338
2009-03-12,76,,,44159.1338
2009-03-13,76,,,44158.1338
2009-03-14,75,,,44157.1338
2009-03-15,77,,,44156.1338
2009-03-16,77,,,44155.1338
2009-03-17,76,,,44154.1338
2009-03-18,76,,,44153.1338
2009-03-19,76,,,44152.1338
2009-03-20,76,,,44151.1338
2009-03-21,76,,,44150.1338
2009-03-22,76,,,44149.1338
2009-03-23,76,,,44148.1338
2009-03-24,76,,,44147.1338
2009-03-25,76,,,44146.1338
2009-03-26,76,,,44145.1338
2009-03-27,76,,,44144.1338
2009-03-28,77,,,44143.1338
2009-03-29,76,,,44142.1338
2009-03-30,76,,,44141.1338
2009-03-31,77,,,44140.1338
2009-04-01,77,,,44139.1338
2009-04-02,77,,,44138.1338
2009-04-03,77,,,44137.1338
2009-04-04,77,,,44136.1338
2009-04-05,77,,,44135.1338
2009-04-06,77,,,44134.1338
2009-04-07,76,,,44133.1338
2009-04-08,75,,,44132.1338
2009-04-09,77,,,44131.1338
2009-04-10,77,,,44130.1338
2009-04-11,77,,,44129.1338
2009-04-12,77,,,44128.1338
2009-04-13,77,,,44127.1338
2009-04-14,77,,,44126.1338
2009-04-15,77,,,44125.1338
2009-04-16,77,,,44124.1338
2009-04-17,76,,,44123.1338
2009-04-18,76,,,44122.1338
2009-04-19,76,,,44121.1338
2009-04-20,77,,,44120.1338
2009-04-21,76,,,44119.1338
2009-04-22,77,,,44118.1338
2009-04-23,76,,,44117.1338
2009-04-24,78,,,44116.1338
2009-04-25,76,,,44115.1338
2009-04-26,76,,,44114.1338
2009-04-27,77,,,44113.1338
2009-04-28,77,,,44112.1338
2009-04-29,77,,,44111.1338
2009-04-30,77,,,44110.1338
2009-05-01,77,,,44109.1338
2009-05-02,77,,,44108.1338
2009-05-03,77,,,44107.1338
2009-05-04,77,,,44106.1338
2009-05-05,77,,,44105.1338
2009-05-06,77,,,44104.1338
2009-05-07,77,,,44103.1339
2009-05-08,77,,,44102.1339
2009-05-09,77,,,44101.1339
2009-05-10,77,,,44100.1339
2009-05-11,77,,,44099.1339
2009-05-12,77,,,44098.1339
2009-05-13,77,,,44097.1339
2009-05-14,77,,,44096.1339
2009-05-15,77,,,44095.1339
2009-05-16,77,,,44094.1339
2009-05-17,77,,,44093.1339
2009-05-18,77,,,44092.1339
2009-05-19,77,,,44091.1339
2009-05-20,77,,,44090.1339
2009-05-21,77,,,44089.1339
2009-05-22,77,,,44088.1339
2009-05-23,77,,,44087.1339
2009-05-24,78,,,44086.1339
2009-05-25,82,,,44085.1339
2009-05-26,86,,,44084.1339
2009-05-27,86,,,44083.1339
2009-05-28,85,,,44082.1339
2009-05-29,86,,,44081.1339
2009-05-30,87,,,44080.1339
2009-05-31,85,,,44079.1339
2009-06-01,85,,,44078.1339
2009-06-02,84,,,44077.1339
2009-06-03,85,,,44076.1339
2009-06-04,85,,,44075.1339
2009-06-05,86,,,44074.1339
2009-06-06,88,,,44073.1339
2009-06-07,88,,,44072.1339
2009-06-08,88,,,44071.1339
2009-06-09,88,,,44070.1339
2009-06-10,87,,,44069.1339
2009-06-11,87,,,44068.1339
2009-06-12,101,,,44067.1339
2009-06-13,108,,,44066.1339
2009-06-14,108,,,44065.1339
2009-06-15,109,,,44064.1339
2009-06-16,104,,,44063.1339
2009-06-17,102,,,44062.1339
2009-06-18,104,,,44061.1339
2009-06-19,107,,,44060.1339
2009-06-20,107,,,44059.1339
2009-06-21,107,,,44058.1339
2009-06-22,107,,,44057.1339
2009-06-23,107,,,44056.1339
2009-06-24,111,,,44055.1339
2009-06-25,116,,,44054.1339
2009-06-26,116,,,44053.1339
2009-06-27,116,,,44052.1339
2009-06-28,116,,,44051.1339
2009-06-29,109,,,44050.1339
2009-06-30,100,,,44049.1339
2009-07-01,107,,,44048.1339
2009-07-02,116,,,44047.1339
2009-07-03,116,,,44046.1339
2009-07-04,116,,,44045.1339
2009-07-05,116,,,44044.1339
2009-07-06,116,,,44043.1339
2009-07-07,116,,,44042.1339
2009-07-08,116,,,44041.1339
2009-07-09,115,,,44040.1339
2009-07-10,105,,,44039.1339
2009-07-11,104,,,44038.1339
2009-07-12,103,,,44037.1339
2009-07-13,103,,,44036.1339
2009-07-14,107,,,44035.1339
2009-07-15,116,,,44034.1339
2009-07-16,117,,,44033.1339
2009-07-17,117,,,44032.1339
2009-07-18,116,,,44031.1339
2009-07-19,116,,,44030.1339
2009-07-20,116,,,44029.1339
2009-07-21,117,,,44028.1339
2009-07-22,118,,,44027.1339
2009-07-23,122,,,44026.1339
2009-07-24,123,,,44025.1339
2009-07-25,123,,,44024.1339
2009-07-26,123,,,44023.1339
2009-07-27,121,,,44022.1339
2009-07-28,123,,,44021.1339
2009-07-29,118,,,44020.1339
2009-07-30,107,,,44019.1339
2009-07-31,103,,,44018.1339
2009-08-01,103,,,44017.1339
2009-08-02,103,,,44016.1339
2009-08-03,104,,,44015.1339
2009-08-04,104,,,44014.1339
2009-08-05,104,,,44013.1339
2009-08-06,104,,,44012.1339
2009-08-07,104,,,44011.1339
2009-08-08,104,,,44010.1339
2009-08-09,103,,,44009.1339
2009-08-10,103,,,44008.1339
2009-08-11,105,,,44007.1339
2009-08-12,105,,,44006.1339
2009-08-13,103,,,44005.1339
2009-08-14,103,,,44004.1339
2009-08-15,103,,,44003.1339
2009-08-16,103,,,44002.1339
2009-08-17,107,,,44001.1339
2009-08-18,115,,,44000.1339
2009-08-19,120,,,43999.1339
2009-08-20,121,,,43998.1339
2009-08-21,121,,,43997.1339
2009-08-22,118,,,43996.1339
2009-08-23,114,,,43995.1339
2009-08-24,106,,,43994.1339
2009-08-25,102,,,43993.1339
2009-08-26,102,,,43992.1339
2009-08-27,102,,,43991.1339
2009-08-28,100,,,43990.1339
2009-08-29,102,,,43989.1339
2009-08-30,103,,,43988.1339
2009-08-31,101,,,43987.1339
2009-09-01,101,,,43986.1339
2009-09-02,102,,,43985.1339
2009-09-03,101,,,43984.1339
2009-09-04,102,,,43983.1339
2009-09-05,101,,,43982.1339
2009-09-06,101,,,43981.1339
2009-09-07,101,,,43980.1339
2009-09-08,101,,,43979.1339
2009-09-09,102,,,43978.1339
2009-09-10,102,,,43977.1339
2009-09-11,102,,,43976.1339
2009-09-12,102,,,43975.1339
2009-09-13,102,,,43974.1339
2009-09-14,102,,,43973.1339
2009-09-15,102,,,43972.1339
2009-09-16,103,,,43971.1339
2009-09-17,107,,,43970.1339
2009-09-18,104,,,43969.1339
2009-09-19,98,,,43968.1339
2009-09-20,98,,,43967.1339
2009-09-21,100,,,43966.1339
2009-09-22,99,,,43965.1339
2009-09-23,83,,,43964.1339
2009-09-24,99,,,43963.1339
2009-09-25,103,,,43962.1339
2009-09-26,105,,,43961.1339
2009-09-27,105,,,43960.1339
2009-09-28,104,,,43959.1339
2009-09-29,103,,,43958.1339
2009-09-30,103,,,43957.1335
2009-10-01,104,,,43956.1335
2009-10-02,102,,,43955.1335
2009-10-03,103,,,43954.1335
2009-10-04,103,,,43953.1335
2009-10-05,102,,,43952.1335
2009-10-06,104,,,43951.1335
2009-10-07,104,,,43950.1335
2009-10-08,104,,,43949.1335
2009-10-09,105,,,43948.1335
2009-10-10,105,,,43947.1335
2009-10-11,105,,,43946.1335
2009-10-12,104,,,43945.1335
2009-10-13,106,,,43944.1335
2009-10-14,104,,,43943.1335
2009-10-15,104,,,43942.1335
2009-10-16,105,,,43941.1335
2009-10-17,104,,,43940.1335
2009-10-18,103,,,43939.1335
2009-10-19,103,,,43938.1335
2009-10-20,104,,,43937.1335
2009-10-21,104,,,43936.1335
2009-10-22,104,,,43935.1335
2009-10-23,104,,,43934.1335
2009-10-24,103,,,43933.1335
2009-10-25,103,,,43932.1335
2009-10-26,103,,,43931.1335
2009-10-27,103,,,43930.1335
2009-10-28,102,,,43929.1335
2009-10-29,103,,,43928.1335
2009-10-30,104,,,43927.1335
2009-10-31,104,,,43926.1335
2009-11-01,104,,,43925.1335
2009-11-02,107,,,43924.1335
2009-11-03,113,,,43923.1335
2009-11-04,113,,,43922.1335
2009-11-05,113,,,43921.1335
2009-11-06,113,,,43920.1335
2009-11-07,113,,,43919.1335
2009-11-08,111,,,43918.1335
2009-11-09,113,,,43917.1335
2009-11-10,113,,,43916.1335
2009-11-11,113,,,43915.1335
2009-11-12,117,,,43914.1335
2009-11-13,120,,,43913.1335
2009-11-14,137,,,43912.1335
2009-11-15,135,,,43911.1335
2009-11-16,135,,,43910.1335
2009-11-17,135,,,43909.1335
2009-11-18,135,,,43908.1335
2009-11-19,127,,,43907.1335
2009-11-20,120,,,43906.1335
2009-11-21,117,,,43905.1335
2009-11-22,117,,,43904.1335
2009-11-23,116,,,43903.1335
2009-11-24,117,,,43902.1335
2009-11-25,116,,,43901.1335
2009-11-26,116,,,43900.1335
2009-11-27,116,,,43899.1335
2009-11-28,116,,,43898.1335
2009-11-29,133,,,43897.1335
2009-11-30,124,,,43896.1335
2009-12-01,120,,,43895.1335
2009-12-02,117,,,43894.1335
2009-12-03,117,,,43893.1335
2009-12-04,117,,,43892.1335
2009-12-05,117,,,43891.1335
2009-12-06,117,,,43890.1335
2009-12-07,117,,,43889.1335
2009-12-08,117,,,43888.1335
2009-12-09,117,,,43887.1335
2009-12-10,118,,,43886.1335
2009-12-11,117,,,43885.1335
2009-12-12,118,,,43884.1335
2009-12-13,120,,,43883.1335
2009-12-14,117,,,43882.1335
2009-12-15,117,,,43881.1335
2009-12-16,119,,,43880.1335
2009-12-17,117,,,43879.1335
2009-12-18,117,,,43878.1335
2009-12-19,117,,,43877.1335
2009-12-20,117,,,43876.1335
2009-12-21,117,,,43875.1335
2009-12-22,116,,,43874.1335
2009-12-23,144,,,43873.1335
2009-12-24,115,,,43872.1335
2009-12-25,115,,,43871.1335
2009-12-26,115,,,43870.1335
2009-12-27,115,,,43869.1335
2009-12-28,115,,,43868.1335
2009-12-29,115,,,43867.1335
