DATE,FLOW,STAGE,TEMP,VDATE
2005-09-30,0,,,,,45438.8275
2005-10-01,,,,,,42030.9137
2005-10-02,,,,,,42030.9137
2005-10-03,,,,,,42030.9137
2005-10-04,,,,,,42030.9137
2005-10-05,,,,,,42030.9137
2005-10-06,0,,,,,45432.8275
2005-10-07,0,,,,,45431.8275
2005-10-08,0,,,,,45430.8275
2005-10-09,,,,,,42030.9137
2005-10-10,0,,,,,45428.8275
2005-10-11,0,,,,,45427.8275
2005-10-12,0,,,,,45426.8275
2005-10-13,0,,,,,45425.8275
2005-10-14,0,,,,,45424.8275
2005-10-15,0,,,,,45423.8275
2005-10-16,,,,,,42030.9137
2005-10-17,0,,,,,45421.8275
2005-10-18,0,,,,,45420.8275
2005-10-19,,,,,,42030.9137
2005-10-20,0,,,,,45418.8275
2005-10-21,,,,,,42030.9137
2005-10-22,0,,,,,45416.8275
2005-10-23,0,,,,,45415.8275
2005-10-24,0,,,,,45414.8275
2005-10-25,0,,,,,45413.8275
2005-10-26,0,,,,,45412.8275
2005-10-27,0,,,,,45411.8275
2005-10-28,,,,,,42030.9137
2005-10-29,,,,,,42030.9137
2005-10-30,,,,,,42030.9137
2005-10-31,,,,,,42030.9137
2005-11-01,,,,,,42030.9137
2005-11-02,,,,,,42030.9137
2005-11-03,,,,,,42030.9137
2005-11-04,,,,,,42030.9137
2005-11-05,,,,,,42030.9137
2005-11-06,,,,,,42030.9137
2005-11-07,,,,,,42030.9137
2005-11-08,,,,,,42030.9137
2005-11-09,,,,,,42030.9137
2005-11-10,0,,,,,45397.8275
2005-11-11,,,,,,42030.9137
2005-11-12,,,,,,42030.9137
2005-11-13,,,,,,42030.9137
2005-11-14,,,,,,42030.9137
2005-11-15,,,,,,42030.9137
2005-11-16,,,,,,42030.9137
2005-11-17,,,,,,42030.9137
2005-11-18,0,,,,,45389.8275
2005-11-19,0,,,,,45388.8275
2005-11-20,0,,,,,45387.8275
2005-11-21,0,,,,,45386.8275
2005-11-22,0,,,,,45385.8275
2005-11-23,0,,,,,45384.8275
2005-11-24,0,,,,,45383.8275
2005-11-25,0,,,,,45382.8275
2005-11-26,0,,,,,45381.8275
2005-11-27,0,,,,,45380.8275
2005-11-28,0,,,,,45379.8275
2005-11-29,0,,,,,45378.8275
2005-11-30,0,,,,,45377.8275
2005-12-01,0,,,,,45376.8275
2005-12-02,0,,,,,45375.8275
2005-12-03,0,,,,,45374.8275
2005-12-04,0,,,,,45373.8275
2005-12-05,0,,,,,45372.8275
2005-12-06,0,,,,,45371.8275
2005-12-07,0,,,,,45370.8275
2005-12-08,0,,,,,45369.8275
2005-12-09,0,,,,,45368.8275
2005-12-10,0,,,,,45367.8275
2005-12-11,0,,,,,45366.8275
2005-12-12,0,,,,,45365.8275
2005-12-13,0,,,,,45364.8275
2005-12-14,0,,,,,45363.8275
2005-12-15,0,,,,,45362.8275
2005-12-16,0,,,,,45361.8275
2005-12-17,0,,,,,45360.8275
2005-12-18,0,,,,,45359.8275
2005-12-19,0,,,,,45358.8275
2005-12-20,0,,,,,45357.8275
2005-12-21,0,,,,,45356.8275
2005-12-22,0,,,,,45355.8275
2005-12-23,0,,,,,45354.8275
2005-12-24,0,,,,,45353.8275
2005-12-25,0,,,,,45352.8275
2005-12-26,0,,,,,45351.8275
2005-12-27,0,,,,,45350.8275
2005-12-28,0,,,,,45349.8275
2005-12-29,0,,,,,45348.8275
2005-12-30,0,,,,,45347.8275
2005-12-31,0,,,,,45346.8275
2006-01-01,0,,,,,45345.8275
2006-01-02,147,,,,,45344.8275
2006-01-03,190,,,,,45343.8275
2006-01-04,114,,,,,45342.8275
2006-01-05,32,,,,,45341.8275
2006-01-06,,,,,,42030.9137
2006-01-07,,,,,,42030.9137
2006-01-08,,,,,,42030.9137
2006-01-09,,,,,,42030.9137
2006-01-10,,,,,,42030.9137
2006-01-11,,,,,,42030.9137
2006-01-12,,,,,,42030.9137
2006-01-13,,,,,,42030.9137
2006-01-14,,,,,,42030.9137
2006-01-15,,,,,,42030.9137
2006-01-16,3,,,,,45330.8275
2006-01-17,,,,,,42030.9137
2006-01-18,2,,,,,45328.8275
2006-01-19,6,,,,,45327.8275
2006-01-20,2,,,,,45326.8275
2006-01-21,1,,,,,45325.8275
2006-01-22,,,,,,42030.9137
2006-01-23,0,,,,,45323.8275
2006-01-24,,,,,,42030.9137
