DATE,FLOW,STAGE,TEMP,VDATE
2010-09-30,35,,,,,44709.8701
2010-10-01,35,,,,,44708.8701
2010-10-02,35,,,,,44707.8701
2010-10-03,35,,,,,44706.8701
2010-10-04,35,,,,,44705.8701
2010-10-05,35,,,,,44704.8701
2010-10-06,35,,,,,44703.8701
2010-10-07,22.5,,,,,44702.8701
2010-10-08,5,,,,,44701.8701
2010-10-09,5,,,,,44700.8701
2010-10-10,5,,,,,44699.8701
2010-10-11,5,,,,,44698.8701
2010-10-12,5,,,,,44697.8701
2010-10-13,5,,,,,44696.8701
2010-10-14,5,,,,,44695.8701
2010-10-15,5,,,,,44694.8701
2010-10-16,5,,,,,44693.8701
2010-10-17,5,,,,,44692.8701
2010-10-18,2,,,,,44691.8701
2010-10-19,0,,,,,44690.8701
2010-10-20,0,,,,,44689.8701
2010-10-21,0,,,,,44688.8701
2010-10-22,0,,,,,44687.8701
2010-10-23,0,,,,,44686.8701
2010-10-24,0,,,,,44685.8701
2010-10-25,0,,,,,44684.8701
2010-10-26,0,,,,,44683.8701
2010-10-27,0,,,,,44682.8701
2010-10-28,0,,,,,44681.8701
2010-10-29,0,,,,,44680.8701
2010-10-30,0,,,,,44679.8701
2010-10-31,0,,,,,44678.8701
2010-11-01,0,,,,,44677.8701
2010-11-02,5,,,,,44676.8701
2010-11-03,10,,,,,44675.8701
2010-11-04,10,,,,,44674.8701
2010-11-05,10,,,,,44673.8701
2010-11-06,10,,,,,44672.8701
2010-11-07,10,,,,,44671.8701
2010-11-08,5.6,,,,,44670.8701
2010-11-09,0,,,,,44669.8701
2010-11-10,0,,,,,44668.8701
2010-11-11,0,,,,,44667.8701
2010-11-12,0,,,,,44666.8701
2010-11-13,0,,,,,44665.8701
2010-11-14,0,,,,,44664.8701
2010-11-15,0,,,,,44663.8701
2010-11-16,0,,,,,44662.8701
2010-11-17,0,,,,,44661.8701
2010-11-18,0,,,,,44660.8701
2010-11-19,0,,,,,44659.8701
2010-11-20,0,,,,,44658.8701
2010-11-21,0,,,,,44657.8701
2010-11-22,0,,,,,44656.8701
2010-11-23,0,,,,,44655.8701
2010-11-24,0,,,,,44654.8701
2010-11-25,0,,,,,44653.8701
2010-11-26,0,,,,,44652.8701
2010-11-27,0,,,,,44651.8701
2010-11-28,0,,,,,44650.8701
