DATE,FLOW,STAGE,TEMP,VDATE
2010-09-30,77,,,,,44793.7868
2010-10-01,82,,,,,44792.7868
2010-10-02,87,,,,,44791.7868
2010-10-03,88,,,,,44790.7868
2010-10-04,88,,,,,44789.7868
2010-10-05,87,,,,,44788.7868
2010-10-06,87,,,,,44787.7868
2010-10-07,79,,,,,44786.7868
2010-10-08,62,,,,,44785.7868
2010-10-09,62,,,,,44784.7868
2010-10-10,45,,,,,44783.7868
2010-10-11,16,,,,,44782.7868
2010-10-12,19,,,,,44781.7868
2010-10-13,22,,,,,44780.7868
2010-10-14,18,,,,,44779.7868
2010-10-15,12,,,,,44778.7868
2010-10-16,12,,,,,44777.7868
2010-10-17,12,,,,,44776.7868
2010-10-18,12,,,,,44775.7868
2010-10-19,11,,,,,44774.7868
2010-10-20,7,,,,,44773.7868
2010-10-21,7,,,,,44772.7868
2010-10-22,7,,,,,44771.7868
2010-10-23,7,,,,,44770.7868
2010-10-24,7,,,,,44769.7868
2010-10-25,7,,,,,44768.7868
2010-10-26,7,,,,,44767.7868
2010-10-27,7,,,,,44766.7868
2010-10-28,6,,,,,44765.7868
2010-10-29,6,,,,,44764.7868
2010-10-30,6,,,,,44763.7868
2010-10-31,6,,,,,44762.7868
2010-11-01,6,,,,,44761.7868
2010-11-02,6,,,,,44760.7868
2010-11-03,6,,,,,44759.7868
2010-11-04,6,,,,,44758.7868
2010-11-05,6,,,,,44757.7868
2010-11-06,6,,,,,44756.7868
2010-11-07,6,,,,,44755.7868
2010-11-08,6,,,,,44754.7868
2010-11-09,6,,,,,44753.7868
2010-11-10,6,,,,,44752.7868
2010-11-11,6,,,,,44751.7868
2010-11-12,6,,,,,44750.7868
2010-11-13,6,,,,,44749.7868
2010-11-14,6,,,,,44748.7868
2010-11-15,6,,,,,44747.7868
2010-11-16,6,,,,,44746.7868
2010-11-17,6,,,,,44745.7868
2010-11-18,6,,,,,44744.7868
2010-11-19,6,,,,,44743.7868
2010-11-20,6,,,,,44742.7868
2010-11-21,6,,,,,44741.7868
2010-11-22,6,,,,,44740.7868
2010-11-23,6,,,,,44739.7868
2010-11-24,6,,,,,44738.7868
2010-11-25,6,,,,,44737.7868
2010-11-26,6,,,,,44736.7868
2010-11-27,6,,,,,44735.7868
2010-11-28,6,,,,,44734.7868
2010-11-29,6,,,,,44733.7868
2010-11-30,6,,,,,44732.7868
2010-12-01,6,,,,,44731.7868
2010-12-02,6,,,,,44730.7868
2010-12-03,6,,,,,44729.7868
2010-12-04,6,,,,,44728.7868
2010-12-05,6,,,,,44727.7868
2010-12-06,6,,,,,44726.7868
2010-12-07,6,,,,,44725.7868
