DATE,FLOW,STAGE,TEMP,VDATE
2011-10-12,,,,,6.8,44477.5107
2011-10-13,,,,,7.2,44476.5107
2011-10-14,,,,,6.9,44475.5107
2011-10-15,,,,,7.1,44474.5107
2011-10-16,,,,,6.9,44473.5107
2011-10-17,,,,,8.2,44472.5107
2011-10-18,,,,,8.3,44471.5107
2011-10-19,,,,,8.6,44470.5107
2011-10-20,,,,,8.3,44469.5107
2011-10-21,,,,,8.7,44468.5107
2011-10-22,,,,,8.9,44467.5107
2011-10-23,,,,,8.1,44466.5107
2011-10-24,,,,,8.2,44465.5107
2011-10-25,,,,,7.7,44464.5107
2011-10-26,,,,,7.8,44463.5107
2011-10-27,,,,,8.4,44462.5107
2011-10-28,,,,,7.6,44461.5107
2011-10-29,,,,,8.4,44460.5107
2011-10-30,,,,,7.7,44459.5107
2011-10-31,,,,,8.3,44458.5107
2011-11-01,,,,,8,44457.5107
2011-11-02,,,,,8.2,44456.5107
2011-11-03,,,,,8.6,44455.5107
2011-11-04,,,,,8.4,44454.5107
2011-11-05,,,,,8,44453.5107
2011-11-06,,,,,47,44452.5107
2011-11-07,,,,,25,44451.5107
2011-11-08,,,,,9.5,44450.5107
2011-11-09,,,,,9.6,44449.5107
2011-11-10,,,,,8.1,44448.5107
2011-11-11,,,,,8.3,44447.5107
2011-11-12,,,,,238,44446.5107
2011-11-13,,,,,30,44445.5107
2011-11-14,,,,,24,44444.5107
2011-11-15,,,,,24,44443.5107
2011-11-16,,,,,20,44442.5107
2011-11-17,,,,,12,44441.5107
2011-11-18,,,,,9.7,44440.5107
2011-11-19,,,,,9.6,44439.5107
2011-11-20,,,,,179,44438.5107
2011-11-21,,,,,91,44437.5107
2011-11-22,,,,,36,44436.5107
2011-11-23,,,,,30,44435.5107
2011-11-24,,,,,24,44434.5107
2011-11-25,,,,,26,44433.5107
2011-11-26,,,,,22,44432.5107
2011-11-27,,,,,16,44431.5107
2011-11-28,,,,,10,44430.5107
2011-11-29,,,,,8,44429.5107
2011-11-30,,,,,6.8,44428.5107
2011-12-01,,,,,6.7,44427.5107
2011-12-02,,,,,7.9,44426.5107
2011-12-03,,,,,9.4,44425.5107
2011-12-04,,,,,10,44424.5107
2011-12-05,,,,,9.8,44423.5107
2011-12-06,,,,,7.6,44422.5107
2011-12-07,,,,,7.9,44421.5107
2011-12-08,,,,,7.5,44420.5107
2011-12-09,,,,,7.4,44419.5107
2011-12-10,,,,,11,44418.5107
2011-12-11,,,,,11,44417.5107
2011-12-12,,,,,92,44416.5107
2011-12-13,,,,,45,44415.5107
2011-12-14,,,,,26,44414.5107
2011-12-15,,,,,11,44413.5107
2011-12-16,,,,,9.1,44412.5107
2011-12-17,,,,,7.7,44411.5107
2011-12-18,,,,,8.9,44410.5107
2011-12-19,,,,,8.5,44409.5107
2011-12-20,,,,,10,44408.5107
2011-12-21,,,,,10,44407.5107
2011-12-22,,,,,8.5,44406.5107
2011-12-23,,,,,8,44405.5107
2011-12-24,,,,,11,44404.5107
2011-12-25,,,,,11,44403.5107
2011-12-26,,,,,8.6,44402.5107
2011-12-27,,,,,7.5,44401.5107
2011-12-28,,,,,7.8,44400.5107
2011-12-29,,,,,7.3,44399.5107
2011-12-30,,,,,7.5,44398.5107
2011-12-31,,,,,9.8,44397.5107
2012-01-01,,,,,10,44396.5107
2012-01-02,,,,,10,44395.5107
2012-01-03,,,,,9,44394.5107
2012-01-04,,,,,9.1,44393.5107
2012-01-05,,,,,7.4,44392.5107
2012-01-06,,,,,7.7,44391.5107
2012-01-07,,,,,7.7,44390.5107
2012-01-08,,,,,7.9,44389.5107
2012-01-09,,,,,7.7,44388.5107
2012-01-10,,,,,9,44387.5107
2012-01-11,,,,,11,44386.5107
2012-01-12,,,,,10,44385.5107
2012-01-13,,,,,12,44384.5107
2012-01-14,,,,,9.7,44383.5107
2012-01-15,,,,,11,44382.5107
2012-01-16,,,,,9.7,44381.5107
2012-01-17,,,,,8.5,44380.5107
2012-01-18,,,,,8.9,44379.5107
2012-01-19,,,,,9.8,44378.5107
2012-01-20,,,,,12,44377.5107
2012-01-21,,,,,208,44376.5107
2012-01-22,,,,,50,44375.5107
2012-01-23,,,,,179,44374.5107
2012-01-24,,,,,78,44373.5107
2012-01-25,,,,,43,44372.5107
2012-01-26,,,,,25,44371.5107
2012-01-27,,,,,17,44370.5107
2012-01-28,,,,,14,44369.5107
2012-01-29,,,,,15,44368.5107
2012-01-30,,,,,13,44367.5107
2012-01-31,,,,,11,44366.5107
2012-02-01,,,,,11,44365.5107
2012-02-02,,,,,11,44364.5107
2012-02-03,,,,,11,44363.5107
2012-02-04,,,,,11,44362.5107
2012-02-05,,,,,11,44361.5107
2012-02-06,,,,,11,44360.5107
2012-02-07,,,,,13,44359.5107
2012-02-08,,,,,15,44358.5107
2012-02-09,,,,,9.9,44357.5107
2012-02-10,,,,,9.9,44356.5107
2012-02-11,,,,,8.6,44355.5107
2012-02-12,,,,,11,44354.5107
2012-02-13,,,,,9.6,44353.5107
2012-02-14,,,,,12,44352.5107
2012-02-15,,,,,11,44351.5107
2012-02-16,,,,,14,44350.5107
2012-02-17,,,,,11,44349.5107
2012-02-18,,,,,11,44348.5107
2012-02-19,,,,,11,44347.5107
2012-02-20,,,,,11,44346.5107
2012-02-21,,,,,13,44345.5107
2012-02-22,,,,,12,44344.5107
2012-02-23,,,,,13,44343.5107
2012-02-24,,,,,12,44342.5107
2012-02-25,,,,,9.3,44341.5107
2012-02-26,,,,,8.5,44340.5107
2012-02-27,,,,,11,44339.5107
2012-02-28,,,,,11,44338.5107
2012-03-01,,,,,8.3,44336.5107
2012-03-02,,,,,9.2,44335.5107
2012-03-03,,,,,9.8,44334.5107
2012-03-04,,,,,9.8,44333.5107
2012-03-05,,,,,9.6,44332.5107
2012-03-06,,,,,11,44331.5107
2012-03-07,,,,,10,44330.5107
2012-03-08,,,,,8.8,44329.5107
2012-03-09,,,,,7.3,44328.5107
2012-03-10,,,,,7.1,44327.5107
2012-03-11,,,,,10,44326.5107
2012-03-12,,,,,10,44325.5107
2012-03-13,,,,,11,44324.5107
2012-03-14,,,,,9.7,44323.5107
2012-03-15,,,,,11,44322.5107
2012-03-16,,,,,11,44321.5107
2012-03-17,,,,,264,44320.5107
2012-03-18,,,,,76,44319.5107
2012-03-19,,,,,35,44318.5107
2012-03-20,,,,,21,44317.5107
2012-03-21,,,,,12,44316.5107
2012-03-22,,,,,8.9,44315.5107
2012-03-23,,,,,9.3,44314.5107
2012-03-24,,,,,9.6,44313.5107
2012-03-25,,,,,534,44312.5107
2012-03-26,,,,,258,44311.5107
2012-03-27,,,,,37,44310.5107
2012-03-28,,,,,32,44309.5107
2012-03-29,,,,,22,44308.5107
2012-03-30,,,,,16,44307.5107
2012-03-31,,,,,16,44306.5107
2012-04-01,,,,,30,44305.5107
2012-04-02,,,,,27,44304.5107
2012-04-03,,1.2155,,,20,44303.511
2012-04-04,,,,,12,44302.5107
2012-04-05,,,,,9.9,44301.5107
2012-04-06,,,,,9.7,44300.5107
2012-04-07,,,,,9.9,44299.5107
2012-04-08,,,,,12,44298.5107
2012-04-09,,,,,12,44297.5107
2012-04-10,,,,,12,44296.5107
2012-04-11,,1.9157,,,294,44295.5111
2012-04-12,,,,,33,44294.5107
2012-04-13,,,,,370,44293.5107
2012-04-14,,,,,101,44292.5107
2012-04-15,,,,,37,44291.5107
2012-04-16,,,,,28,44290.5107
2012-04-17,,,,,16,44289.5107
2012-04-18,,,,,14,44288.5107
2012-04-19,,,,,14,44287.5107
2012-04-20,,,,,14,44286.5107
2012-04-21,,,,,18,44285.5107
2012-04-22,,,,,15,44284.5107
2012-04-23,,,,,14,44283.5107
2012-04-24,,,,,14,44282.5107
2012-04-25,,,,,14,44281.5107
2012-04-26,,,,,22,44280.5107
2012-04-27,,,,,14,44279.5107
2012-04-28,,,,,11,44278.5107
2012-04-29,,,,,13,44277.5107
