DATE,FLOW,STAGE,TEMP,VDATE
2008-08-08,,,,,,42942.6097
2009-09-03,,1.2845,,,,45025.955
2010-08-14,,1.3156,,,,45366.2073
2010-08-15,,1.3119,,,,44659.7645
2011-06-12,,,,,965,44355.9154
2011-06-13,,,,,980,44354.9154
2011-06-14,,,,,1000,44353.9154
2011-06-15,,,,,1150,44352.9154
2011-06-16,,,,,1430,44351.9154
2011-06-17,,,,,1770,44350.9154
2011-06-18,,,,,1530,44349.9154
2011-06-19,,,,,1660,44348.9154
2011-06-20,,,,,1770,44347.9154
2011-06-21,,,,,2100,44346.9154
2011-06-22,,,,,2560,44345.9154
2011-06-23,,,,,3880,44344.9154
2011-06-24,,,,,4730,44343.9154
2011-06-25,,,,,3540,44342.9154
2011-06-26,,,,,3050,44341.9154
2011-06-27,,,,,3100,44340.9154
2011-06-28,,,,,3220,44339.9154
2011-06-29,,,,,3040,44338.9154
2011-06-30,,,,,2950,44337.9154
2011-07-01,,,,,2830,44336.9154
2011-07-02,,,,,2750,44335.9154
2011-07-03,,4.6374,,,2540,44334.9159
2011-07-04,,,,,2320,44333.9154
2011-07-05,,,,,2520,44332.9154
2011-07-06,,,,,2310,44331.9154
2011-07-07,,,,,2140,44330.9154
2011-07-08,,,,,1820,44329.9154
2011-07-09,,,,,1310,44328.9154
2011-07-10,,,,,748,44327.9154
2011-07-11,,,,,698,44326.9154
2011-07-12,,,,,436,44325.9154
2011-07-13,,,,,257,44324.9154
2011-07-14,,,,,259,44323.9154
2011-07-15,,,,,252,44322.9154
2011-07-16,,,,,258,44321.9154
2011-07-17,,,,,255,44320.9154
2011-07-18,,,,,251,44319.9154
2011-07-19,,,,,252,44318.9154
2011-07-20,,,,,250,44317.9154
2011-07-21,,,,,250,44316.9154
2011-07-22,,,,,251,44315.9154
2011-07-23,,,,,255,44314.9154
2011-07-24,,,,,253,44313.9154
2011-07-25,,,,,256,44312.9154
2011-07-26,,,,,252,44311.9154
2011-07-27,,,,,249,44310.9154
2011-07-28,,,,,250,44309.9154
2011-07-29,,,,,249,44308.9154
2011-07-30,,,,,250,44307.9154
2011-07-31,,,,,248,44306.9154
2011-08-01,,,,,247,44305.9154
2011-08-02,,,,,249,44304.9154
2011-08-03,,,,,249,44303.9154
2011-08-04,,,,,249,44302.9154
2011-08-05,,,,,250,44301.9154
2011-08-06,,,,,249,44300.9154
2011-08-07,,,,,249,44299.9154
2011-08-08,,,,,252,44298.9154
2011-08-09,,,,,252,44297.9154
2011-08-10,,,,,249,44296.9154
2011-08-11,,,,,253,44295.9154
2011-08-12,,,,,252,44294.9154
2011-08-13,,,,,248,44293.9154
2011-08-14,,,,,251,44292.9154
2011-08-15,,,,,251,44291.9154
2011-08-16,,,,,255,44290.9154
2011-08-17,,,,,258,44289.9154
2011-08-18,,,,,251,44288.9154
2011-08-19,,,,,255,44287.9154
2011-08-20,,,,,254,44286.9154
2011-08-21,,,,,251,44285.9154
2011-08-22,,,,,250,44284.9154
2011-08-23,,,,,248,44283.9154
2011-08-24,,,,,250,44282.9154
2011-08-25,,,,,250,44281.9154
2011-08-26,,,,,249,44280.9154
2011-08-27,,,,,251,44279.9154
2011-08-28,,,,,252,44278.9154
2011-08-29,,,,,256,44277.9154
2011-08-30,,,,,248,44276.9154
2011-08-31,,,,,250,44275.9154
2011-09-01,,,,,252,44274.9154
2011-09-02,,,,,253,44273.9154
2011-09-03,,,,,250,44272.9154
2011-09-04,,,,,252,44271.9154
2011-09-05,,,,,253,44270.9154
2011-09-06,,,,,253,44269.9154
2011-09-07,,,,,251,44268.9154
2011-09-08,,,,,254,44267.9154
2011-09-09,,,,,254,44266.9154
2011-09-10,,,,,253,44265.9154
2011-09-11,,,,,254,44264.9154
2011-09-12,,,,,255,44263.9154
2011-09-13,,,,,252,44262.9154
2011-09-14,,,,,252,44261.9154
2011-09-15,,,,,252,44260.9154
2011-09-16,,,,,252,44259.9154
2011-09-17,,,,,250,44258.9154
2011-09-18,,,,,253,44257.9154
2011-09-19,,,,,251,44256.9154
2011-09-20,,,,,254,44255.9154
2011-09-21,,,,,252,44254.9154
2011-09-22,,,,,255,44253.9154
2011-09-23,,,,,256,44252.9154
2011-09-24,,,,,253,44251.9154
2011-09-25,,,,,253,44250.9154
2011-09-26,,,,,249,44249.9154
2011-09-27,,,,,254,44248.9154
2011-09-28,,,,,255,44247.9154
2011-09-29,,,,,254,44246.9154
2011-09-30,,,,,255,44245.9154
2011-10-01,,,,,254,44244.9154
2011-10-02,,,,,254,44243.9154
2011-10-03,,,,,252,44242.9154
2011-10-04,,,,,248,44241.9154
2011-10-05,,,,,259,44240.9154
2011-10-06,,,,,250,44239.9154
2011-10-07,,,,,258,44238.9154
2011-10-08,,,,,88,44237.9154
2011-10-09,,,,,29,44236.9154
2011-10-10,,,,,29,44235.9154
2011-10-11,,,,,35,44234.9154
2011-10-12,,,,,43,44233.9154
2011-10-13,,,,,43,44232.9154
2011-10-14,,,,,42,44231.9154
2011-10-15,,,,,45,44230.9154
2011-10-16,,,,,44,44229.9154
2011-10-17,,,,,51,44228.9154
2011-10-18,,,,,51,44227.9154
2011-10-19,,,,,47,44226.9154
2011-10-20,,,,,53,44225.9154
2011-10-21,,,,,51,44224.9154
2011-10-22,,,,,45,44223.9154
2011-10-23,,,,,52,44222.9154
2011-10-24,,,,,53,44221.9154
2011-10-25,,,,,54,44220.9154
2011-10-26,,,,,55,44219.9154
2011-10-27,,,,,55,44218.9154
2011-10-28,,,,,55,44217.9154
