DATE,FLOW,STAGE,TEMP,VDATE
2010-05-23,,,,,56,43910.1534
2010-05-24,,,,,48,43909.1534
2010-05-29,,,,,48,43904.1534
2010-05-30,,,,,51,43903.1534
2010-06-11,,,,,48,43891.1534
2010-06-12,,,,,48,43890.1534
2010-06-13,,,,,48,43889.1534
2010-06-14,,,,,48,43888.1534
2010-06-15,,,,,48,43887.1534
2010-06-16,,,,,48,43886.1534
2010-06-17,,,,,48,43885.1534
2010-06-18,,,,,48,43884.1534
2010-06-19,,,,,48,43883.1534
2010-06-20,,,,,48,43882.1534
2010-06-21,,,,,48,43881.1534
2010-06-22,,,,,48,43880.1534
2010-06-23,,,,,48,43879.1534
2010-06-24,,,,,48,43878.1534
2010-06-26,,,,,48,43876.1534
2010-06-27,,,,,48,43875.1534
2010-06-28,,,,,48,43874.1534
2010-06-29,,,,,48,43873.1534
2010-06-30,,,,,48,43872.1534
2010-07-01,,,,,48,43871.1534
2010-07-02,,,,,48,43870.1534
2010-07-03,,,,,48,43869.1534
2010-07-04,,,,,48,43868.1534
2010-07-05,,,,,48,43867.1534
2010-07-06,,,,,48,43866.1534
2010-07-07,,,,,48,43865.1534
2010-07-08,,17.5212,,,48,43864.1537
2010-07-09,,,,,51,43863.1534
2010-07-10,,,,,54,43862.1534
2010-07-12,,,,,60,43860.1534
2010-07-13,,,,,58,43859.1534
2010-07-14,,,,,56,43858.1534
2010-07-15,,,,,54,43857.1534
2010-07-16,,,,,52,43856.1534
2010-07-17,,,,,50,43855.1534
2010-07-18,,,,,48,43854.1534
2010-07-19,,,,,47,43853.1534
2010-07-20,,,,,47,43852.1534
2010-07-21,,,,,46,43851.1534
2010-08-03,,,,,41,43838.1534
2010-08-04,,,,,41,43837.1534
2010-08-07,,,,,40,43834.1534
2010-08-08,,,,,40,43833.1534
2010-08-09,,,,,40,43832.1534
2010-08-10,,,,,40,43831.1534
2010-08-11,,,,,40,43830.1534
2010-08-12,,,,,39,43829.1534
2010-08-13,,,,,39,43828.1534
2010-08-14,,,,,39,43827.1534
2010-08-16,,,,,39,43825.1534
2010-08-18,,,,,39,43823.1534
2010-08-19,,,,,39,43822.1534
2010-08-20,,,,,39,43821.1534
2010-08-21,,,,,39,43820.1534
2010-08-22,,,,,39,43819.1534
2010-08-23,,,,,39,43818.1534
2010-08-24,,,,,38,43817.1534
2010-08-25,,,,,38,43816.1534
2010-08-26,,,,,38,43815.1534
2010-08-27,,,,,37,43814.1534
2010-08-28,,,,,38,43813.1534
2010-08-29,,,,,41,43812.1534
2010-08-30,,,,,40,43811.1534
2010-08-31,,,,,39,43810.1534
2010-09-01,,,,,38,43809.1534
2010-09-02,,,,,38,43808.1534
2010-09-03,,,,,37,43807.1534
2010-09-04,,,,,37,43806.1534
2010-09-05,,,,,37,43805.1534
2010-09-06,,,,,37,43804.1534
2010-09-07,,,,,37,43803.1534
2010-09-08,,,,,38,43802.1534
2010-09-09,,,,,40,43801.1534
2010-09-10,,,,,39,43800.1534
2010-09-11,,,,,38,43799.1534
2010-09-12,,,,,37,43798.1534
2010-09-13,,,,,37,43797.1534
2010-09-14,,,,,37,43796.1534
2010-09-15,,,,,37,43795.1534
2010-09-16,,,,,37,43794.1534
2010-09-17,,,,,37,43793.1534
2010-09-18,,,,,37,43792.1534
2010-09-19,,,,,37,43791.1534
2010-09-20,,,,,38,43790.1534
2010-09-21,,,,,38,43789.1534
2010-09-22,,,,,38,43788.1534
2010-09-23,,,,,37,43787.1534
2010-09-24,,,,,37,43786.1534
2010-09-25,,,,,37,43785.1534
2010-09-26,,,,,37,43784.1534
2010-09-27,,,,,36,43783.1534
2010-09-28,,,,,36,43782.1534
2010-09-29,,,,,36,43781.1534
2010-09-30,,,,,36,43780.1534
2010-10-15,,,,,36,43765.1534
2010-10-19,,,,,35,43761.1534
2010-10-20,,,,,37,43760.1534
2010-10-21,,,,,37,43759.1534
2010-10-22,,,,,38,43758.1534
2010-10-26,,,,,51,43754.1534
2010-10-27,,,,,50,43753.1534
2010-10-28,,,,,46,43752.1534
2010-10-29,,,,,44,43751.1534
2010-10-30,,,,,52,43750.1534
2010-10-31,,,,,58,43749.1534
2010-11-01,,,,,50,43748.1534
2010-11-02,,,,,47,43747.1534
2010-11-03,,,,,45,43746.1534
2010-11-04,,,,,44,43745.1534
