DATE,FLOW,STAGE,TEMP,VDATE
2011-10-01,,,,,,42833.8835
2013-01-06,,,,,,42900.9885
2013-04-07,1,1.3793,,,,43625.3859
2013-09-08,,0.015,,,,43471.3859
2013-10-06,,0.01,,,,43306.1699
2014-02-15,0,1.2149,,,,43162.4799
2014-03-09,47.9167,2.2546,,,,44054.4531
2014-03-18,1,1.4505,,,,43131.4626
2014-03-26,1.1458,1.477,,,,43787.1374
2014-03-28,2,1.57,,,,43121.4799
2014-04-19,2,1.59,,,,43111.1698
2014-05-04,0,1.26,,,,43084.4798
2014-06-11,0,1.08,,,,43058.1698
2014-07-07,,,,,,42924.4204
2014-10-18,,,,,,42821.3415
2014-10-19,,,,,,42927.585
2014-10-21,,,,,,42784.0072
2014-10-25,,,,,,42821.3415
2014-11-02,,,,,,42821.3414
2014-11-15,,,,,,42784.0072
2014-11-30,,,,,,42784.0072
2014-12-06,2,1.5425,,,,43817.1025
2014-12-07,2,1.5646,,,,42867.4798
2015-01-24,1,1.4077,,,,43822.8407
2015-03-01,2.4792,1.6457,,,,42819.6009
2015-03-07,2,1.54,,,,42824.6785
2015-04-25,0,1.27,,,,42822.0465
2015-05-02,0,1.2334,,,,43375.686
2015-06-28,,1.0571,,,,43314.751
2015-08-23,0,1.25,,,,42984.488
2015-09-28,0,1.23,,,,42275.5034
2015-10-10,0,1.23,,,,43214.6859
2015-10-21,0,1.1846,,,,43203.6859
2015-11-08,1,1.464,,,,42939.0154
2015-11-13,1,1.46,,,,42320.7064
2015-11-14,1,1.46,,,,42933.0153
2015-11-27,1,1.46,,,,43309.6828
2015-12-10,1,1.49,,,,43149.7507
2016-01-04,1,1.49,,,,42373.6549
2016-01-12,4,1.81,,,,42380.7479
2016-02-11,2,1.54,,,,42410.6846
2016-02-16,1.5521,1.5255,,,,42423.4915
2016-02-18,4.2708,1.7735,,,,43083.6859
2016-02-19,4,1.77,,,,42418.7492
2016-02-23,2,1.56,,,,42422.7433
2016-02-28,2,1.53,,,,42428.5882
2016-02-29,1,1.52,,,,42429.4545
2016-03-04,2,1.62,,,,42433.4731
2016-03-11,4,1.81,,,,42440.6397
2016-03-12,19,2.06,,,,42440.8037
2016-03-17,3,1.75,,,,42446.3426
2016-03-18,3,1.76,,,,42446.8487
2016-03-31,3,1.7076,,,,43013.3034
2016-04-03,2.5104,1.6564,,,,42901.778
2016-04-09,3,1.75,,,,42469.5267
2016-04-13,3,1.73,,,,42473.5559
2016-04-21,2,1.55,,,,42480.9179
2016-04-23,1.8438,1.5448,,,,43087.0143
2016-04-26,2,1.56,,,,42486.5662
2016-05-03,1,1.47,,,,42492.7505
2016-05-07,3,1.67,,,,42497.1964
2016-05-15,1.4583,1.5235,,,,43139.6828
2016-05-18,2,1.54,,,,42508.2992
2016-05-20,1,1.45,,,,42509.8631
2016-05-21,1.6771,1.5541,,,,43077.7236
2016-05-27,1,1.49,,,,42516.8541
2016-06-03,1,1.38,,,,42524.6607
2016-06-05,0.8958,1.3751,,,,43143.767
2016-06-13,0,1.21,,,,42534.566
2016-06-15,0,1.24,,,,42536.5704
2016-07-30,,0.61,,,,42581.5192
2016-08-04,,0.58,,,,42586.5819
2016-08-10,,0.53,,,,42592.6429
2016-08-13,,0.51,,,,42595.3971
2016-08-14,,0.5058,,,,43083.8681
2016-08-29,,0.39,,,,42610.7475
2016-09-03,,0.35,,,,42616.6353
2016-09-07,,0.32,,,,42620.5953
2016-09-11,,0.29,,,,42624.5449
2016-09-13,,0.28,,,,42626.511
2016-09-17,,0.2443,,,,43128.9799
2016-09-19,,0.23,,,,42632.3884
2016-09-27,,0.17,,,,42640.3681
2016-10-10,,0.07,,,,42652.8109
2016-10-12,,0.0445,,,,43195.8407
2016-10-21,,0,,,,42663.7611
2016-10-23,,,,,,42784.0071
2016-10-29,,,,,,42924.4203
2016-11-03,,,,,,42927.585
2016-11-05,,,,,,42784.0071
2016-11-07,,,,,,42681.389
2016-11-13,,,,,,42833.8835
2016-12-12,,,,,,42784.0071
2016-12-21,,,,,,42725.5641
2016-12-29,2,1.61,,,,42733.015
2016-12-31,2,1.63,,,,42735.6552
2017-01-08,3,1.7,,,,42742.8334
2017-01-11,8,1.9,,,,42745.9608
2017-01-13,64,2.32,,,,42747.9
2017-01-14,23.4479,2.0999,,,,42930.8681
2017-01-15,9.8542,1.9339,,,,42790.4914
2017-01-16,4.0104,1.785,,,,43052.9269
2017-01-19,49,2.26,,,,42754.5722
2017-01-21,325,2.95,,,,42755.9683
2017-01-22,66,2.33,,,,42757.5299
2017-01-23,595,3.33,,,,42757.8628
2017-01-24,116,2.5,,,,42759.2621
2017-01-31,27,2.13,,,,42766.2626
2017-02-03,24,2.11,,,,42769.2491
2017-02-13,35.2292,2.1867,,,,43029.0396
2017-02-16,27,2.13,,,,42781.8252
2017-02-18,553,3.28,,,,42784.0105
2017-02-23,41,2.22,,,,42789.3698
2017-02-25,37,2.2,,,,42791.1372
2017-02-27,31,2.16,,,,42793.3653
2017-03-16,23.5625,2.1056,,,,43040.8406
2017-03-24,24,2.11,,,,42817.7866
2017-03-27,25,2.12,,,,42821.3449
2017-04-06,20.6875,2.0769,,,,42972.9269
2017-04-08,22.7188,2.0972,,,,42970.9268
2017-04-09,22,2.09,,,,42833.8869
2017-04-14,19,2.06,,,,42838.9375
2017-04-22,10.7917,1.9513,,,,43010.1699
2017-05-03,3,1.74,,,,42857.7584
2017-05-04,2,1.63,,,,42859.0813
2017-05-23,2,1.54,,,,42878.4934
2017-05-24,1.5417,1.511,,,,42971.8406
2017-05-25,2,1.54,,,,42879.769
2017-06-09,1,1.4536,,,,42955.8406
2017-06-11,1,1.5,,,,42897.0544
2017-06-15,1,1.4,,,,42900.9669
2017-06-17,1,1.33,,,,42903.0233
2017-06-21,0,1.22,,,,42907.4822
2017-06-23,0,1.19,,,,42909.4665
2017-07-06,,,,,,42922.0036
2017-07-08,,0.97,,,,42924.4237
2017-07-11,,0.93,,,,42927.5884
