DATE,FLOW,STAGE,TEMP,VDATE
2006-08-05,,,,,,42030.9109
2006-09-09,,,,,,42030.9109
2008-08-08,,,,,,42942.8133
2008-08-09,,,,,,42206.6373
2008-09-13,,,,,,42030.9108
2009-09-03,,,,,,42942.8133
2009-10-01,,,,,,42030.9108
2011-08-21,,1.6,,,,43287.8221
2011-09-03,,1.6134,,,,43266.3516
2011-09-04,,1.623,,,,43554.9945
2012-01-10,,1.42,,,,43139.4206
2012-03-28,,1.0494,,,,43061.4207
2012-09-02,,1.64,,,,42909.8216
2012-09-26,,1.6546,,,,42885.822
2012-10-13,,1.6,,,,44527.9194
2013-03-25,,1.3558,,,,42699.4206
2013-08-31,,1.6458,,,,42546.822
2013-09-01,,1.6141,,,,42545.8215
2014-05-25,,1.42,,,,42279.822
2014-07-12,,1.6467,,,,42231.8219
2014-07-17,,1.6367,,,,43378.1197
2014-07-27,,1.65,,,,42216.8219
2014-08-05,,1.64,,,,42207.8214
2014-10-13,,1.59,,,,42480.1458
2014-12-11,,1.0889,,,,42073.4205
2015-01-21,,1.21,,,,42066.9435
2015-01-22,,1.21,,,,42026.6792
2015-01-23,,1.21,,,,42027.7137
2015-01-26,,1.21,,,,42030.9142
2015-01-31,,1.26,,,,42035.8098
2015-02-05,,1.34,,,,42040.9675
2015-02-19,,1.35,,,,42054.8688
2015-03-03,,1.35,,,,42067.5789
2015-03-04,,1.35,,,,42067.6647
2015-03-05,,1.35,,,,42068.2812
2015-03-08,,1.36,,,,42071.6287
2015-03-13,,1.51,,,,42075.9819
2015-03-23,,1.49,,,,42086.8629
2015-03-24,,1.49,,,,42087.7798
2015-03-25,,1.49,,,,42087.8948
2015-04-08,,1.43,,,,42102.5096
2015-04-19,,1.42,,,,42113.7281
2015-04-27,,1.6,,,,42121.7346
2015-05-06,,1.6,,,,42130.7084
2015-05-12,,1.62,,,,42135.9644
2015-05-29,,1.61,,,,42153.7316
2015-05-30,,1.61,,,,43596.9175
2015-05-31,,1.61,,,,42988.8207
2015-06-16,,1.64,,,,42171.5092
2015-06-19,,1.64,,,,42174.7056
2015-06-21,,1.6412,,,,43696.8582
2015-06-22,,1.64,,,,42176.8616
2015-06-26,,1.64,,,,42181.5229
2015-06-27,,,,,,42182.6643
2015-06-28,,1.63,,,,42183.537
2015-06-29,,1.63,,,,42184.0429
2015-06-30,,1.67,,,,42185.5366
2015-07-01,,1.6532,,,,43686.8577
2015-07-04,,1.6727,,,,43698.6683
2015-07-05,,1.68,,,,43682.8582
2015-07-06,,1.68,,,,42190.9541
2015-07-07,,1.66,,,,42192.0323
2015-07-09,,1.64,,,,42194.3738
2015-07-10,,1.64,,,,42195.6444
2015-07-14,,1.64,,,,42199.606
2015-07-15,,1.61,,,,42200.653
2015-07-16,,1.61,,,,42201.5934
2015-07-18,,1.65,,,,42202.9334
2015-07-19,,1.64,,,,42204.4734
2015-07-20,,1.64,,,,42205.5573
2015-07-21,,1.654,,,,42217.3519
2015-07-22,,1.64,,,,42207.6403
2015-07-23,,1.64,,,,42207.7142
2015-07-24,,1.64,,,,42208.8723
2015-07-25,,1.64,,,,43677.6682
2015-07-27,,1.65,,,,42212.6758
2015-07-28,,1.65,,,,43402.4425
2015-07-29,,1.65,,,,42231.6865
2015-07-31,,1.64,,,,42216.3669
2015-08-02,,1.65,,,,42217.9828
2015-08-04,,1.66,,,,42220.0292
2015-08-05,,1.66,,,,42220.9648
2015-08-06,,1.62,,,,42221.8508
2015-08-09,,1.64,,,,42225.4772
2015-08-10,,1.64,,,,42227.4342
2015-08-11,,1.64,,,,42227.4346
2015-08-12,,1.64,,,,42228.393
2015-08-18,,1.63,,,,42233.9544
2015-08-19,,1.65,,,,42235.7006
2015-08-20,,1.65,,,,42236.6994
2015-08-21,,1.65,,,,42237.395
2015-08-24,,1.64,,,,42240.528
2015-08-25,,1.64,,,,42241.5272
2015-08-27,,1.64,,,,42243.4364
2015-09-01,,,,,,42248.3943
2015-09-03,,1.62,,,,42249.7134
2015-09-06,,1.63,,,,42253.6391
2015-09-07,,1.63,,,,42254.386
2015-09-08,,1.63,,,,42255.5163
