DATE,FLOW,STAGE,TEMP,VDATE
2010-08-14,,0.3337,,,,45366.2068
2010-08-15,,0.331,,,,43732.0521
2011-09-24,,0.7447,,,,45039.0544
2011-09-25,,0.7407,,,,43364.7205
2011-09-26,,0.738,,,,44963.2811
2013-10-05,,0.4011,,,,43442.6519
2014-05-25,,0.8001,,,,43145.5777
2014-05-26,,0.7789,,,,43117.9758
2014-06-22,,0.6679,,,,43117.5777
2014-07-18,,0.29,,,,44011.0543
2014-07-19,,0.29,,,,43063.9757
2014-08-30,,0.3469,,,,43113.6519
2014-08-31,,0.3462,,,,43047.5776
2014-09-07,,0.6833,,,,42974.5494
2014-09-13,,0.497,,,,43875.2068
2014-09-14,,0.4898,,,,43300.8753
2015-02-08,,1.324,,,,43770.8449
2015-03-04,,0.88,,,,42067.6651
2015-03-20,,0.73,,,,42083.0049
2015-03-23,,0.69,,,,42086.8631
2015-03-24,,0.7,,,,42087.8074
2015-03-26,,0.6878,,,,43760.0544
2015-03-27,,0.6801,,,,43103.339
2015-04-12,,0.76,,,,42106.8647
2015-05-06,,0.66,,,,42130.7088
2015-05-15,,0.7,,,,42138.9873
2015-06-07,,0.4738,,,,43335.7228
2015-06-20,,0.4727,,,,43674.0544
2015-06-21,,0.3697,,,,43459.2163
2015-06-27,,0.4808,,,,43315.7227
2015-06-29,,0.55,,,,42183.7401
2015-07-01,,0.25,,,,42185.8423
2015-07-04,,0.26,,,,42189.5528
2015-07-07,,0.26,,,,42192.5325
2015-07-08,,0.26,,,,42192.7435
2015-07-09,,0.26,,,,42194.6988
2015-07-10,,0.26,,,,42194.9196
2015-07-14,,0.2523,,,,42219.8357
2015-07-15,,0.26,,,,42200.6535
2015-07-16,,0.26,,,,42201.6131
2015-07-17,,0.2655,,,,43647.0543
2015-07-18,,0.2655,,,,43557.8691
2015-07-20,,0.27,,,,42205.6814
2015-07-21,,0.25,,,,42206.6541
2015-07-23,,0.2707,,,,42781.3769
2015-07-24,,0.2656,,,,43438.2165
2015-07-25,,0.2741,,,,43566.9739
2015-07-30,,0.27,,,,42214.965
2015-08-01,,0.2652,,,,43280.7227
