DATE,FLOW,STAGE,TEMP,VDATE
2008-08-08,,,,,,42942.6097
2009-09-03,,,,,,42942.6097
2010-08-14,,3.3726,,,,45366.2076
2010-08-15,,3.3443,,,,44659.7648
2011-09-03,1007.9479,4.0668,,,,44295.954
2011-09-04,976.875,4.0204,,,,44467.098
2011-09-24,714.8229,3.5727,,,,45039.0555
2011-09-25,726.8646,3.5947,,,,44253.7695
2011-09-26,708.9063,3.5621,,,,44994.7737
2012-10-13,179.5,2.2017,,,,43889.9539
2013-10-05,162.75,2.1469,,,,43521.3772
2014-05-24,1557.1042,4.8051,,,,43278.9163
2014-05-25,2026.1667,5.285,,,,43277.954
2014-05-26,2774.9063,5.9331,,,,43279.7694
2014-06-14,1348.2813,4.5391,,,,43453.125
2014-06-21,790.9348,3.7092,,,,43250.9162
2014-06-22,762.5104,3.659,,,,43249.954
2014-07-12,388.4583,2.8211,,,,43229.9161
2014-07-17,397.4896,2.8429,,,,43247.9539
2014-07-18,419.6667,2.8992,,,,44011.0552
2014-07-19,379.7083,2.7993,,,,43225.7691
2014-08-03,331.2292,2.6742,,,,43403.1249
2014-08-30,211.3438,2.3045,,,,43192.3772
2014-08-31,205.1875,2.284,,,,43179.9539
2014-09-07,152.1354,2.1171,,,,43172.9539
2014-09-13,154.7083,2.1237,,,,43875.2075
2014-09-14,150.75,2.1125,,,,43168.7647
2015-02-08,1370.8125,4.542,,,,43060.7783
2015-03-26,558.625,3.2336,,,,43760.0555
2015-03-27,638.5729,3.4137,,,,42974.7693
2015-05-30,1614.8333,4.8684,,,,43103.0981
2015-05-31,1663.875,4.9246,,,,42988.8209
2015-06-06,1051.0313,4.1295,,,,43655.1311
2015-06-07,1057.375,4.1385,,,,43644.9637
2015-06-20,755.0521,3.6457,,,,43674.0554
2015-06-21,692.2188,3.5319,,,,43676.8657
2015-06-27,477.6146,3.0412,,,,43581.0515
2015-07-17,401.7917,2.8545,,,,43647.0553
2015-07-18,369.0521,2.7726,,,,43572.2804
2015-07-24,515.1771,3.1314,,,,43561.2077
2015-07-25,451.6458,2.9783,,,,43566.9744
2015-07-28,330.2917,2.672,,,,43558.5033
2015-08-01,350.1458,2.7234,,,,43507.9175
2015-08-15,182.2813,2.2109,,,,43539.2075
2015-08-16,175.8125,2.1894,,,,43447.7566
2015-09-04,127.75,2.0458,,,,43598.0554
2015-09-05,127.5,2.045,,,,43383.2172
2015-09-23,113.5833,2.0033,,,,43410.7444
2015-09-26,104.9583,1.9775,,,,43497.3017
2015-09-27,101.25,1.9675,,,,43501.2846
