DATE,FLOW,STAGE,TEMP,VDATE
2010-08-14,0,,,,,45366.2078
2010-08-15,0,,,,,44659.7651
2013-10-05,0,1.2246,,,,43605.1391
2014-05-24,0,1.2204,,,,43278.9177
2014-05-25,0,1.22,,,,43277.9545
2014-06-14,,1.2226,,,,43453.1258
2014-06-21,0,1.2204,,,,43250.9175
2014-06-22,0,1.2217,,,,43249.9544
2014-07-12,0,1.2202,,,,43229.9174
2014-08-03,0,1.22,,,,43403.1257
2014-08-30,0,1.22,,,,43276.139
2014-08-31,0,1.2218,,,,43179.9544
2014-09-07,0,1.2204,,,,43172.9543
2014-09-13,0,1.22,,,,43875.2077
2014-09-14,0,1.22,,,,43168.765
2015-02-08,0,1.2212,,,,43770.8439
2015-05-31,0,1.2201,,,,42988.821
2015-06-06,0,1.2207,,,,43708.9084
2015-06-07,0,1.2202,,,,43644.9637
2015-06-27,0,1.2201,,,,43581.0516
2015-07-24,0,1.2212,,,,43561.2078
2015-07-25,0,1.2201,,,,43566.9748
2015-08-01,0,1.22,,,,43507.9176
2015-08-15,0,1.2201,,,,43539.2078
2015-08-16,0,1.22,,,,43447.7566
2016-04-24,15.5417,1.8003,,,,43195.0245
2016-05-01,10.875,1.7301,,,,43322.8436
2016-05-07,13.5417,1.7711,,,,43316.8432
2016-05-28,3.0833,1.6025,,,,43161.0245
2016-06-04,0.5833,1.4772,,,,42763.8356
2016-06-09,0,1.39,,,,42529.9852
2016-06-10,0,1.41,,,,42531.4797
2016-06-11,0,1.4069,,,,43224.8434
2016-06-12,0,1.41,,,,42533.2674
2016-06-14,0,1.4,,,,42535.3075
2016-06-17,0,1.3726,,,,43275.8428
2016-06-26,0,1.2201,,,,43132.0244
2016-06-28,0,1.22,,,,42549.4328
2016-06-30,0,1.22,,,,42550.7755
2016-07-02,0,1.2202,,,,43203.8434
2016-07-03,0,1.22,,,,42554.2338
2016-07-05,0,1.22,,,,42555.8776
2016-07-07,0,1.22,,,,42558.6166
