DATE,FLOW,STAGE,TEMP,VDATE
2012-07-26,,,,,,42934.7221
2012-09-28,,,,,,42627.3991
2012-09-29,,,,,,42943.6543
2013-06-29,,,,,,42934.7222
2013-07-01,,,,,,42934.7222
2014-06-29,,1.2404,58.5725,14.7625,,43242.4556
2014-08-15,,8.9096,59.8775,15.4875,,43390.7966
2014-08-16,,8.8875,60.4475,15.8042,,43222.9024
2014-09-20,,8.4954,55.94,13.3,,43219.4041
2015-08-02,,9.3279,61.22,16.2333,,43557.9827
2015-08-08,,9.1279,57.1025,13.9458,,43506.7993
2016-06-09,,12.44,49.82,9.9,,42529.7312
2016-06-13,,11.68,43.16,6.2,,42534.483
2016-06-14,,11.22,49.64,9.8,,42535.701
2016-06-15,,11.34,45.14,7.3,,42535.9821
2016-06-19,,11.03,51.44,10.8,,42540.6576
2016-06-20,,11.39,46.4,8,,42541.3475
2016-06-21,,11.99,48.02,8.9,,42542.4647
2016-06-23,,11.62,51.08,10.6,,42543.9547
2016-06-24,,11.11,53.78,12.1,,42545.6628
2016-06-27,,11.23,49.46,9.7,,42548.3258
2016-07-01,,10.9,56.3,13.5,,42551.8364
2016-07-04,,10.49,59,15,,42554.8244
2016-07-05,,10.54,52.88,11.6,,42556.4681
2016-07-06,,10.34,53.78,12.1,,42557.5137
2016-07-07,,10.1717,55.535,13.075,,43172.7993
2016-07-08,,10.15,60.62,15.9,,42559.7054
2016-07-09,,10.1321,56.645,13.6917,,43170.7993
2016-07-10,,10.13,55.4,13,,42561.5432
2016-07-11,,9.97,59.72,15.4,,42562.6897
2016-07-12,,9.88,55.04,12.8,,42563.5365
2016-07-13,,9.8,62.42,16.9,,42564.6968
2016-07-14,,9.81,55.22,12.9,,42565.5023
2016-07-15,,9.81,55.04,12.8,,42566.3362
2016-07-16,,9.8,63.14,17.3,,42566.7927
2016-07-17,,9.77,55.22,12.9,,42568.4841
2016-07-18,,9.7,53.96,12.2,,42569.4452
2016-07-20,,9.57,59.9,15.5,,42570.8989
2016-07-21,,9.49,57.2,14,,42572.5598
2016-07-25,,9.45,61.52,16.4,,42575.9355
2016-07-28,,9.46,65.3,18.5,,42579.6466
2016-08-01,,9.44,64.94,18.3,,42583.6267
2016-08-02,,9.43,67.28,19.6,,42583.7302
2016-08-03,,9.37,58.28,14.6,,42585.3754
2016-08-04,,9.32,64.04,17.8,,42586.6339
2016-08-05,,9.3,65.66,18.7,,42586.7249
2016-08-10,,9.08,56.84,13.8,,42592.5897
2016-08-11,,9.04,61.52,16.4,,42593.6608
2016-08-12,,9.01,63.14,17.3,,42594.7049
2016-08-18,,8.96,57.74,14.3,,42600.3878
2016-08-19,,8.95,60.08,15.6,,42601.0162
2016-08-20,,8.95,56.3,13.5,,42602.385
2016-08-21,,8.94,58.1,14.5,,42603.6413
2016-08-24,,8.92,62.06,16.7,,42606.7038
2016-08-25,,8.9,60.98,16.1,,42607.6946
2016-08-30,,8.82,62.78,17.1,,42612.6496
2016-08-31,,8.81,59,15,,42613.495
2016-09-14,,8.62,48.74,9.3,,42627.4018
2016-09-15,,8.62,51.44,10.8,,42628.0136
2016-11-15,,9.35,40.1,4.5,,42688.7394
2017-01-31,,9.38,32.18,0.1,,42766.4332
2017-03-16,,10.02,36.86,2.7,,42810.6829
2017-03-17,,10.1,35.42,1.9,,42810.829
2017-03-24,,9.75,37.04,2.8,,42817.7732
2017-03-28,,9.64,38.48,3.6,,42821.7939
2017-04-27,,11.07,35.78,2.1,,42852.4581
2017-05-08,,11.76,36.5,2.5,,42863.3899
2017-05-09,,12.13,36.5,2.5,,42864.403
2017-06-01,,13.23,38.84,3.8,,42886.9947
2017-06-11,,13.46,40.82,4.9,,42896.8576
2017-06-13,,11.71,40.64,4.8,,42898.8136
2017-06-17,1218,13.65,41.9,5.5,,42903.4865
2017-06-20,1888,15.05,42.44,5.8,,42905.9512
2017-06-21,1546,14.37,,,,42907.3588
2017-07-05,,,,,,42921.6453
2017-07-06,,,,,,42922.6623
2017-07-07,,,,,,42923.3509
2017-07-09,812,12.62,51.8,11,,42924.7184
2017-07-11,,,,,,42926.7568
2017-07-13,617,12.04,48.92,9.4,,42929.5129
2017-07-15,708,12.32,50.9,10.5,,42931.5281
2017-07-17,549,11.82,52.7,11.5,,42933.6234
2017-07-19,425,11.38,54.32,12.4,,42934.7255
2017-07-21,366,11.15,54.68,12.6,,42937.6463
2017-07-27,336,11.03,55.58,13.1,,42943.6577
