DATE,FLOW,STAGE,TEMP,VDATE
2010-05-31,,,,,88,43977.8431
2010-06-01,,,,,86,43976.8431
2010-06-02,,,,,84,43975.8431
2010-06-03,,,,,81,43974.8431
2010-06-04,,,,,79,43973.8431
2010-06-05,,,,,76,43972.8431
2010-06-06,,,,,74,43971.8431
2010-06-07,,,,,72,43970.8431
2010-06-08,,,,,70,43969.8431
2010-06-09,,,,,70,43968.8431
2010-06-10,,,,,71,43967.8431
2010-06-11,,,,,69,43966.8431
2010-06-12,,,,,62,43965.8431
2010-06-13,,,,,58,43964.8431
2010-06-14,,,,,56,43963.8431
2010-06-15,,,,,55,43962.8431
2010-06-16,,,,,54,43961.8431
2010-06-17,,,,,53,43960.8431
2010-06-18,,,,,52,43959.8431
2010-06-19,,,,,53,43958.8431
2010-06-20,,,,,53,43957.8431
2010-06-21,,,,,51,43956.8431
2010-06-22,,,,,50,43955.8431
2010-06-23,,,,,48,43954.8431
2010-06-24,,,,,47,43953.8431
2010-06-25,,,,,46,43952.8431
2010-06-26,,,,,46,43951.8431
2010-06-27,,,,,44,43950.8431
2010-06-28,,,,,43,43949.8431
2010-06-29,,,,,40,43948.8431
2010-06-30,,,,,39,43947.8431
2010-07-01,,,,,38,43946.8431
2010-07-02,,,,,38,43945.8431
2010-07-03,,,,,38,43944.8431
2010-07-04,,,,,37,43943.8431
2010-07-05,,,,,36,43942.8431
2010-07-06,,,,,35,43941.8431
2010-07-07,,,,,35,43940.8431
2010-07-08,,,,,34,43939.8431
2010-07-09,,,,,34,43938.8431
2010-07-10,,,,,33,43937.8431
2010-07-11,,,,,31,43936.8431
2010-07-12,,,,,32,43935.8431
2010-07-13,,,,,33,43934.8431
2010-07-14,,,,,33,43933.8431
2010-07-15,,,,,31,43932.8431
2010-07-16,,,,,29,43931.8431
2010-07-17,,,,,29,43930.8431
2010-07-18,,,,,28,43929.8431
2010-07-19,,,,,26,43928.8431
2010-07-20,,,,,25,43927.8431
2010-07-21,,,,,26,43926.8431
2010-07-22,,,,,26,43925.8431
2010-07-23,,,,,26,43924.8431
2010-07-24,,,,,24,43923.8431
