DATE,FLOW,STAGE,TEMP,VDATE
2010-08-14,,3.3135,,,,45366.2076
2010-08-15,,3.3041,,,,44659.7648
2011-06-12,,,,,287,44355.9158
2011-06-13,,,,,290,44354.9158
2011-06-14,,,,,294,44353.9158
2011-06-15,,,,,412,44352.9158
2011-06-16,,,,,657,44351.9158
2011-06-17,,,,,922,44350.9158
2011-06-18,,,,,930,44349.9158
2011-06-19,,,,,932,44348.9158
2011-06-20,,,,,1060,44347.9158
2011-06-21,,,,,1220,44346.9158
2011-06-22,,,,,1840,44345.9158
2011-06-23,,10.438,,,3580,44344.9162
2011-06-24,,,,,4220,44343.9158
2011-06-25,,,,,3100,44342.9158
2011-06-26,,,,,2710,44341.9158
2011-06-27,,,,,2690,44340.9158
2011-06-28,,,,,2710,44339.9158
2011-06-29,,,,,2680,44338.9158
2011-06-30,,,,,2540,44337.9158
2011-07-01,,,,,2580,44336.9158
2011-07-02,,,,,2560,44335.9158
2011-07-03,,,,,2310,44334.9158
2011-07-04,,,,,2190,44333.9158
2011-07-05,,,,,2300,44332.9158
2011-07-06,,,,,2130,44331.9158
2011-07-07,,,,,1860,44330.9158
2011-07-08,,,,,1380,44329.9158
2011-07-09,,,,,867,44328.9158
2011-07-10,,,,,617,44327.9158
2011-07-11,,,,,452,44326.9158
2011-07-12,,,,,157,44325.9158
2011-07-13,,,,,39,44324.9158
2011-07-14,,,,,39,44323.9158
2011-07-15,,,,,39,44322.9158
2011-07-16,,,,,38,44321.9158
2011-07-17,,,,,38,44320.9158
2011-07-18,,,,,38,44319.9158
2011-07-19,,,,,38,44318.9158
2011-07-20,,,,,40,44317.9158
2011-07-21,,,,,39,44316.9158
2011-07-22,,,,,39,44315.9158
2011-07-23,,,,,38,44314.9158
2011-07-24,,,,,38,44313.9158
2011-07-25,,,,,38,44312.9158
2011-07-26,,,,,38,44311.9158
2011-07-27,,,,,37,44310.9158
2011-07-28,,,,,37,44309.9158
2011-07-29,,,,,37,44308.9158
2011-07-30,,,,,37,44307.9158
2011-07-31,,,,,37,44306.9158
2011-08-01,,,,,37,44305.9158
2011-08-02,,,,,36,44304.9158
2011-08-03,,,,,36,44303.9158
2011-08-04,,,,,36,44302.9158
2011-08-05,,,,,36,44301.9158
2011-08-06,,,,,36,44300.9158
2011-08-07,,,,,36,44299.9158
2011-08-08,,,,,35,44298.9158
2011-08-09,,,,,35,44297.9158
2011-08-10,,,,,35,44296.9158
2011-08-11,,,,,35,44295.9158
2011-08-12,,,,,35,44294.9158
2011-08-13,,,,,35,44293.9158
2011-08-14,,,,,34,44292.9158
2011-08-15,,,,,34,44291.9158
2011-08-16,,,,,34,44290.9158
2011-08-17,,,,,34,44289.9158
2011-08-18,,,,,34,44288.9158
2011-08-19,,,,,34,44287.9158
2011-08-20,,3.3184,,,33,44286.9161
2011-08-21,,,,,33,44285.9158
2011-08-22,,,,,33,44284.9158
2011-08-23,,,,,33,44283.9158
2011-08-24,,,,,33,44282.9158
2011-08-25,,,,,32,44281.9158
2011-08-26,,,,,32,44280.9158
2011-08-27,,,,,32,44279.9158
2011-08-28,,,,,32,44278.9158
2011-08-29,,,,,32,44277.9158
2011-08-30,,,,,31,44276.9158
2011-08-31,,,,,31,44275.9158
2011-09-01,,,,,30,44274.9158
2011-09-02,,,,,30,44273.9158
2011-09-03,,,,,30,44272.9158
2011-09-04,,,,,30,44271.9158
2011-09-05,,,,,30,44270.9158
2011-09-06,,,,,29,44269.9158
2011-09-07,,,,,29,44268.9158
2011-09-08,,,,,29,44267.9158
2011-09-09,,,,,29,44266.9158
2011-09-10,,,,,29,44265.9158
2011-09-11,,,,,29,44264.9158
2011-09-12,,,,,29,44263.9158
2011-09-13,,,,,29,44262.9158
2011-09-14,,,,,29,44261.9158
2011-09-15,,,,,28,44260.9158
2011-09-16,,,,,28,44259.9158
2011-09-17,,,,,28,44258.9158
2011-09-18,,,,,27,44257.9158
2011-09-19,,,,,27,44256.9158
2011-09-20,,,,,27,44255.9158
2011-09-21,,,,,27,44254.9158
2011-09-22,,,,,27,44253.9158
2011-09-23,,,,,27,44252.9158
2011-09-24,,,,,27,44251.9158
