DATE,FLOW,STAGE,TEMP,VDATE
2006-08-05,,,,,,42204.4586
2006-09-09,,,,,,42204.4585
2008-09-13,,,,,,42204.4584
2009-10-01,,,,,,42204.4584
2009-10-17,,,,,,42941.546
2010-07-15,582.087,,,,,44466.8448
2011-06-22,581.8542,,,,,43694.918
2011-08-21,521.2813,,,,,43634.918
2012-09-02,205.9271,,,,,43256.917
2012-09-26,,,,,,42204.459
2013-06-30,,,,,,42941.546
2013-08-31,,,,,,42204.4589
2013-09-01,,,,,,42204.4694
2014-05-25,,,,,,42204.4588
2014-07-12,,,,,,42204.4587
2014-07-27,,,,,,42204.4587
2014-08-05,,,,,,42204.4694
2015-05-23,,,,,,42941.546
2015-06-03,,,,,,42158.6744
2015-07-19,,,,,,42204.4694
2016-02-19,,,,,,42419.4229
2016-03-02,,,,,,42430.852
2016-03-13,,,,,,42442.6468
2016-03-18,,,,,,42447.6366
2016-04-13,,,,,,42473.5656
2016-04-17,,,,,,42476.8448
2016-04-26,,,,,,42486.4467
2016-04-29,,,,,,42488.7948
2016-05-18,,,,,,42508.6781
2016-05-20,,,,,,42510.5528
2016-05-21,,,,,,42942.426
2016-05-23,,,,,,42942.4261
2016-05-25,,,,,,42515.5822
2016-05-26,,,,,,42516.6844
2016-05-28,,,,,,42518.6483
2016-05-30,,,,,,42942.4261
2016-06-01,,,,,,42521.8748
2016-06-02,,,,,,42523.354
2016-06-04,,,,,,42525.6384
2016-06-06,,,,,,42527.7064
2016-06-07,,,,,,42528.4775
2016-06-09,,,,,,42530.5732
2016-06-10,,,,,,42531.6602
2016-06-20,,,,,,42541.6631
2016-06-23,,,,,,42545.3632
2016-06-24,,,,,,42545.3635
2016-07-13,,,,,,42564.56
2016-07-14,,,,,,42565.3297
2016-07-18,,,,,,42569.5567
2016-07-24,,,,,,42942.4261
2016-09-02,,,,,,42615.6693
2016-09-19,,,,,,42632.4918
2017-02-08,,,,,,42774.4646
2017-03-01,,,,,,42795.6498
2017-03-12,,,,,,42805.9714
2017-04-18,,,,,,42843.5802
2017-04-26,,,,,,42851.3162
2017-04-29,,,,,,42854.4998
2017-04-30,,,,,,42855.4888
2017-05-03,,,,,,42858.6535
2017-05-07,,,,,,42862.4915
2017-05-10,,,,,,42865.4449
2017-05-11,,,,,,42866.6719
2017-05-12,,,,,,42867.5541
2017-05-13,,,,,,42942.426
2017-05-16,,,,,,42871.5874
2017-05-17,,,,,,42872.6736
2017-05-20,,,,,,42875.5639
2017-05-23,,,,,,42878.3723
2017-05-24,,,,,,42879.4201
2017-05-25,,,,,,42880.6695
2017-05-30,,,,,,42884.7379
2017-05-31,,,,,,42886.6486
2017-06-01,,,,,,42887.4636
2017-06-02,,,,,,42888.4639
2017-06-05,,,,,,42891.3442
2017-06-06,,,,,,42892.5288
2017-06-07,,,,,,42893.494
2017-06-08,,,,,,42894.58
2017-06-09,,,,,,42942.4261
2017-06-11,,,,,,42942.426
2017-06-15,,,,,,42901.6583
2017-06-20,,,,,,42905.7266
2017-06-22,,,,,,42908.4935
2017-06-29,,,,,,42915.7064
2017-07-04,,,,,,42920.5554
2017-07-05,,,,,,42921.5472
2017-07-06,,,,,,42922.3995
2017-07-10,,,,,,42926.5643
2017-07-11,,,,,,42927.5646
2017-07-12,,,,,,42928.6848
2017-07-13,,,,,,42929.6803
2017-07-14,,,,,,42930.4273
2017-07-15,,,,,,42942.426
2017-07-16,,,,,,42942.426
2017-07-17,,,,,,42933.6832
2017-07-18,,,,,,42933.8407
2017-07-21,,,,,,42937.5322
2017-07-22,,,,,,42942.426
2017-07-23,,,,,,42939.0244
2017-07-24,,,,,,42940.5129
2017-07-25,,,,,,42941.5459
2017-07-26,,,,,,42942.426
