DATE,FLOW,STAGE,TEMP,VDATE
2016-07-24,,0.3668,,,,43118.0997
2016-08-02,,0.19,,,,42584.6636
2017-04-20,,,,,,42845.5498
2017-05-03,,,,,,42858.6946
2017-05-08,,,,,,42862.8132
2017-05-15,,,,,,42870.4204
2017-05-24,,,,,,42878.8132
2017-05-30,,,,,,42885.3444
2017-06-01,,,,,,42887.5751
2017-06-15,,0.03,,,,42901.6299
2017-06-19,,1.06,,,,42905.7033
2017-06-22,,1.32,,,,42908.4395
2017-07-07,,1.24,,,,42923.6403
2017-07-11,,1.46,,,,42927.4466
2017-07-12,,1.46,,,,42928.651
2017-07-21,,1.36,,,,42937.4494
2017-07-22,,1.29,,,,42938.4963
