DATE,FLOW,STAGE,TEMP,VDATE
2008-03-01,236.4792,2.7648,,,,46115.1478
2008-08-08,40.7188,1.1556,,,,45416.953
2009-09-03,44.875,1.2274,,,,45025.9529
2010-08-14,72.9271,1.5993,,,,45366.2076
2010-08-15,70.6979,1.577,,,,44659.7648
2011-09-03,301.2083,3.0761,,,,44295.953
2011-09-04,299.625,3.0714,,,,44467.098
2011-09-24,292.8125,3.0391,,,,45039.0555
2011-09-25,292.7917,3.039,,,,44253.7693
2011-09-26,292.4167,3.0371,,,,44994.7739
2012-04-06,277.5208,2.9644,,,,44618.1478
2012-10-13,55.0104,1.3788,,,,43889.9529
2013-03-15,309.1354,3.1107,,,,44275.1478
2013-03-31,415.9375,3.5381,,,,44259.1478
2013-07-17,41.1354,1.1621,,,,44150.9821
2013-08-31,37.6667,1.0979,,,,44105.9821
2013-10-05,39.3229,1.131,,,,43521.3772
2014-05-24,142.3021,2.2034,,,,43278.9158
2014-05-25,136.625,2.1624,,,,43277.9539
2014-05-26,137.1875,2.1661,,,,43279.7693
2014-06-14,55.5521,1.3868,,,,43453.1248
2014-06-21,44.3542,1.2201,,,,43250.9157
2014-06-22,43.1042,1.1974,,,,43249.9539
2014-07-02,38.1354,1.109,,,,43800.9821
2014-07-12,35.8125,1.0605,,,,43229.9156
2014-07-17,35.4479,1.0498,,,,43247.9529
2014-07-18,35.0625,1.0424,,,,44011.0552
2014-07-19,35.2083,1.0457,,,,43225.7689
2014-08-03,34.8021,1.0334,,,,43403.1247
2014-08-30,32.6458,0.9896,,,,43741.9821
2014-08-31,32.0521,0.9712,,,,43179.9538
2014-09-07,33.3854,1.0034,,,,43172.9538
2014-09-12,33.75,1.0106,,,,43728.982
2014-09-13,33.3333,1.0019,,,,43875.2075
2014-09-14,33.5938,1.008,,,,43168.7647
2015-02-08,320.9583,3.1218,,,,43060.7781
2015-03-26,84.6563,1.7266,,,,43760.0554
2015-03-27,85.2708,1.7327,,,,42974.7692
2015-04-18,62.9688,1.4855,,,,43511.1479
2015-05-30,55.3958,1.3863,,,,43103.0981
2015-05-31,53.6146,1.3575,,,,42988.8209
2015-06-06,47.6354,1.2672,,,,43655.1311
2015-06-07,50.9167,1.324,,,,43644.9636
2015-06-20,38.5938,1.1156,,,,43674.0554
2015-06-21,39.0938,1.1267,,,,43676.8657
2015-06-27,35.9479,1.0623,,,,43581.0515
2015-07-17,30.9792,0.945,,,,43647.0552
2015-07-18,30.6458,0.9372,,,,43572.2804
2015-07-24,34.5625,1.0278,,,,43561.2077
2015-07-25,33.3542,1.0007,,,,43566.9745
2015-07-28,31.2917,0.95,,,,43558.5032
2015-08-01,30.2083,0.9292,,,,43507.9175
2015-08-15,28.5208,0.8855,,,,43539.2076
2015-08-16,29.0104,0.8969,,,,43447.7564
2015-09-04,27.0313,0.8581,,,,43598.0554
2015-09-05,27.6979,0.8681,,,,43383.2176
2015-09-23,29.7188,0.9085,,,,43410.7444
2015-09-26,29.8229,0.9101,,,,43497.3017
2015-09-27,30,0.9236,,,,43501.2846
2015-10-02,30.9583,0.947,,,,43570.0553
2015-10-03,31.8125,0.9618,,,,43335.8353
2016-02-15,331.4479,3.1682,,,,43208.1479
2016-04-08,633.4792,4.2531,,,,43155.1479
2016-04-24,559.8021,4.0306,,,,43195.0245
2016-05-01,479.9688,3.7696,,,,42996.403
