DATE,FLOW,STAGE,TEMP,VDATE
2010-08-14,,,,,,42884.1035
2010-08-15,,,,,,42943.6547
2011-09-24,,,71.7819,22.101,,42923.5273
2011-09-25,,,71.0938,21.7187,,42942.8195
2011-09-26,,,70.2819,21.2677,,42943.6545
2013-10-05,,,62.5381,16.9656,,42942.8137
2014-05-25,,,59.6806,15.3781,,42938.3961
2014-05-26,,,60.1944,15.6635,,42942.8195
2014-06-22,,,73.43,23.0167,,42938.3961
2014-07-18,,,78.1044,25.6135,,42923.5273
2014-07-19,,,77.9019,25.501,,42942.8193
2014-08-30,,,74.9994,23.8885,,42942.8137
2014-08-31,,,74.4481,23.5823,,42938.3961
2014-09-07,,,74.69,23.7167,,42938.3961
2014-09-13,,,73.2725,22.9292,,42884.1034
2014-09-14,,,73.6084,23.1158,,42943.6547
2015-02-08,,,52.7413,11.5229,,42905.9222
2015-03-04,,,53.78,12.1,,42067.6619
2015-03-20,,,62.78,17.1,,42083.0015
2015-03-23,,,64.04,17.8,,42086.8605
2015-03-24,,,63.32,17.4,,42087.8041
2015-03-26,,,62.6713,17.0396,,42923.5273
2015-03-27,,,63.3725,17.4292,,42942.8194
2015-04-12,,,65.12,18.4,,42106.8612
2015-05-06,,,72.86,22.7,,42130.7055
2015-05-15,,,66.92,19.4,,42138.9838
2015-06-07,,,75.5829,24.2127,,42938.3961
2015-06-20,,,75.2635,24.0353,,42923.5273
2015-06-21,,,75.2083,24.0046,,42942.8194
2015-06-27,,,77.3049,25.1694,,42938.3961
2015-06-29,,,77.54,25.3,,42183.7367
2015-07-01,,,78.44,25.8,,42185.8389
2015-07-04,,,77.72,25.4,,42189.5494
2015-07-07,,,77.72,25.4,,42192.5306
2015-07-08,,,80.78,27.1,,42192.74
2015-07-09,,,79.16,26.2,,42194.6953
2015-07-14,,,75.815,24.3417,,42208.418
2015-07-15,,,77.36,25.2,,42200.6501
2015-07-16,,,77.18,25.1,,42201.6096
2015-07-17,,,76.3212,24.6229,,42923.5273
2015-07-18,,,76.3944,24.6635,,42942.8193
2015-07-20,,,80.06,26.7,,42205.6779
2015-07-21,,,80.06,26.7,,42206.6506
2015-07-23,,,76.7225,24.8458,,42493.6885
2015-07-24,,,75.7269,24.2927,,42942.6262
2015-07-25,,,75.5206,24.1781,,42943.6547
2015-07-30,,,75.56,24.2,,42214.9616
2015-08-01,,,76.6062,24.7812,,42938.3961
2015-08-03,,,74.48,23.6,,42219.3367
2015-08-05,,,76.1,24.5,,42221.6902
2015-08-12,,,72.86,22.7,,42228.3897
2015-08-13,,,75.2,24,,42228.9325
2015-08-14,,,74.48,23.6,,42230.5342
2015-08-15,,,75.4156,24.1198,,42884.1035
2015-08-16,,,75.7981,24.3323,,42943.6547
2015-08-18,,,75.92,24.4,,42234.5635
2015-08-20,,,74.3,23.5,,42236.5228
2015-08-21,,,75.56,24.2,,42236.8866
2015-08-24,,,75.02,23.9,,42240.5811
2015-08-26,,,76.1,24.5,,42242.6356
2015-08-27,,,74.48,23.6,,42242.9744
2015-08-28,,,74.66,23.7,,42243.9673
2015-08-30,,,75.2,24,,42246.5701
2015-08-31,,,75.2,24,,42247.0175
2015-09-04,,,73.8631,23.2573,,42923.5273
2015-09-05,,,72.8225,22.6792,,42942.8194
2015-09-07,,,72.68,22.6,,42253.941
2015-09-11,,,72.14,22.3,,42258.5367
2015-09-15,,,71.06,21.7,,42262.5166
2015-09-21,,,72.14,22.3,,42268.6212
2015-09-23,,,70.88,21.6,,42270.5281
2015-09-25,,,70.16,21.2,,42272.5186
2015-09-26,,,72.0369,22.2427,,42884.1508
2015-09-27,,,71.9731,22.2073,,42943.6545
2015-09-28,,,72.68,22.6,,42274.9404
2015-10-02,,,69.1426,20.6348,,42923.5273
2015-10-03,,,69.6159,20.8977,,42942.8194
2015-11-20,,,,,,42328.5798
2015-12-29,,,,,,42367.4402
2016-03-02,,,,,,42430.7778
2016-03-21,,,,,,42450.4882
2016-03-22,,,,,,42451.6177
2016-03-30,,,,,,42459.4102
2016-04-04,,,,,,42464.4865
2016-04-05,,,,,,42464.902
2016-04-10,,,,,,42470.4932
2016-04-15,,,,,,42475.5718
2016-04-24,,,63.2919,17.3844,,42937.4719
2016-04-26,,,60.26,15.7,,42486.4595
2016-04-28,,,62.06,16.7,,42488.6423
2016-05-01,,,63.0612,17.2562,,42905.9222
2016-05-02,,,65.48,18.6,,42492.5856
2016-05-03,,,66.92,19.4,,42493.6885
2016-05-06,,,62.96,17.2,,42496.3257
2016-05-07,,,62.2081,16.7823,,42905.9222
2016-05-20,,,71.42,21.9,,42510.6179
2016-05-23,,,67.64,19.8,,42513.5693
2016-05-25,,,65.84,18.8,,42515.0984
2016-05-28,,,67.6437,19.8021,,42937.4719
2016-06-03,,,70.88,21.6,,42524.3477
2016-06-04,,,58.46,14.7,,42525.4293
2016-06-05,,,61.7,16.5,,42526.5089
2016-06-10,,,65.12,18.4,,42531.3938
2016-06-12,,,67.28,19.6,,42533.264
2016-06-14,,,71.24,21.8,,42535.6986
2016-06-16,,,72.32,22.4,,42536.7763
2016-06-17,,,69.3688,20.7604,,42905.9221
2016-06-22,,,74.12,23.4,,42543.4959
2016-06-24,,,75.2,24,,42544.8784
2016-06-25,,,72.14,22.3,,42546.3965
2016-06-26,,,74.9262,23.8479,,42937.4719
2016-06-27,,,78.44,25.8,,42548.7017
2016-06-30,,,80.06,26.7,,42550.7606
2016-07-01,,,76.5463,24.7479,,42923.5273
2016-07-02,,,76.865,24.925,,42942.8194
2016-07-05,,,77.9,25.5,,42555.8975
2016-07-10,,,78.62,25.9,,42560.7592
2016-07-11,,,77.36,25.2,,42562.6887
2016-07-12,,,77.36,25.2,,42563.6899
2016-07-13,,,77.36,25.2,,42564.6599
2016-07-14,,,76.46,24.7,,42565.5999
2016-07-15,,,75.605,24.225,,42923.5273
2016-07-16,,,75.9688,24.4271,,42942.8194
2016-07-17,,,75.9219,24.401,,42938.396
2016-07-18,,,75.92,24.4,,42569.5745
2016-07-19,,,73.76,23.2,,42570.4719
2016-07-21,,,77.54,25.3,,42572.6301
2016-07-25,,,76.28,24.6,,42576.5579
2016-07-26,,,76.64,24.8,,42577.5696
2016-07-27,,,77.36,25.2,,42578.5502
2016-07-30,,,78.0725,25.5958,,42884.1508
2016-07-31,,,78.1269,25.626,,42943.6545
2016-08-01,,,77.9,25.5,,42583.5431
2016-08-03,,,78.26,25.7,,42585.5994
2016-08-04,,,76.64,24.8,,42586.5383
2016-08-06,,,75.0144,23.8969,,42938.396
2016-08-08,,,74.12,23.4,,42590.5485
2016-08-11,,,75.74,24.3,,42593.6303
2016-08-12,,,72.86,22.7,,42594.4688
2016-08-13,,,74.8681,23.8156,,42884.1508
2016-08-14,,,75.4512,24.1396,,42943.6545
2016-08-15,,,74.12,23.4,,42597.4377
2016-08-16,,,78.08,25.6,,42597.8049
2016-08-17,,,77.9,25.5,,42599.6948
2016-08-18,,,77.36,25.2,,42600.6893
2016-08-19,,,75.2188,24.0104,,42884.1035
2016-08-20,,,74.9788,23.8771,,42943.6547
2016-08-21,,,75.1737,23.9854,,42943.6547
2016-08-22,,,74.9356,23.8531,,42943.6547
2016-08-24,,,77.36,25.2,,42605.7252
2016-08-26,,,71.6,22,,42608.3551
2016-08-27,,,73.3438,22.9688,,42942.6262
