DATE,FLOW,STAGE,TEMP,VDATE
2012-06-01,,,,,75.1,44710.7209
2012-06-02,,,,,72.6,44709.7209
2012-06-03,,,,,72.9,44708.7209
2012-06-04,,,,,71.4,44707.7209
2012-06-05,,,,,69.5,44706.7209
2012-06-06,,,,,68.9,44705.7209
2012-06-07,,,,,69.8,44704.7209
2012-06-08,,,,,70.1,44703.7209
2012-06-09,,,,,70.6,44702.7209
2012-06-10,,,,,79.6,44701.7209
2012-06-11,,,,,123,44700.7209
2012-06-12,,,,,155,44699.7209
2012-06-13,,,,,187,44698.7209
2012-06-14,,,,,212,44697.7209
2012-06-15,,,,,234,44696.7209
2012-06-16,,,,,244,44695.7209
2012-06-17,,,,,244,44694.7209
2012-06-18,,,,,243,44693.7209
2012-06-19,,,,,252,44692.7209
2012-06-20,,,,,270,44691.7209
2012-06-21,,,,,284,44690.7209
2012-06-22,,,,,300,44689.7209
2012-06-23,,,,,298,44688.7209
2012-06-24,,,,,297,44687.7209
2012-06-25,,,,,322,44686.7209
2012-06-26,,,,,351,44685.7209
2012-06-27,,,,,358,44684.7209
2012-06-28,,,,,356,44683.7209
2012-06-29,,,,,355,44682.7209
2012-06-30,345.2396,4.5322,25.5292,,355,44681.7215
2012-07-01,,,,,359,44680.7209
2012-07-02,,,,,360,44679.7209
2012-07-03,,,,,359,44678.7209
2012-07-04,,,,,358,44677.7209
2012-07-05,,,,,357,44676.7209
2012-07-06,,,,,356,44675.7209
2012-07-07,,,,,356,44674.7209
2012-07-08,,,,,356,44673.7209
2012-07-09,,,,,355,44672.7209
2012-07-10,,,,,355,44671.7209
2012-07-11,,,,,354,44670.7209
2012-07-12,,,,,354,44669.7209
2012-07-13,,,,,347,44668.7209
2012-07-14,,,,,340,44667.7209
2012-07-15,,,,,340,44666.7209
2012-07-16,,,,,340,44665.7209
2012-07-17,,,,,339,44664.7209
2012-07-18,,,,,338,44663.7209
2012-07-19,,,,,338,44662.7209
2012-07-20,,,,,338,44661.7209
2012-07-21,,,,,338,44660.7209
2012-07-22,,,,,338,44659.7209
2012-07-23,,,,,338,44658.7209
2012-07-24,,,,,338,44657.7209
2012-07-25,,,,,338,44656.7209
2012-07-26,,,,,338,44655.7209
2012-07-27,,,,,337,44654.7209
2012-07-28,,,,,338,44653.7209
2012-07-29,,,,,337,44652.7209
2012-07-30,,,,,340,44651.7209
2012-07-31,,,,,341,44650.7209
2012-08-01,,,,,341,44649.7209
2012-08-02,,,,,341,44648.7209
2012-08-03,,,,,342,44647.7209
2012-08-04,,,,,342,44646.7209
2012-08-05,,,,,343,44645.7209
2012-08-06,,,,,343,44644.7209
2012-08-07,,,,,343,44643.7209
2012-08-08,,,,,343,44642.7209
2012-08-09,,,,,343,44641.7209
2012-08-10,,,,,344,44640.7209
2012-08-11,,,,,346,44639.7209
2012-08-12,,,,,347,44638.7209
2012-08-13,,,,,349,44637.7209
2012-08-14,,,,,351,44636.7209
2012-08-15,,,,,353,44635.7209
2012-08-16,,,,,354,44634.7209
2012-08-17,,,,,355,44633.7209
2012-08-18,,,,,357,44632.7209
2012-08-19,,,,,358,44631.7209
2012-08-20,,,,,355,44630.7209
2012-08-21,,,,,354,44629.7209
2012-08-22,,,,,355,44628.7209
2012-08-23,,,,,352,44627.7209
2012-08-24,,,,,350,44626.7209
2012-08-25,,,,,352,44625.7209
2012-08-26,,,,,352,44624.7209
2012-08-27,,,,,352,44623.7209
2012-08-28,,,,,353,44622.7209
2012-08-29,,,,,354,44621.7209
2012-08-30,,,,,354,44620.7209
2012-08-31,,,,,351,44619.7209
2012-09-01,,,,,348,44618.7209
2012-09-02,,,,,346,44617.7209
2012-09-03,,,,,343,44616.7209
2012-09-04,,,,,314,44615.7209
2012-09-05,,,,,259,44614.7209
2012-09-06,,,,,213,44613.7209
2012-09-07,,,,,169,44612.7209
2012-09-08,,,,,157,44611.7209
2012-09-09,,,,,155,44610.7209
2012-09-10,,,,,153,44609.7209
2012-09-11,,,,,153,44608.7209
2012-09-12,,,,,152,44607.7209
2012-09-13,,,,,151,44606.7209
2012-09-14,158.3958,3.6013,34.4219,,150,44605.7213
2012-09-15,,,,,149,44604.7209
2012-09-16,,,,,148,44603.7209
2012-09-17,,,,,147,44602.7209
2012-09-18,,,,,147,44601.7209
2012-09-19,,,,,146,44600.7209
2012-09-20,,,,,150,44599.7209
2012-09-21,,,,,148,44598.7209
2012-09-22,,,,,146,44597.7209
2012-09-23,,,,,144,44596.7209
2012-09-24,,,,,142,44595.7209
2012-09-25,,,,,141,44594.7209
2012-09-26,,,,,140,44593.7209
2012-09-27,,,,,139,44592.7209
2012-09-28,,,,,139,44591.7209
2012-09-29,,,,,138,44590.7209
2012-09-30,,,,,137,44589.7209
2012-10-01,,,,,137,44588.7209
2012-10-02,,,,,136,44587.7209
2012-10-03,,,,,135,44586.7209
2012-10-04,,,,,135,44585.7209
2012-10-05,,,,,135,44584.7209
2012-10-06,,,,,135,44583.7209
2012-10-07,,,,,135,44582.7209
2012-10-08,,,,,135,44581.7209
2012-10-09,,,,,136,44580.7209
2012-10-10,,,,,139,44579.7209
2012-10-11,,,,,142,44578.7209
2012-10-12,,,,,141,44577.7209
2012-10-13,,,,,140,44576.7209
2012-10-14,,,,,140,44575.7209
2012-10-15,,,,,141,44574.7209
2012-10-16,,,,,142,44573.7209
2012-10-17,,,,,148,44572.7209
2012-10-18,,,,,151,44571.7209
2012-10-19,,,,,151,44570.7209
2012-10-20,,,,,161,44569.7209
2012-10-21,,,,,168,44568.7209
2012-10-22,,,,,168,44567.7209
2012-10-23,,,,,162,44566.7209
2012-10-24,,,,,168,44565.7209
2012-10-25,,,,,184,44564.7209
2012-10-26,,,,,195,44563.7209
2012-10-27,,,,,209,44562.7209
2012-10-28,,,,,208,44561.7209
2012-10-29,,,,,207,44560.7209
2012-10-30,,,,,207,44559.7209
2012-10-31,,,,,215,44558.7209
2012-11-01,,,,,220,44557.7209
2012-11-02,,,,,220,44556.7209
2012-11-03,,,,,221,44555.7209
2012-11-04,,,,,221,44554.7209
2012-11-05,,,,,222,44553.7209
2012-11-06,,,,,216,44552.7209
2012-11-07,,,,,213,44551.7209
2012-11-08,,,,,213,44550.7209
2012-11-09,,,,,214,44549.7209
2012-11-10,,,,,214,44548.7209
2012-11-11,,,,,214,44547.7209
2012-11-12,,,,,214,44546.7209
2012-11-13,,,,,214,44545.7209
2012-11-14,,,,,214,44544.7209
2012-11-15,,,,,208,44543.7209
2012-11-16,,,,,208,44542.7209
2012-11-17,,,,,211,44541.7209
2012-11-18,,,,,212,44540.7209
2012-11-19,,,,,195,44539.7209
2012-11-20,,,,,165,44538.7209
2012-11-21,,,,,147,44537.7209
2012-11-22,,,,,147,44536.7209
2012-11-23,,,,,147,44535.7209
2012-11-24,,,,,148,44534.7209
2012-11-25,,,,,148,44533.7209
2012-11-26,,,,,148,44532.7209
2012-11-27,,,,,118,44531.7209
2012-11-28,,,,,81.6,44530.7209
2012-11-29,,,,,54,44529.7209
2012-11-30,,,,,53.7,44528.7209
2012-12-01,,,,,47,44527.7209
2012-12-02,,,,,56.1,44526.7209
2012-12-03,,,,,47.5,44525.7209
2012-12-04,,,,,48.3,44524.7209
2012-12-05,,,,,54.5,44523.7209
2012-12-06,,,,,50.1,44522.7209
2012-12-07,,,,,49.4,44521.7209
2012-12-08,,,,,49.6,44520.7209
2012-12-09,,,,,49.4,44519.7209
2012-12-10,,,,,48.9,44518.7209
2012-12-11,,,,,48.9,44517.7209
2012-12-12,,,,,48.8,44516.7209
2012-12-13,,,,,49.5,44515.7209
2012-12-14,,,,,49.6,44514.7209
2012-12-15,,,,,49.3,44513.7209
2012-12-16,,,,,49.7,44512.7209
2012-12-17,,,,,50.8,44511.7209
2012-12-18,,,,,50.5,44510.7209
2012-12-19,,,,,50.7,44509.7209
2012-12-20,,,,,50.9,44508.7209
2012-12-21,,,,,50.1,44507.7209
2012-12-22,,,,,49.7,44506.7209
2012-12-23,,,,,54.5,44505.7209
2012-12-24,,,,,50.3,44504.7209
2012-12-25,,,,,50.3,44503.7209
2012-12-26,,,,,52.2,44502.7209
2012-12-27,,,,,53.8,44501.7209
2012-12-28,,,,,53.8,44500.7209
2012-12-29,,,,,53.8,44499.7209
2012-12-30,,,,,52.3,44498.7209
