DATE,FLOW,STAGE,TEMP,VDATE
2010-06-28,,,,,11,43780.0523
2010-06-29,,,,,11,43779.0523
2010-06-30,,,,,12,43778.0523
2010-07-01,,,,,12,43777.0523
2010-07-02,,,,,12,43776.0523
2010-07-03,,,,,12,43775.0523
2010-07-04,,,,,11,43774.0523
2010-07-05,,,,,11,43773.0523
2010-07-06,,,,,11,43772.0523
2010-07-07,,,,,10,43771.0523
2010-07-08,,,,,10,43770.0523
2010-07-09,,,,,9.9,43769.0523
2010-07-10,,,,,9.7,43768.0523
2010-07-11,,,,,9.6,43767.0523
2010-07-12,,,,,9.5,43766.0523
2010-07-13,,,,,9.4,43765.0523
2010-07-14,,,,,9.3,43764.0523
2010-07-15,,,,,9.1,43763.0523
2010-07-16,,,,,8.9,43762.0523
2010-07-17,,,,,8.8,43761.0523
2010-07-18,,,,,8.7,43760.0523
2010-07-19,,,,,8.5,43759.0523
2010-07-31,,,,,14,43747.0523
2010-08-01,,,,,13,43746.0523
2010-08-02,,,,,13,43745.0523
2010-08-03,,,,,12,43744.0523
2010-08-04,,,,,12,43743.0523
2010-08-05,,,,,11,43742.0523
2010-08-06,,,,,11,43741.0523
2010-08-07,,,,,11,43740.0523
2010-08-08,,,,,11,43739.0523
2010-08-09,,,,,11,43738.0523
2010-08-10,,,,,10,43737.0523
2010-08-11,,,,,10,43736.0523
2010-08-12,,,,,9.8,43735.0523
2010-08-13,,,,,9.5,43734.0523
2010-08-14,,,,,9.2,43733.0523
2010-08-15,,,,,9,43732.0523
2010-08-16,,,,,8.7,43731.0523
2010-08-17,,,,,8.2,43730.0523
2010-08-18,,,,,7.8,43729.0523
2010-08-19,,,,,7.5,43728.0523
2010-08-20,,,,,7.4,43727.0523
2010-08-21,,,,,7.1,43726.0523
2010-08-22,,,,,6.9,43725.0523
2010-08-23,,,,,6.8,43724.0523
2010-08-24,,,,,6.3,43723.0523
2010-08-25,,,,,5.9,43722.0523
2010-08-26,,,,,5.7,43721.0523
2010-08-27,,,,,5.5,43720.0523
2010-08-28,,,,,5.6,43719.0523
2010-08-29,,,,,6,43718.0523
2010-08-30,,,,,6.4,43717.0523
2010-08-31,,,,,6.4,43716.0523
2010-09-01,,,,,5.9,43715.0523
2010-09-02,,,,,5.4,43714.0523
2010-09-03,,,,,5,43713.0523
2010-09-04,,,,,4.7,43712.0523
2010-09-05,,,,,4.6,43711.0523
2010-09-06,,,,,4.5,43710.0523
2010-09-07,,,,,4.4,43709.0523
2010-09-08,,,,,4.5,43708.0523
2010-09-09,,,,,5.6,43707.0523
2010-09-10,,,,,5.8,43706.0523
2010-09-11,,,,,5,43705.0523
2010-09-12,,,,,4.4,43704.0523
2010-09-13,,,,,4.1,43703.0523
2010-09-14,,,,,4,43702.0523
2010-09-15,,,,,3.9,43701.0523
2010-09-16,,,,,4,43700.0523
2010-09-17,,,,,3.8,43699.0523
2010-09-18,,,,,3.6,43698.0523
2010-09-19,,,,,3.6,43697.0523
2010-09-20,,,,,3.8,43696.0523
2010-09-21,,,,,3.8,43695.0523
2010-09-22,,,,,3.8,43694.0523
2010-09-23,,,,,4.1,43693.0523
2010-09-24,,,,,3.8,43692.0523
2010-09-25,,0.3195,,,3.2,43691.0525
2010-09-26,,,,,2.5,43690.0523
2010-09-27,,,,,2.1,43689.0523
2010-09-28,,,,,1.8,43688.0523
2010-09-29,,,,,1.6,43687.0523
2010-09-30,,,,,1.5,43686.0523
2010-10-01,,,,,1.6,43685.0523
2010-10-02,,,,,1.8,43684.0523
2010-10-03,,,,,4.4,43683.0523
2010-10-08,,,,,10,43678.0523
2010-10-09,,,,,8.5,43677.0523
2010-10-10,,,,,7.6,43676.0523
2010-10-11,,,,,6.9,43675.0523
2010-10-12,,,,,6.4,43674.0523
2010-10-13,,,,,6,43673.0523
2010-10-14,,,,,5.7,43672.0523
2010-10-15,,,,,5.4,43671.0523
2010-10-16,,,,,5.2,43670.0523
2010-10-17,,,,,5.7,43669.0523
2010-10-18,,,,,7.6,43668.0523
2010-10-19,,,,,6.7,43667.0523
2010-10-20,,,,,6,43666.0523
2010-10-21,,,,,6.2,43665.0523
2010-10-22,,,,,6.4,43664.0523
2010-10-23,,,,,7.4,43663.0523
2010-10-29,,,,,12,43657.0523
2010-11-02,,,,,13,43653.0523
2010-11-03,,,,,11,43652.0523
2010-11-04,,,,,10,43651.0523
2010-11-05,,,,,9.6,43650.0523
2010-11-06,,,,,9.1,43649.0523
2010-11-12,,,,,14,43643.0523
2010-11-13,,,,,13,43642.0523
2010-11-14,,,,,12,43641.0523
2010-11-15,,,,,12,43640.0523
2010-11-16,,,,,11,43639.0523
2010-11-17,,,,,11,43638.0523
2010-11-18,,,,,10,43637.0523
2010-11-19,,,,,10,43636.0523
2011-08-23,,,,,14,43359.0523
2011-08-24,,,,,13,43358.0523
2011-08-25,,,,,13,43357.0523
2011-08-26,,,,,12,43356.0523
2011-08-27,,,,,12,43355.0523
2011-08-28,,,,,11,43354.0523
2011-08-29,,,,,10,43353.0523
2011-08-30,,,,,10,43352.0523
2011-08-31,,,,,9.9,43351.0523
2011-09-01,,,,,9.5,43350.0523
2011-09-02,,,,,9.3,43349.0523
2011-09-03,,,,,9,43348.0523
2011-09-04,,,,,8.8,43347.0523
2011-09-05,,,,,8.8,43346.0523
2011-09-06,,,,,8.8,43345.0523
2011-09-07,,,,,8.7,43344.0523
2011-09-08,,,,,8.6,43343.0523
2011-09-09,,,,,8.6,43342.0523
2011-09-10,,,,,8.5,43341.0523
2011-09-11,,,,,8.4,43340.0523
2011-09-12,,,,,8.1,43339.0523
2011-09-13,,,,,8,43338.0523
2011-09-14,,,,,7.9,43337.0523
2011-09-15,,,,,7.8,43336.0523
2011-09-16,,,,,7.6,43335.0523
2011-09-17,,,,,7.5,43334.0523
2011-09-18,,,,,7.3,43333.0523
2011-09-19,,,,,7.2,43332.0523
2011-09-20,,,,,7,43331.0523
2011-09-21,,,,,7,43330.0523
2011-09-22,,,,,6.8,43329.0523
2011-09-23,,,,,6.5,43328.0523
2011-09-24,,,,,6.3,43327.0523
2011-09-25,,,,,6.4,43326.0523
2011-09-26,,,,,6.9,43325.0523
2011-09-27,,,,,6.7,43324.0523
2011-09-28,,,,,6.1,43323.0523
2011-09-29,,,,,5.7,43322.0523
2011-09-30,,,,,5.5,43321.0523
2011-10-01,,,,,5.8,43320.0523
2011-10-02,,,,,5.9,43319.0523
2011-10-03,,,,,6,43318.0523
2011-10-04,,,,,6.3,43317.0523
2011-10-08,,,,,15,43313.0523
2011-10-09,,,,,13,43312.0523
2011-10-10,,,,,12,43311.0523
2011-10-11,,,,,12,43310.0523
2011-10-12,,,,,11,43309.0523
2011-10-13,,,,,9.7,43308.0523
2011-10-14,,,,,9,43307.0523
2011-10-15,,,,,8.6,43306.0523
2011-10-16,,,,,8.4,43305.0523
2011-10-17,,,,,8.2,43304.0523
2011-10-18,,,,,7.9,43303.0523
2011-10-19,,,,,7.8,43302.0523
2011-10-20,,,,,7.9,43301.0523
2011-10-21,,,,,7.7,43300.0523
2011-10-22,,,,,7.7,43299.0523
2011-10-23,,,,,7.3,43298.0523
2011-10-24,,,,,7.2,43297.0523
2011-10-25,,,,,7.2,43296.0523
2011-10-26,,,,,7.5,43295.0523
2011-10-27,,,,,7.6,43294.0523
2011-10-28,,,,,7.3,43293.0523
2011-10-29,,,,,7.1,43292.0523
2011-10-30,,,,,7.1,43291.0523
2011-10-31,,,,,6.9,43290.0523
2011-11-01,,,,,6.8,43289.0523
2011-11-02,,,,,6.4,43288.0523
2011-11-03,,,,,6.5,43287.0523
2011-11-04,,,,,8.2,43286.0523
2011-11-05,,,,,7.9,43285.0523
2011-11-06,,,,,9.5,43284.0523
2011-11-07,,,,,8.8,43283.0523
2011-11-08,,,,,8.8,43282.0523
2011-11-09,,,,,8.8,43281.0523
2011-11-10,,,,,8.6,43280.0523
2011-11-11,,,,,9.9,43279.0523
2011-11-12,,,,,15,43278.0523
2011-11-13,,,,,12,43277.0523
2011-11-14,,,,,10,43276.0523
2011-11-15,,0.6399,,,9.8,43275.0527
2011-11-16,,,,,9.3,43274.0523
2011-11-17,,,,,9.1,43273.0523
2011-11-18,,,,,8.9,43272.0523
2011-11-19,,,,,8.9,43271.0523
2011-11-20,,,,,9.6,43270.0523
2011-11-21,,,,,9.7,43269.0523
2011-11-22,,,,,9.8,43268.0523
2011-11-23,,,,,9.3,43267.0523
2011-11-24,,,,,9.2,43266.0523
2011-11-25,,,,,8.9,43265.0523
2011-11-26,,,,,8.7,43264.0523
2011-11-27,,,,,8.5,43263.0523
2011-11-28,,,,,8.3,43262.0523
2011-11-29,,,,,8.1,43261.0523
2011-11-30,,,,,7.9,43260.0523
2011-12-01,,,,,7.6,43259.0523
2011-12-02,,,,,7.5,43258.0523
2011-12-03,,,,,7.5,43257.0523
2011-12-04,,,,,7.5,43256.0523
2011-12-05,,,,,7.7,43255.0523
2011-12-06,,,,,7.6,43254.0523
2011-12-07,,,,,7.7,43253.0523
2011-12-08,,,,,7.7,43252.0523
2011-12-09,,,,,7.6,43251.0523
2011-12-10,,,,,7.5,43250.0523
2011-12-11,,,,,7.4,43249.0523
2011-12-12,,,,,7.5,43248.0523
2011-12-13,,,,,7.5,43247.0523
2011-12-14,,,,,7.6,43246.0523
2011-12-15,,,,,7.7,43245.0523
2011-12-16,,,,,7.7,43244.0523
2011-12-17,,,,,7.5,43243.0523
2011-12-18,,,,,7.4,43242.0523
2011-12-19,,,,,7.4,43241.0523
2011-12-20,,,,,7.4,43240.0523
2011-12-21,,,,,7.4,43239.0523
2011-12-22,,,,,7.1,43238.0523
2011-12-23,,,,,7,43237.0523
2011-12-24,,,,,7.1,43236.0523
2011-12-25,,,,,7,43235.0523
2011-12-26,,,,,7,43234.0523
2011-12-27,,,,,6.9,43233.0523
2011-12-28,,,,,7,43232.0523
2011-12-29,,,,,7,43231.0523
2011-12-30,,,,,7,43230.0523
2011-12-31,,,,,6.8,43229.0523
2012-01-01,,,,,6.6,43228.0523
2012-01-02,,,,,6.5,43227.0523
2012-01-03,,,,,6.4,43226.0523
