DATE,FLOW,STAGE,TEMP,VDATE
2006-06-09,,,,,,42935.699
2010-04-30,,,,,,42935.699
2011-06-14,,,,,17,44356.9476
2011-06-15,,,,,12,44355.9476
2011-06-16,,,,,13,44354.9476
2011-06-17,,,,,14,44360.1616
2011-06-18,,,,,16,44359.1616
2011-06-19,,,,,15,44362.9026
2011-06-20,,,,,14,44361.9026
2011-06-21,,,,,13,44360.9026
2011-06-22,,,,,12,44359.9026
2011-06-23,,,,,13,44358.9026
2011-06-24,,,,,12,44357.9026
2011-06-25,,,,,13,44356.9026
2011-06-26,,,,,14,44355.9026
2011-06-27,,,,,13,44354.9026
2011-06-28,,,,,7.6,44353.9026
2011-06-29,,,,,7.2,44352.9026
2011-06-30,,,,,9.7,44351.9026
2011-07-01,,,,,11,44350.9026
2011-07-02,,,,,8.1,44349.9026
2011-07-03,,,,,9.5,44348.9026
2011-07-04,,,,,14,44347.9026
2011-07-05,,,,,11,44346.9026
2011-07-06,,,,,9.9,44345.9026
2011-07-07,,,,,11,44344.9026
2011-07-08,,,,,11,44343.9026
2011-07-09,,,,,9.5,44342.9026
2011-07-10,,,,,9.2,44341.9026
2011-07-11,,,,,8.6,44340.9026
2011-07-12,,,,,8.6,44339.9026
2011-07-13,,,,,8.5,44338.9026
2011-07-14,,,,,7.7,44337.9026
2011-07-15,,,,,8,44336.9026
2011-07-16,,,,,6,44335.9026
2011-07-17,,,,,5.9,44334.9026
2011-07-18,,,,,5.3,44333.9026
2011-07-19,,,,,4.7,44332.9026
2011-07-20,,,,,4,44331.9026
2011-07-21,,,,,4.6,44330.9026
2011-07-22,,,,,3.6,44329.9026
2011-07-23,,,,,3.3,44328.9026
2011-07-24,,,,,4.9,44327.9026
2011-07-25,,,,,6.5,44326.9026
2011-07-26,,,,,6.4,44325.9026
2011-07-27,,,,,7.7,44324.9026
2011-07-28,,,,,6.5,44323.9026
2011-07-29,,,,,5.7,44322.9026
2011-07-30,,,,,12,44321.9026
2011-07-31,,,,,30,44320.9026
2011-08-01,,,,,17,44319.9026
2011-08-02,,,,,13,44318.9026
2011-08-03,,,,,11,44317.9026
2011-08-04,,,,,11,44316.9026
2011-08-05,,,,,9.7,44315.9026
2011-08-06,,,,,8.4,44314.9026
2011-08-07,,,,,8,44313.9026
2011-08-08,,,,,8.3,44312.9026
2011-08-09,,,,,6.2,44311.9026
2011-08-10,,,,,4.4,44310.9026
2011-08-11,,,,,3.3,44309.9026
2011-08-12,,,,,6,44308.9026
2011-08-13,,,,,5.1,44307.9026
2011-08-14,,,,,6.4,44306.9026
2011-08-15,,,,,6,44305.9026
2011-08-16,,,,,6,44304.9026
2011-08-17,,,,,5.2,44303.9026
2011-08-18,,,,,5.9,44302.9026
2011-08-19,,,,,5.1,44301.9026
2011-08-20,,,,,4.9,44300.9026
2011-08-21,,,,,6.9,44299.9026
2011-08-22,,,,,7,44298.9026
2011-08-23,,,,,7.4,44297.9026
2011-08-24,,,,,8,44296.9026
2011-08-25,,,,,7.6,44295.9026
2011-08-26,,,,,7,44294.9026
2011-08-27,,,,,6.5,44293.9026
2011-08-28,,,,,7.2,44292.9026
2011-08-29,,,,,5.3,44291.9026
2011-08-30,,,,,4.2,44290.9026
2011-08-31,,,,,3.6,44289.9026
2011-09-01,,,,,4.6,44288.9026
2011-09-02,,,,,4.4,44287.9026
2011-09-03,,,,,5,44286.9026
2011-09-04,,,,,5,44285.9026
2011-09-05,,,,,7.5,44284.9026
2011-09-06,,,,,5.9,44283.9026
2011-09-07,,,,,6.7,44282.9026
2011-09-08,,,,,4.4,44281.9026
2011-09-09,,,,,4.6,44280.9026
2011-09-10,,,,,6.4,44279.9026
2011-09-11,,,,,6.2,44278.9026
2011-09-12,,,,,4.9,44277.9026
2011-09-13,,,,,5.9,44276.9026
2011-09-14,,,,,5.9,44275.9026
2011-09-15,,,,,5.7,44274.9026
2011-09-16,,,,,4.8,44273.9026
2011-09-17,,,,,6.3,44272.9026
2011-09-18,,,,,6.1,44271.9026
2011-09-19,,,,,5.5,44270.9026
2011-09-20,,,,,6.6,44269.9026
2011-09-21,,,,,7.3,44268.9026
2011-09-22,,,,,9.3,44267.9026
2011-09-23,,,,,9.4,44266.9026
2011-09-24,,,,,8.4,44265.9026
2011-09-25,,,,,8.5,44264.9026
2011-09-26,,,,,8.9,44263.9026
2011-09-27,,,,,8.6,44262.9026
2011-09-28,,,,,8.2,44261.9026
2011-09-29,,,,,7.9,44260.9026
2011-09-30,,,,,7.5,44259.9026
2011-10-01,,,,,8.4,44258.9026
2011-10-02,,,,,8.9,44257.9026
2011-10-03,,,,,9,44256.9026
2011-10-04,,,,,10,44255.9026
2011-10-05,,,,,13,44254.9026
2011-10-06,,,,,12,44253.9026
2011-10-07,,,,,10,44252.9026
2011-10-08,,,,,9.2,44251.9026
2011-10-09,,,,,8.8,44250.9026
2011-10-10,,,,,8.6,44249.9026
2011-10-11,,,,,7.9,44248.9026
2011-10-12,,,,,9.3,44247.9026
2011-10-13,,,,,11,44246.9026
2011-10-14,,,,,9.9,44245.9026
2011-10-15,,,,,9.6,44244.9026
2011-10-16,,,,,9.3,44243.9026
2011-10-17,,,,,10,44242.9026
2011-10-18,,,,,9.9,44241.9026
2011-10-19,,,,,10,44240.9026
2011-10-20,,,,,11,44239.9026
2011-10-21,,,,,10,44238.9026
