DATE,FLOW,STAGE,TEMP,VDATE
2010-08-14,10.2604,2.8364,,,,45366.2072
2010-08-15,9.9583,2.83,,,,43732.0529
2011-09-24,7,2.7696,,,,45039.0551
2011-09-25,7,2.769,,,,43364.7219
2011-09-26,7,2.7742,,,,44994.7743
2012-07-26,3.25,2.5781,,,,44001.0278
2013-06-29,4.375,2.6433,,,,43663.0278
2013-07-01,4,2.6222,,,,43670.7242
2014-05-25,6.8021,2.7564,,,,44065.0551
2014-05-26,6.2292,2.7357,,,,43117.9772
2014-06-29,1.375,2.4505,,,,43298.0278
2014-07-18,1,2.3927,,,,44011.0548
2014-07-19,1,2.3897,,,,43063.9771
2014-09-13,0,2.3592,,,,43875.2071
2014-09-14,0,2.363,,,,43305.39
2015-03-04,3,2.62,,,,42067.6656
2015-03-20,3,2.58,,,,42083.005
2015-03-23,3,2.59,,,,42086.8643
2015-03-24,2,2.57,,,,42087.8081
2015-03-26,2.3646,2.5714,,,,43760.0551
2015-03-27,2.1042,2.5573,,,,43103.3395
2015-06-20,1,2.4026,,,,43674.055
2015-06-21,1,2.3922,,,,43459.2168
2015-06-29,1,2.37,,,,42183.7402
2015-07-01,1,2.37,,,,42185.8425
2015-07-04,1,2.38,,,,42189.5529
2015-07-07,1,2.38,,,,42192.5326
2015-07-08,1,2.36,,,,42192.7436
2015-07-09,1,2.4,,,,42194.6989
2015-07-10,1,2.42,,,,42194.9195
2015-07-14,1,2.3911,,,,42219.8358
2015-07-15,1,2.38,,,,42200.6536
2015-07-16,1,2.37,,,,42201.6132
2015-07-17,1,2.3681,,,,43647.0549
2015-07-18,1,2.3542,,,,43557.8694
2015-07-20,1,2.36,,,,42205.6814
2015-07-21,1,2.46,,,,42206.6542
2015-07-23,1,2.3966,,,,42781.3769
2015-07-24,1,2.3875,,,,43438.2165
2015-07-25,1,2.3665,,,,43566.9742
2015-07-30,1,2.3,,,,42214.9651
2015-08-02,0.7872,2.2851,,,,43590.9669
2015-08-03,0,2.26,,,,42219.3403
2015-08-05,0,2.25,,,,42221.6937
2015-08-08,0,2.2502,,,,43575.6212
2015-08-10,0,2.25,,,,42225.8517
2015-08-12,0,2.26,,,,42228.3933
2015-08-13,0,2.23,,,,42228.936
2015-08-14,0,2.27,,,,42230.5377
2015-08-15,0,2.2353,,,,43539.2072
2015-08-16,0,2.2266,,,,43457.159
2015-08-18,0,2.22,,,,42234.567
2015-08-20,0,2.18,,,,42236.5263
2015-08-21,,2.15,,,,42236.8901
2015-08-24,,2.05,,,,42240.5846
2015-08-26,,1.98,,,,42242.574
2015-08-27,,1.93,,,,42242.9778
2015-08-28,,1.89,,,,42243.9708
2015-08-30,,1.72,,,,42246.5736
2015-08-31,,1.72,,,,42247.021
2015-09-04,,1.72,,,,43598.055
2015-09-05,,1.72,,,,43363.8352
2015-09-07,,1.72,,,,42253.9445
2015-09-11,,1.72,,,,42258.5402
2015-09-15,,1.92,,,,42262.5194
2015-09-21,,1.72,,,,42268.6246
2015-09-23,,1.72,,,,42270.5316
2015-09-25,,2,,,,42272.5221
2015-09-27,,2.188,,,,43532.7743
2015-09-28,0,2.22,,,,42274.9439
2015-10-02,1,2.3319,,,,43570.055
2015-10-03,1,2.3675,,,,43335.8351
2015-11-20,2,2.54,,,,42328.5834
2015-12-29,5,2.71,,,,42367.4438
2016-03-02,18,3.01,,,,42430.7813
2016-03-21,32,3.22,,,,42450.4919
2016-03-22,35,3.25,,,,42451.6212
2016-04-10,49,3.38,,,,42470.4966
2016-04-15,38,3.3,,,,42475.5752
2016-04-18,43,3.35,,,,42478.5108
2016-04-24,43.8333,3.3583,,,,43146.4026
2016-04-28,31,3.23,,,,42488.6458
2016-05-02,31,3.23,,,,42492.5893
