DATE,FLOW,STAGE,TEMP,VDATE
2006-08-04,45.4479,3.3834,,,,45765.5763
2006-08-05,44.3854,3.3634,,,,45121.3771
2006-09-08,20.6042,2.8524,,,,45730.5763
2006-09-09,20.4792,2.8427,,,,45086.377
2008-01-14,31.3021,3.1904,,,,46283.925
2008-01-15,30.3229,3.1715,,,,46233.217
2008-09-12,4.1042,2.0541,,,,44995.5761
2008-09-13,4.5417,2.0661,,,,44351.3767
2009-09-30,2.6979,1.9807,,,,44612.5762
2009-10-01,3.8854,2.0823,,,,43968.3768
2009-10-17,48.5,3.413,,,,43952.3271
2010-04-29,1016.0938,6.847,,,,45201.5745
2010-04-30,812.7083,6.5511,,,,44720.1226
2010-07-15,64.5938,3.7193,,,,43681.3272
2011-06-22,429,5.5747,,,,43339.3273
2011-08-20,63.7396,3.5174,,,,43923.5772
2011-08-21,62.5417,3.5021,,,,43279.3779
2012-09-01,3.9792,2.161,,,,43545.5762
2012-09-02,4,2.1795,,,,44650.9245
2012-09-25,4.25,2.2364,,,,43521.5771
2012-09-26,4.8854,2.2594,,,,44584.8942
2013-05-11,28.6458,3.1966,,,,44093.5744
2013-05-12,26.4063,3.1391,,,,43612.1225
2013-06-30,2,1.9386,,,,43778.3387
2013-08-30,2,1.8987,,,,43182.577
2013-08-31,2,1.8998,,,,43561.8847
2013-09-01,2,1.891,,,,43558.8742
2014-05-10,24.6979,3.0059,,,,43214.479
2014-05-24,23.4792,2.9773,,,,42915.577
2014-05-25,23.875,2.9865,,,,43765.2952
2014-07-11,2,1.8953,,,,43913.925
2014-07-12,2,1.931,,,,43415.4946
2014-07-26,1,1.8226,,,,43898.9249
2014-07-27,1,1.8057,,,,43308.1339
2014-08-04,1.0625,1.8293,,,,43915.2014
2014-08-05,2,1.9215,,,,43237.2563
2014-10-09,2,2.0118,,,,43823.9249
2014-10-10,2,2.0265,,,,43416.819
2015-01-22,15,2.9,,,,42026.6916
2015-01-23,15,2.9,,,,42027.7017
2015-01-26,16,2.91,,,,42030.9131
2015-01-27,22,3.11,,,,42031.6438
2015-01-31,20,3.07,,,,42035.605
2015-02-05,17,2.96,,,,42040.9062
2015-02-19,20,3.05,,,,42054.8847
2015-03-04,19,3.02,,,,42067.6648
2015-03-11,18,2.98,,,,42074.5047
2015-03-24,15,2.89,,,,42087.7775
2015-04-01,12,2.76,,,,42094.9247
2015-04-02,11,2.74,,,,42096.6481
2015-04-04,13,2.79,,,,42098.4812
2015-04-05,12,2.77,,,,42099.725
2015-04-08,12,2.77,,,,42102.5041
2015-04-11,12,2.76,,,,42105.7466
2015-04-13,13,2.8,,,,42106.9436
2015-04-14,11,2.71,,,,42108.6078
2015-04-15,10,2.67,,,,42109.7085
2015-04-17,9,2.6,,,,42111.6933
2015-04-18,8,2.58,,,,42111.972
2015-04-19,8,2.55,,,,42113.7441
2015-04-20,8,2.58,,,,42114.3485
2015-04-22,10,2.56,,,,42116.4664
2015-04-24,11,2.64,,,,42118.8462
2015-04-26,11,2.61,,,,42119.8918
2015-04-29,10,2.56,,,,42123.7134
2015-04-30,9,2.52,,,,42124.8225
2015-05-01,9,2.54,,,,42125.5484
2015-05-02,8.4063,2.4903,,,,43372.5744
2015-05-03,8.2917,2.4798,,,,43246.1448
2015-05-06,8,2.46,,,,42130.7592
2015-05-08,8.0521,2.4733,,,,43366.5744
2015-05-09,9.6771,2.5445,,,,43114.4946
2015-05-12,9,2.53,,,,42136.6001
2015-05-13,9,2.51,,,,42137.2767
2015-05-17,8,2.49,,,,42140.8858
2015-05-18,9,2.5,,,,42142.7108
2015-05-19,10,2.58,,,,42143.4362
2015-05-22,9,2.5,,,,42146.8447
2015-05-23,9.7813,2.5629,,,,43542.1604
2015-06-03,6,2.25,,,,42158.6977
2015-06-15,,,,,,42169.9387
2015-06-17,4,2.07,,,,42171.7203
2015-06-18,4,2.03,,,,42173.6633
2015-06-19,3.4375,2.0219,,,,43324.5744
2015-06-20,3,2.0036,,,,43374.2952
2015-06-25,2,1.85,,,,42180.6344
2015-06-27,2,1.83,,,,42182.5391
2015-06-29,2,1.83,,,,42184.6654
2015-07-01,2,1.85,,,,42186.4106
2015-07-02,2,1.88,,,,42187.556
2015-07-03,2,1.89,,,,42188.4267
2015-07-06,2,1.84,,,,42191.2731
2015-07-08,2,1.85,,,,42193.3202
2015-07-09,2,1.84,,,,42194.4638
2015-07-15,2,1.77,,,,42200.6433
2015-07-16,2,1.76,,,,42201.5953
2015-07-17,1.8229,1.7639,,,,43296.5743
2015-07-18,1,1.763,,,,43044.4945
2015-07-19,1,1.78,,,,42204.4728
2015-07-20,1,1.81,,,,42205.4869
2015-07-21,1,1.79,,,,42206.4751
2015-07-22,1,1.78,,,,42207.684
2015-07-23,1,1.78,,,,42207.9202
2015-07-24,1,1.7865,,,,43289.5743
2015-07-25,1,1.7758,,,,42990.8275
2015-07-27,1,1.75,,,,42212.5337
2015-07-28,1,1.74,,,,42213.6805
2015-07-29,2,2.11,,,,42214.4231
2015-07-31,4,2.2964,,,,43282.5745
2015-08-01,4.9896,2.3635,,,,43061.6136
2015-08-03,13,2.85,,,,42218.8144
2015-08-10,6,2.76,,,,42225.894
2015-08-11,7,2.88,,,,42227.5698
2015-08-13,1,3,,,,42229.5276
2015-08-14,1,3,,,,42230.6748
2015-08-15,1,3.06,,,,42231.537
2015-08-19,1,3.19,,,,42235.4756
2015-08-21,1,3.22,,,,42236.9143
2015-08-25,1,3.32,,,,42241.4498
2015-08-26,1,3.32,,,,42242.6183
2015-08-28,1.8542,3.3725,,,,43254.5743
2015-08-29,2,3.4158,,,,43109.9499
2015-09-01,2,3.4,,,,42248.6637
2015-09-02,2,3.41,,,,42248.9997
2015-09-04,1.7292,3.4832,,,,43519.2039
2015-09-05,0,3.5212,,,,43513.4515
2015-09-06,0,3.53,,,,42252.9408
2015-09-07,0,3.53,,,,42253.7427
2015-09-08,0,3.59,,,,42255.5564
2015-09-10,0,3.6,,,,42257.6022
2015-09-16,1,3.71,,,,42263.6093
2015-09-20,1,3.69,,,,42266.9552
2015-09-23,1,3.75,,,,42270.6045
2015-09-24,1,3.76,,,,42271.4214
2015-09-27,1,3.75,,,,42274.0158
2015-09-29,1,3.8,,,,42276.3787
2015-10-05,1,3.95,,,,42282.5149
2015-10-11,0,3.53,,,,42288.6449
2015-10-12,0,3.55,,,,42289.2386
2015-10-13,1,3.77,,,,42290.4794
2015-10-16,4,3.68,,,,42292.8342
2015-10-17,7,3.88,,,,42294.6881
2015-10-19,6,3.84,,,,42296.5786
2015-10-27,4,3.68,,,,42303.7304
2015-10-30,5,3.7,,,,42306.7584
2015-11-11,8,3.94,,,,42319.4108
2015-11-19,10,3.99,,,,42326.7926
2015-11-21,10,4,,,,42328.8522
2015-11-22,9,3.98,,,,42330.4637
2015-12-10,11,4.06,,,,42348.2914
2015-12-12,13,4.08,,,,42350.3482
2015-12-27,6,3.78,,,,42365.2896
2016-01-06,8,3.89,,,,42374.854
2016-01-19,7,3.83,,,,42388.5476
2016-01-25,6,3.79,,,,42393.8726
2016-01-26,6,3.73,,,,42395.6433
2016-02-03,12,3.63,,,,42403.4085
2016-02-04,10,3.55,,,,42404.5943
2016-02-09,9,3.47,,,,42409.5741
2016-02-19,12,3.66,,,,42419.4257
2016-02-24,8,3.41,,,,42423.7674
2016-02-25,8,3.45,,,,42425.5811
2016-02-28,9,3.48,,,,42428.564
2016-03-02,31,3.47,,,,42430.8555
2016-03-08,57,3.87,,,,42437.5944
2016-03-10,47,3.73,,,,42439.6259
2016-03-13,59,3.88,,,,42442.6503
2016-03-17,53,3.82,,,,42446.6261
2016-03-18,61,3.91,,,,42447.6401
2016-03-19,81,4.12,,,,42448.6306
2016-03-20,94,4.24,,,,42449.2982
2016-03-21,87,4.18,,,,42450.533
2016-03-22,98,4.27,,,,42451.5057
2016-03-25,88,4.19,,,,42454.3418
2016-03-27,97,4.26,,,,42456.5205
2016-03-28,103,4.31,,,,42457.3067
2016-03-30,79,4.1,,,,42459.5593
2016-04-04,74,4.05,,,,42464.518
2016-04-05,80,4.11,,,,42465.6925
2016-04-06,82,4.13,,,,42466.6766
2016-04-07,79,4.1,,,,42467.3199
2016-04-09,90,4.2,,,,42468.7701
2016-04-10,144,4.6,,,,42470.6515
2016-04-11,136,4.55,,,,42471.2646
2016-04-12,113,4.39,,,,42472.1853
2016-04-13,97,4.26,,,,42473.5691
2016-04-16,84,4.14,,,,42476.3434
2016-04-17,80,4.11,,,,42476.8483
2016-04-19,67,3.98,,,,42479.4839
2016-04-22,70,4.01,,,,42481.7219
2016-04-25,70,4.01,,,,42485.6401
2016-04-26,66,3.97,,,,42486.4502
2016-04-27,63,3.93,,,,42486.8584
2016-04-28,56,3.85,,,,42488.5413
2016-04-29,57,3.86,,,,42488.7983
2016-04-30,51,3.84,,,,42490.3129
2016-05-01,49,3.81,,,,42491.3425
2016-05-02,46,3.76,,,,42492.4435
2016-05-03,46,3.76,,,,42493.712
2016-05-04,46,3.76,,,,42494.382
2016-05-05,45,3.74,,,,42495.3427
2016-05-06,44,3.72,,,,42496.2704
2016-05-07,43,3.71,,,,42497.533
2016-05-08,44,3.73,,,,42498.7073
2016-05-09,45,3.75,,,,42499.27
2016-05-14,41.2083,3.672,,,,42994.5742
2016-05-15,40.2604,3.6578,,,,43190.217
2016-05-18,38,3.62,,,,42508.6806
2016-05-19,39,3.63,,,,42508.8916
2016-05-20,37,3.6,,,,42510.5563
2016-05-21,37.0521,3.5953,,,,43039.9293
2016-05-22,37,3.59,,,,42512.3961
2016-05-23,33.1979,3.5109,,,,43176.1604
2016-05-24,31,3.47,,,,42514.6735
2016-05-25,32,3.48,,,,42515.5856
2016-05-26,30,3.45,,,,42516.6863
2016-05-27,29,3.42,,,,42517.6486
2016-05-28,28.7604,3.404,,,,42980.5742
2016-05-29,27.2604,3.3745,,,,43192.0008
2016-05-30,26.3125,3.3486,,,,43073.2986
2016-05-31,24,3.3,,,,42521.5869
2016-06-01,23,3.26,,,,42522.6748
2016-06-02,21,3.21,,,,42523.6659
2016-06-03,21,3.19,,,,42524.6549
2016-06-04,24,3.15,,,,42525.6684
