DATE,FLOW,STAGE,TEMP,VDATE
2010-08-14,,4.3464,,,,45366.2073
2010-08-15,,4.3556,,,,44659.7645
2011-06-12,,,,,26,44355.9164
2011-06-13,,,,,28,44354.9164
2011-06-14,,,,,28,44353.9164
2011-06-15,,,,,29,44352.9164
2011-06-16,,,,,28,44351.9164
2011-06-17,,,,,28,44350.9164
2011-06-18,,,,,29,44349.9164
2011-06-19,,,,,30,44348.9164
2011-06-20,,,,,31,44347.9164
2011-06-21,,,,,30,44346.9164
2011-06-22,,,,,30,44345.9164
2011-06-23,,,,,30,44344.9164
2011-06-24,,,,,30,44343.9164
2011-06-25,,,,,30,44342.9164
2011-06-26,,,,,30,44341.9164
2011-06-27,,,,,30,44340.9164
2011-06-28,,,,,30,44339.9164
2011-06-29,,,,,29,44338.9164
2011-06-30,,,,,30,44337.9164
2011-07-01,,,,,30,44336.9164
2011-07-02,,,,,31,44335.9164
2011-07-03,,,,,31,44334.9164
2011-07-04,,,,,32,44333.9164
2011-07-05,,,,,32,44332.9164
2011-07-06,,,,,31,44331.9164
2011-07-07,,,,,32,44330.9164
2011-07-08,,,,,31,44329.9164
2011-07-09,,,,,31,44328.9164
2011-07-10,,,,,32,44327.9164
2011-07-11,,,,,32,44326.9164
2011-07-12,,,,,32,44325.9164
2011-07-13,,,,,33,44324.9164
2011-07-14,,,,,33,44323.9164
2011-07-15,,,,,33,44322.9164
2011-07-16,,,,,33,44321.9164
2011-07-17,,,,,33,44320.9164
2011-07-18,,,,,32,44319.9164
2011-07-19,,,,,32,44318.9164
2011-07-20,,,,,32,44317.9164
2011-07-21,,,,,32,44316.9164
2011-07-22,,,,,32,44315.9164
2011-07-23,,,,,32,44314.9164
2011-07-24,,,,,32,44313.9164
2011-07-25,,,,,32,44312.9164
2011-07-26,,,,,32,44311.9164
2011-07-27,,,,,32,44310.9164
2011-07-28,,,,,32,44309.9164
2011-07-29,,,,,33,44308.9164
2011-07-30,,,,,33,44307.9164
2011-07-31,,,,,33,44306.9164
2011-08-01,,,,,33,44305.9164
2011-08-02,,,,,33,44304.9164
2011-08-03,,,,,33,44303.9164
2011-08-04,,,,,33,44302.9164
2011-08-05,,,,,33,44301.9164
2011-08-06,,,,,33,44300.9164
2011-08-07,,,,,33,44299.9164
2011-08-08,,,,,33,44298.9164
2011-08-09,,,,,33,44297.9164
2011-08-10,,,,,33,44296.9164
2011-08-11,,,,,33,44295.9164
2011-08-12,,,,,33,44294.9164
2011-08-13,,,,,33,44293.9164
2011-08-14,,,,,33,44292.9164
2011-08-15,,,,,33,44291.9164
2011-08-16,,,,,32,44290.9164
2011-08-17,,,,,32,44289.9164
2011-08-18,,,,,32,44288.9164
2011-08-19,,,,,32,44287.9164
2011-08-20,,,,,32,44286.9164
2011-08-21,,4.3914,,,32,44285.9169
2011-08-22,,,,,32,44284.9164
2011-08-23,,,,,32,44283.9164
2011-08-24,,,,,32,44282.9164
2011-08-25,,,,,32,44281.9164
2011-08-26,,,,,32,44280.9164
2011-08-27,,,,,32,44279.9164
2011-08-28,,,,,32,44278.9164
2011-08-29,,,,,32,44277.9164
2011-08-30,,,,,32,44276.9164
2011-08-31,,,,,32,44275.9164
2011-09-01,,,,,32,44274.9164
2011-09-02,,,,,32,44273.9164
2011-09-03,,,,,32,44272.9164
2011-09-04,,,,,32,44271.9164
2011-09-05,,,,,33,44270.9164
2011-09-06,,,,,33,44269.9164
2011-09-07,,,,,32,44268.9164
2011-09-08,,,,,32,44267.9164
2011-09-09,,,,,31,44266.9164
2011-09-10,,,,,31,44265.9164
2011-09-11,,,,,31,44264.9164
2011-09-12,,,,,31,44263.9164
2011-09-13,,,,,31,44262.9164
2011-09-14,,,,,31,44261.9164
2011-09-15,,,,,31,44260.9164
2011-09-16,,,,,31,44259.9164
2011-09-17,,,,,31,44258.9164
2011-09-18,,,,,31,44257.9164
2011-09-19,,,,,31,44256.9164
2011-09-20,,,,,31,44255.9164
2011-09-21,,,,,31,44254.9164
2011-09-22,,,,,29,44253.9164
2011-09-23,,,,,29,44252.9164
2011-09-24,,,,,29,44251.9164
2011-09-25,,,,,29,44250.9164
2011-09-26,,,,,29,44249.9164
2011-09-27,,,,,29,44248.9164
2011-09-28,,,,,28,44247.9164
2011-09-29,,,,,28,44246.9164
2011-09-30,,,,,28,44245.9164
2011-10-01,,,,,27,44244.9164
2011-10-02,,,,,27,44243.9164
2011-10-03,,,,,27,44242.9164
2011-10-04,,,,,27,44241.9164
2011-10-05,,,,,27,44240.9164
2011-10-06,,,,,27,44239.9164
2011-10-07,,,,,26,44238.9164
2011-10-08,,,,,26,44237.9164
2011-10-09,,,,,26,44236.9164
2011-10-10,,,,,26,44235.9164
2011-10-11,,,,,25,44234.9164
2011-10-12,,,,,26,44233.9164
2011-10-13,,,,,26,44232.9164
2011-10-14,,,,,26,44231.9164
2011-10-15,,,,,25,44230.9164
2011-10-16,,,,,25,44229.9164
2011-10-17,,,,,25,44228.9164
2011-10-18,,,,,25,44227.9164
2011-10-19,,,,,24,44226.9164
2011-10-20,,,,,25,44225.9164
2011-10-21,,,,,25,44224.9164
2011-10-22,,,,,24,44223.9164
2011-10-23,,,,,24,44222.9164
2011-10-24,,,,,24,44221.9164
2011-10-25,,,,,24,44220.9164
2011-10-26,,,,,24,44219.9164
2011-10-27,,,,,24,44218.9164
2011-10-28,,,,,24,44217.9164
2011-10-29,,,,,24,44216.9164
2011-10-30,,,,,24,44215.9164
2011-10-31,,,,,24,44214.9164
2011-11-01,,,,,24,44213.9164
2011-11-02,,,,,23,44212.9164
2011-11-03,,,,,23,44211.9164
2011-11-04,,,,,23,44210.9164
2011-11-05,,,,,23,44209.9164
2011-11-06,,,,,23,44208.9164
2011-11-07,,,,,23,44207.9164
2011-11-08,,,,,23,44206.9164
2011-11-09,,,,,23,44205.9164
2011-11-10,,,,,23,44204.9164
2011-11-11,,,,,23,44203.9164
2011-11-12,,,,,23,44202.9164
2011-11-13,,,,,23,44201.9164
2011-11-14,,,,,23,44200.9164
2011-11-15,,,,,22,44199.9164
2011-11-16,,,,,22,44198.9164
2011-11-17,,,,,22,44197.9164
2011-11-18,,,,,22,44196.9164
2011-11-19,,,,,22,44195.9164
2011-11-20,,,,,22,44194.9164
2011-11-21,,,,,22,44193.9164
2011-11-22,,,,,22,44192.9164
2011-11-23,,,,,22,44191.9164
2011-11-24,,,,,22,44190.9164
2011-11-25,,,,,22,44189.9164
2011-11-26,,,,,22,44188.9164
2011-11-27,,,,,22,44187.9164
2011-11-28,,,,,22,44186.9164
2011-11-29,,,,,22,44185.9164
2011-11-30,,,,,22,44184.9164
2011-12-01,,,,,22,44183.9164
2011-12-02,,,,,22,44182.9164
2011-12-03,,,,,22,44181.9164
2011-12-04,,,,,22,44180.9164
2011-12-05,,,,,22,44179.9164
2011-12-06,,,,,22,44178.9164
2011-12-07,,,,,22,44177.9164
2011-12-08,,,,,22,44176.9164
2011-12-09,,,,,22,44175.9164
2011-12-10,,,,,22,44174.9164
2011-12-11,,,,,22,44173.9164
2011-12-12,,,,,22,44172.9164
2011-12-13,,,,,22,44171.9164
2011-12-14,,,,,22,44170.9164
