DATE,FLOW,STAGE,TEMP,VDATE
2012-05-06,,,,,632,44684.3894
2012-05-07,,,,,623,44683.3894
2012-05-08,,,,,617,44682.3894
2012-05-09,,,,,627,44681.3894
2012-05-10,,,,,617,44680.3894
2012-05-11,,,,,586,44679.3894
2012-05-12,,,,,616,44678.3894
2012-05-13,,,,,650,44677.3894
2012-05-14,,,,,707,44676.3894
2012-05-15,,,,,711,44675.3894
2012-05-16,,,,,759,44674.3894
2012-05-17,,,,,728,44673.3894
2012-05-18,,,,,654,44672.3894
2012-05-19,,,,,638,44671.3894
2012-05-20,,,,,653,44670.3894
2012-05-21,,,,,705,44669.3894
2012-05-22,,,,,728,44668.3894
2012-05-23,,,,,821,44667.3894
2012-05-24,,,,,894,44666.3894
2012-05-25,,,,,961,44665.3894
2012-05-26,,,,,951,44664.3894
2012-05-27,,,,,950,44663.3894
2012-05-28,,,,,958,44662.3894
2012-05-29,,,,,961,44661.3894
2012-05-30,,,,,917,44660.3894
2012-05-31,,,,,910,44659.3894
2012-06-01,,,,,867,44658.3894
2012-06-02,,,,,785,44657.3894
2012-06-03,,,,,687,44656.3894
2012-06-04,,,,,535,44655.3894
2012-06-05,,,,,481,44654.3894
2012-06-06,,,,,461,44653.3894
2012-06-07,,,,,453,44652.3894
2012-06-08,,,,,457,44651.3894
2012-06-09,,,,,490,44650.3894
2012-06-10,,,,,513,44649.3894
2012-06-11,,,,,529,44648.3894
2012-06-12,,,,,519,44647.3894
2012-06-13,,,,,548,44646.3894
2012-06-14,,,,,604,44645.3894
2012-06-15,,,,,698,44644.3894
2012-06-16,,,,,744,44643.3894
2012-06-17,,,,,746,44642.3894
2012-06-18,,,,,747,44641.3894
2012-06-19,,,,,743,44640.3894
2012-06-20,,,,,747,44639.3894
2012-06-21,,,,,753,44638.3894
2012-06-22,,,,,754,44637.3894
2012-06-23,,,,,752,44636.3894
2012-06-24,,,,,750,44635.3894
2012-06-25,,,,,750,44634.3894
2012-06-26,,,,,756,44633.3894
2012-06-27,,,,,746,44632.3894
2012-06-28,,,,,734,44631.3894
2012-06-29,,,,,727,44630.3894
2012-06-30,,,,,663,44629.3894
2012-07-01,,,,,605,44628.3894
2012-07-02,,,,,582,44627.3894
2012-07-03,,,,,553,44626.3894
2012-07-04,,,,,527,44625.3894
2012-07-05,,,,,518,44624.3894
2012-07-06,,,,,516,44623.3894
2012-07-07,,,,,515,44622.3894
2012-07-08,,,,,514,44621.3894
2012-07-09,,,,,516,44620.3894
2012-07-10,,,,,524,44619.3894
2012-07-11,,,,,517,44618.3894
2012-07-12,,,,,516,44617.3894
2012-07-13,,,,,517,44616.3894
2012-07-14,,,,,519,44615.3894
2012-07-15,,,,,516,44614.3894
2012-07-16,,,,,515,44613.3894
2012-07-17,,,,,513,44612.3894
2012-07-18,,,,,512,44611.3894
2012-07-19,,,,,512,44610.3894
2012-07-20,,,,,511,44609.3894
2012-07-21,,,,,509,44608.3894
2012-07-22,,,,,508,44607.3894
2012-07-23,,,,,520,44606.3894
2012-07-24,,,,,514,44605.3894
2012-07-25,,,,,487,44604.3894
2012-07-26,,,,,487,44603.3894
2012-07-27,,,,,487,44602.3894
2012-07-28,,,,,512,44601.3894
2012-07-29,,,,,512,44600.3894
2012-07-30,,,,,511,44599.3894
2012-07-31,,,,,507,44598.3894
2012-08-01,,,,,488,44597.3894
2012-08-02,,,,,488,44596.3894
2012-08-03,,,,,489,44595.3894
2012-08-04,,,,,488,44594.3894
2012-08-05,,,,,488,44593.3894
2012-08-06,,,,,485,44592.3894
2012-08-07,,,,,484,44591.3894
2012-08-08,,,,,482,44590.3894
2012-08-09,,,,,482,44589.3894
2012-08-10,,,,,483,44588.3894
2012-08-11,,,,,484,44587.3894
2012-08-12,,,,,487,44586.3894
2012-08-13,,,,,487,44585.3894
2012-08-14,,,,,499,44584.3894
2012-08-15,,,,,507,44583.3894
2012-08-16,,,,,492,44582.3894
2012-08-17,,,,,489,44581.3894
2012-08-18,,,,,490,44580.3894
2012-08-19,,,,,488,44579.3894
2012-08-20,,,,,484,44578.3894
2012-08-21,,,,,479,44577.3894
2012-08-22,,,,,479,44576.3894
2012-08-23,,,,,479,44575.3894
2012-08-24,,,,,481,44574.3894
2012-08-25,,,,,480,44573.3894
2012-08-26,,,,,479,44572.3894
2012-08-27,,,,,483,44571.3894
2012-08-28,,,,,481,44570.3894
