DATE,FLOW,STAGE,TEMP,VDATE
2011-06-06,,,,,199,44349.6328
2011-06-07,,,,,196,44348.6328
2011-06-08,,,,,197,44347.6328
2011-06-09,,,,,197,44346.6328
2011-06-10,,,,,199,44345.6328
2011-06-11,,,,,200,44344.6328
2011-06-12,,,,,201,44343.6328
2011-06-13,,,,,202,44342.6328
2011-06-14,,,,,203,44341.6328
2011-06-15,,,,,204,44340.6328
2011-06-16,,,,,157,44339.6328
2011-06-17,,,,,99,44338.6328
2011-06-18,,,,,100,44337.6328
2011-06-19,,,,,101,44336.6328
2011-06-20,,,,,134,44335.6328
2011-06-21,,,,,190,44334.6328
2011-06-22,,,,,191,44333.6328
2011-06-23,,,,,193,44332.6328
2011-06-24,,,,,194,44331.6328
2011-06-25,,,,,194,44330.6328
2011-06-26,,,,,195,44329.6328
2011-06-27,,,,,195,44328.6328
2011-06-28,,,,,238,44327.6328
2011-06-29,,,,,288,44326.6328
2011-06-30,,,,,293,44325.6328
2011-07-01,,,,,294,44324.6328
2011-07-02,,,,,293,44323.6328
2011-07-03,,,,,293,44322.6328
2011-07-04,,,,,293,44321.6328
2011-07-05,,,,,274,44320.6328
2011-07-06,,,,,252,44319.6328
2011-07-07,,,,,258,44318.6328
2011-07-08,,,,,264,44317.6328
2011-07-09,,,,,264,44316.6328
2011-07-10,,,,,246,44315.6328
2011-07-11,,,,,210,44314.6328
2011-07-12,,,,,193,44313.6328
2011-07-13,,,,,193,44312.6328
2011-07-14,,,,,192,44311.6328
2011-07-15,,,,,177,44310.6328
2011-07-16,,,,,169,44309.6328
2011-07-17,,,,,168,44308.6328
2011-07-18,,,,,157,44307.6328
2011-07-19,,,,,138,44306.6328
2011-07-20,,,,,141,44305.6328
2011-07-21,,,,,142,44304.6328
2011-07-22,,,,,142,44303.6328
2011-07-23,,,,,142,44302.6328
2011-07-24,,,,,142,44301.6328
2011-07-25,,,,,141,44300.6328
2011-07-26,,,,,139,44299.6328
2011-07-27,,,,,128,44298.6328
2011-07-28,,,,,114,44297.6328
2011-07-29,,,,,114,44296.6328
2011-07-30,,,,,113,44295.6328
2011-07-31,,,,,112,44294.6328
2011-08-01,,,,,111,44293.6327
2011-08-02,,,,,111,44292.6327
2011-08-03,,,,,109,44291.6327
2011-08-04,,,,,108,44290.6327
2011-08-05,,,,,106,44289.6327
2011-08-06,,,,,95,44288.6327
2011-08-07,,,,,78,44287.6327
2011-08-08,,,,,77,44286.6327
2011-08-09,,,,,77,44285.6327
2011-08-10,,,,,77,44284.6327
2011-08-11,,,,,77,44283.6327
2011-08-12,,,,,77,44282.6327
2011-08-13,,,,,77,44281.6327
2011-08-14,,,,,77,44280.6327
2011-08-15,,,,,77,44279.6327
2011-08-16,,,,,77,44278.6327
2011-08-17,,,,,89,44277.6327
2011-08-18,,,,,107,44276.6327
2011-08-19,,,,,116,44275.6327
2011-08-20,,,,,122,44274.6327
2011-08-21,,,,,121,44273.6327
2011-08-22,,,,,121,44272.6327
2011-08-23,,,,,120,44271.6327
2011-08-24,,,,,120,44270.6327
2011-08-25,,,,,119,44269.6327
2011-08-26,,,,,119,44268.6327
2011-08-27,,,,,118,44267.6327
2011-08-28,,,,,117,44266.6327
2011-08-29,,,,,117,44265.6327
2011-08-30,,,,,117,44264.6327
2011-08-31,,,,,126,44263.6327
2011-09-01,,,,,132,44262.6327
2011-09-02,,,,,132,44261.6327
2011-09-03,,,,,131,44260.6327
2011-09-04,,,,,131,44259.6327
2011-09-05,,,,,130,44258.6327
2011-09-06,,,,,136,44257.6327
2011-09-07,,,,,149,44256.6327
2011-09-08,,,,,148,44255.6327
2011-09-09,,,,,148,44254.6327
2011-09-10,,,,,147,44253.6327
2011-09-11,,,,,146,44252.6327
2011-09-12,,,,,146,44251.6327
2011-09-13,,,,,146,44250.6327
2011-09-14,,,,,145,44249.6327
2011-09-15,,,,,145,44248.6327
2011-09-16,,,,,149,44247.6327
2011-09-17,,,,,156,44246.6327
2011-09-18,,,,,156,44245.6327
2011-09-19,,,,,156,44244.6327
2011-09-20,,,,,155,44243.6327
2011-09-21,,,,,155,44242.6327
2011-09-22,,,,,155,44241.6327
2011-09-23,,,,,154,44240.6327
2011-09-24,,,,,155,44239.6327
2011-09-25,,,,,154,44238.6327
2011-09-26,,,,,154,44237.6327
2011-09-27,,,,,154,44236.6327
2011-09-28,,,,,154,44235.6327
2011-09-29,,,,,154,44234.6327
2011-09-30,,,,,159,44233.6327
2011-10-01,,,,,167,44232.6327
2011-10-02,,,,,167,44231.6327
2011-10-03,,,,,166,44230.6327
2011-10-04,,,,,165,44229.6327
2011-10-05,,,,,166,44228.6327
2011-10-06,,,,,164,44227.6327
2011-10-07,,,,,163,44226.6327
2011-10-08,,,,,163,44225.6327
2011-10-09,,,,,162,44224.6327
2011-10-10,,,,,161,44223.6327
2011-10-11,,,,,160,44222.6327
2011-10-12,,,,,160,44221.6327
2011-10-13,,,,,166,44220.6327
2011-10-14,,,,,171,44219.6327
2011-10-15,,,,,170,44218.6327
2011-10-16,,,,,169,44217.6327
2011-10-17,,,,,169,44216.6327
2011-10-18,,,,,169,44215.6327
2011-10-19,,,,,168,44214.6327
2011-10-20,,,,,168,44213.6327
2011-10-21,,,,,167,44212.6327
2011-10-22,,,,,166,44211.6327
2011-10-23,,,,,165,44210.6327
2011-10-24,,,,,162,44209.6327
2011-10-25,142.6563,3.3855,,,142,44208.6332
2011-10-26,,,,,123,44207.6327
2011-10-27,,,,,97,44206.6327
2011-10-28,,,,,63,44205.6327
2011-10-29,,,,,53,44204.6327
2011-10-30,,,,,53,44203.6327
2011-10-31,,,,,42,44202.6327
2011-11-01,,,,,26,44201.6327
2011-11-02,,,,,26,44200.6327
2011-11-03,,,,,26,44199.6327
2011-11-04,,,,,26,44198.6327
2011-11-05,,,,,26,44197.6327
2011-11-06,,,,,26,44196.6327
2011-11-07,,,,,20,44195.6327
2011-11-08,,,,,12,44194.6327
2011-11-09,,,,,12,44193.6327
2011-11-10,,,,,12,44192.6327
2011-11-11,,,,,12,44191.6327
2011-11-12,,,,,12,44190.6327
2011-11-13,,,,,12,44189.6327
2011-11-14,,,,,12,44188.6327
2011-11-15,,,,,12,44187.6327
2011-11-16,,,,,21,44186.6327
2011-11-17,,,,,28,44185.6327
2011-11-18,,,,,28,44184.6327
2011-11-19,,,,,28,44183.6327
2011-11-20,,,,,28,44182.6327
2011-11-21,,,,,28,44181.6327
2011-11-22,,,,,27,44180.6327
2011-11-23,,,,,28,44179.6327
2011-11-24,,,,,28,44178.6327
2011-11-25,,,,,28,44177.6327
2011-11-26,,,,,27,44176.6327
2011-11-27,,,,,27,44175.6327
2011-11-28,,,,,19,44174.6327
2011-11-29,,,,,12,44173.6327
2011-11-30,,,,,12,44172.6327
2011-12-01,10,2.3018,,,12,44171.6329
2011-12-02,,,,,12,44170.6327
2011-12-03,,,,,12,44169.6327
2011-12-04,,,,,12,44168.6327
2011-12-05,,,,,12,44167.6327
2011-12-06,,,,,12,44166.6327
2011-12-07,,,,,12,44165.6327
2011-12-08,,,,,12,44164.6327
2011-12-09,,,,,12,44163.6327
2011-12-10,,,,,12,44162.6327
2011-12-11,,,,,12,44161.6327
2011-12-12,,,,,12,44160.6327
2011-12-13,,,,,12,44159.6327
2011-12-14,,,,,12,44158.6327
2011-12-15,,,,,11,44157.6327
2011-12-16,,,,,11,44156.6327
2011-12-17,,,,,11,44155.6327
2011-12-18,,,,,11,44154.6327
2011-12-19,,,,,16,44153.6327
2011-12-20,,,,,27,44152.6327
2011-12-21,,,,,27,44151.6327
2011-12-22,,,,,27,44150.6327
2011-12-23,,,,,27,44149.6327
2011-12-24,,,,,26,44148.6327
2011-12-25,,,,,26,44147.6327
2011-12-26,,,,,27,44146.6327
2011-12-27,,,,,27,44145.6327
2011-12-28,,,,,22,44144.6327
2011-12-29,,,,,12,44143.6327
2011-12-30,,,,,12,44142.6327
2011-12-31,,,,,12,44141.6327
2012-01-01,,,,,11,44140.6327
2012-01-02,,,,,11,44139.6327
2012-01-03,,,,,11,44138.6327
2012-01-04,,,,,11,44137.6327
2012-01-05,,,,,11,44136.6327
2012-01-06,,,,,12,44135.6327
2012-01-07,,,,,12,44134.6327
2012-01-08,,,,,12,44133.6327
2012-01-09,,,,,12,44132.6327
2012-01-10,,,,,12,44131.6327
2012-01-11,,,,,16,44130.6327
2012-01-12,,,,,28,44129.6327
2012-01-13,,,,,27,44128.6327
2012-01-14,,,,,28,44127.6327
2012-01-15,,,,,27,44126.6327
2012-01-16,,,,,27,44125.6327
2012-01-17,25.6667,2.5367,,,27,44124.633
2012-01-18,,,,,28,44123.6327
2012-01-19,,,,,28,44122.6327
2012-01-20,,,,,29,44121.6327
2012-01-21,,,,,31,44120.6327
2012-01-22,,,,,28,44119.6327
2012-01-23,,,,,28,44118.6327
2012-01-24,,,,,29,44117.6327
2012-01-25,,,,,39,44116.6327
2012-01-26,,,,,48,44115.6327
2012-01-27,,,,,56,44114.6327
2012-01-28,,,,,68,44113.6327
2012-01-29,,,,,68,44112.6327
2012-01-30,,,,,68,44111.6327
2012-01-31,,,,,67,44110.6327
2012-02-01,,,,,67,44109.6327
2012-02-02,,,,,67,44108.6327
2012-02-03,,,,,53,44107.6327
2012-02-04,,,,,28,44106.6327
2012-02-05,,,,,28,44105.6327
2012-02-06,,,,,28,44104.6327
2012-02-07,,,,,28,44103.6327
2012-02-08,,,,,29,44102.6327
2012-02-09,,,,,29,44101.6327
2012-02-10,,,,,29,44100.6327
2012-02-11,,,,,29,44099.6327
2012-02-12,,,,,29,44098.6327
2012-02-13,,,,,29,44097.6327
2012-02-14,,,,,28,44096.6327
2012-02-15,,,,,28,44095.6327
