DATE,FLOW,STAGE,TEMP,VDATE
2008-08-10,0.15,0.11,,,,45503.1227
2010-08-16,,0.09,,,,44758.8842
2010-08-18,,0.09,,,,44765.1227
2011-08-15,,0.08,,,,45039.3558
2012-01-10,,,,,,42316.6843
2012-03-28,,,,,,42316.6843
2012-05-12,,,,,,42650.8425
2012-05-13,,,,,,42890.8505
2012-07-21,0.23,0.07,,,,43870.2886
2012-08-18,0.23,0.07,,,,43942.7961
2013-03-25,,,,,,42316.6842
2014-07-03,0.19,0.1,,,,43893.5654
2014-07-04,0.19,0.1,,,,43349.3867
2014-07-06,0.19,0.1,,,,42579.355
2014-08-08,0.19,0.1,,,,43314.1227
2014-08-30,0.19,0.1,,,,43835.5654
2014-08-31,0.19,0.1,,,,43721.2894
2014-09-04,0.19,0.1,,,,42519.355
2014-09-05,0.19,0.1,,,,43286.3867
2014-12-11,,,,,,42316.6842
2015-04-08,,,,,,42102.5558
2015-07-04,3.9601,0.481,,,,42984.1227
2015-07-05,3.68,0.46,,,,42190.6347
2015-07-06,3.395,0.4362,,,,42214.355
2015-07-08,3.68,0.46,,,,42193.4939
2015-07-16,4.57,0.53,,,,42201.6809
2015-07-19,0.378,0.1,,,,42204.4893
2015-07-20,0.378,0.1,,,,42205.604
2015-07-24,0.378,0.1,,,,42209.4862
2015-08-05,0.378,0.1,,,,42221.433
2015-08-08,0.378,0.1,,,,42823.1821
2015-08-09,0.378,0.1,,,,43558.7009
2015-08-10,0.378,0.1,,,,42855.7961
2015-08-13,0.378,0.1,,,,42944.1227
2015-08-22,0.378,0.1,,,,42943.5183
2015-11-09,,,,,,42316.6842
2016-04-29,,,,,,42489.6443
2016-05-22,,,,,,42512.5775
2016-06-01,12.8,1.03,,,,42522.5945
2016-06-10,14.3,1.11,,,,42531.6424
2016-06-12,15.1,1.15,,,,42533.3792
2016-06-19,6.71,0.68,,,,42539.9015
2016-06-27,4.05,0.47,,,,42548.5075
2016-06-29,0.326,0.07,,,,42550.611
2016-07-02,0.326,0.07,,,,42552.8082
2016-07-05,0.326,0.07,,,,42556.4498
2016-07-06,0.326,0.07,,,,42557.6455
2016-07-18,0.326,0.07,,,,42568.8128
2016-07-20,0.326,0.07,,,,42571.5243
2016-07-21,0.326,0.07,,,,42571.8734
2016-07-30,0.326,0.07,,,,42581.4455
2016-07-31,0.326,0.07,,,,42582.4609
2016-08-02,0.326,0.07,,,,42584.3743
2016-08-03,0.326,0.07,,,,42585.6968
2016-08-04,0.326,0.07,,,,42586.4605
2016-08-07,0.326,0.07,,,,42589.7044
2016-08-08,0.326,0.07,,,,42590.363
2016-08-09,0.326,0.07,,,,42591.6789
2016-08-10,0.326,0.07,,,,42591.8482
2016-08-11,0.326,0.07,,,,42592.8933
2016-08-12,0.326,0.07,,,,42593.724
2016-08-19,0.326,0.07,,,,42600.8385
2016-08-21,0.326,0.07,,,,42603.2622
2016-08-22,0.326,0.07,,,,42604.2392
2016-09-03,0.326,0.07,,,,42616.6207
2016-09-10,0.326,0.07,,,,42623.3309
2016-09-15,0.326,0.07,,,,42628.2667
2016-10-08,0.326,0.07,,,,42650.846
2017-03-06,,,,,,42800.6447
2017-05-02,,,,,,42857.2827
2017-06-01,10.4,0.88,,,,42887.6897
2017-06-02,12.2,0.98,,,,42887.9871
2017-06-05,13.7,1.06,,,,42890.8539
2017-06-17,7.97,0.77,,,,42903.6814
2017-06-18,8.46,0.8,,,,42904.3859
2017-06-24,5.25,0.55,,,,42910.5075
2017-06-26,4.44,0.49,,,,42912.4912
2017-07-02,0.434,0.08,,,,42917.7844
2017-07-14,0,,,,,42930.2502
2017-07-21,0,,,,,42937.5918
