DATE,FLOW,STAGE,TEMP,VDATE
2010-06-13,,,,,392,43991.818
2010-06-14,,,,,344,43990.818
2010-06-15,,,,,329,43989.818
2010-06-16,,,,,327,43988.818
2010-06-17,,,,,323,43987.818
2010-06-18,,,,,304,43986.818
2010-06-19,,,,,309,43985.818
2010-06-20,,,,,301,43984.818
2010-06-21,,,,,290,43983.818
2010-06-22,,,,,278,43982.818
2010-06-23,,,,,269,43981.818
2010-06-24,,,,,268,43980.818
2010-06-25,,,,,254,43979.818
2010-06-26,,,,,246,43978.818
2010-06-27,,,,,234,43977.818
2010-06-28,,,,,218,43976.818
2010-06-29,,,,,212,43975.818
2010-06-30,,,,,206,43974.818
2010-07-01,,,,,199,43973.818
2010-07-02,,,,,203,43972.818
2010-07-03,,,,,184,43971.818
2010-07-04,,,,,174,43970.818
2010-07-05,,,,,165,43969.818
2010-07-06,,,,,149,43968.818
2010-07-07,,,,,146,43967.818
2010-07-08,,,,,147,43966.818
2010-07-09,,,,,135,43965.818
2010-07-10,,,,,127,43964.818
2010-07-11,,,,,136,43963.818
2010-07-12,,,,,133,43962.818
2010-07-13,,,,,127,43961.818
2010-07-14,,,,,122,43960.818
2010-07-15,,,,,113,43959.818
2010-07-16,,,,,104,43958.818
2010-07-17,,,,,100,43957.818
2010-07-18,,,,,97,43956.818
2010-07-19,,,,,92,43955.818
2010-07-20,,,,,90,43954.818
2010-07-21,,,,,109,43953.818
2010-07-22,,,,,92,43952.818
2010-07-23,,,,,86,43951.818
2010-07-24,,,,,83,43950.818
2010-07-25,,,,,93,43949.818
2010-07-26,,,,,91,43948.818
2010-07-27,,,,,88,43947.818
2010-07-28,,,,,93,43946.818
2010-07-29,,,,,176,43945.818
2010-07-30,,,,,151,43944.818
2010-07-31,,,,,128,43943.818
2010-08-01,,,,,127,43942.818
2010-08-02,,,,,159,43941.818
2010-08-03,,,,,224,43940.818
2010-08-04,,,,,188,43939.818
2010-08-05,,,,,168,43938.818
2010-08-06,,,,,148,43937.818
2010-08-07,,,,,134,43936.818
2010-08-08,,,,,134,43935.818
