DATE,FLOW,STAGE,TEMP,VDATE
2008-08-10,130.5,1.5325,,,,44775.2625
2008-08-13,100.6542,1.3681,,,,44772.1914
2010-08-14,79.3083,1.19,,,,44041.2411
2010-08-18,69.475,1.1241,,,,44037.2625
2011-08-15,56.426,1.0794,,,,45039.3557
2011-08-16,55.2094,1.0699,,,,45038.351
2011-08-19,50.9604,1.0363,,,,43671.224
2012-01-10,24.8167,0.7436,,,,43289.1115
2012-03-28,65.9375,1.1269,,,,43211.1115
2012-05-12,198.375,1.8474,,,,44262.685
2012-05-13,188.7292,1.8109,,,,43414.4559
2012-07-21,41.5479,0.9651,,,,43277.9827
2012-08-18,26.4104,0.8045,,,,43249.987
2013-03-25,16.2376,0.6172,,,,42849.1114
2014-07-03,285.25,2.1784,,,,43893.5653
2014-07-04,241.2396,2.0483,,,,43349.3866
2014-07-05,233.3021,2.0238,,,,43350.1702
2014-07-06,224.1875,1.9942,,,,42579.3549
2014-08-08,86.3948,1.3048,,,,43322.4019
2014-08-15,60.426,1.1295,,,,43309.1702
2014-08-30,47.95,1.0313,,,,43835.5653
2014-08-31,46.225,1.0169,,,,43263.0236
2014-09-04,41.2281,0.9729,,,,42519.3549
2014-09-05,42.8031,0.9869,,,,43286.3866
2014-12-11,28.7187,0.8602,,,,42651.3683
2015-03-09,21.8,0.78,,,,42073.7658
2015-04-08,63.2,1.15,,,,42102.5592
2015-06-20,671,2.95,,,,42175.5807
2015-07-04,375.6458,2.3461,,,,43414.2894
2015-07-05,303,2.15,,,,42190.6347
2015-07-06,308.7188,2.1661,,,,42214.3549
2015-07-08,327,2.22,,,,42193.709
2015-07-14,245,1.98,,,,42199.5915
2015-07-15,202,1.84,,,,42200.5487
2015-07-16,183,1.77,,,,42201.6809
2015-07-19,151,1.63,,,,42204.4893
2015-07-20,143,1.57,,,,42205.7105
2015-07-22,125,1.48,,,,42207.6355
2015-07-24,115,1.43,,,,42209.4862
2015-07-31,82.4,1.24,,,,42216.6652
2015-08-03,111,1.41,,,,42219.6015
2015-08-05,84,1.25,,,,42221.6392
2015-08-07,77.8,1.21,,,,42222.9369
2015-08-08,85.1146,1.2558,,,,42823.1821
2015-08-09,75.1156,1.1922,,,,43558.7009
2015-08-10,69.6635,1.1554,,,,42568.8723
2015-08-11,67.2104,1.1386,,,,42862.1405
2015-08-12,79.3,1.22,,,,42228.2362
2015-08-13,64.425,1.1187,,,,42944.1226
2015-08-14,63.2,1.11,,,,42230.2384
2015-08-15,57.2583,1.0658,,,,43546.9696
2015-08-17,52.7,1.03,,,,42233.6344
2015-08-19,47.8,0.99,,,,42235.6168
2015-08-20,46.6,0.98,,,,42236.5395
2015-08-21,46.6,0.98,,,,42237.3877
2015-08-22,44.9375,0.9661,,,,42943.5183
2015-08-24,43.1,0.95,,,,42240.4063
2015-08-27,50.2,1.01,,,,42243.1244
2015-08-31,39.8,0.92,,,,42247.3268
2015-09-03,37.6,0.89,,,,42250.2902
2015-09-09,37.6,0.89,,,,42256.6698
2015-10-03,25.1,0.75,,,,42280.5296
2015-10-05,25.1,0.75,,,,42281.7646
2015-11-09,26,0.78,,,,42316.6876
2015-11-11,25.1,0.77,,,,42319.409
2015-12-02,22.6,0.72,,,,42339.8759
2016-01-23,33.5,0.81,,,,42392.3959
2016-01-27,82.4,1.17,,,,42396.4396
2016-03-06,24.3,0.7,,,,42434.7398
2016-04-20,61.8,1.1,,,,42479.7349
2016-04-29,63.2,1.11,,,,42489.6477
2016-05-05,113,1.42,,,,42494.9562
2016-05-22,282,2.08,,,,42512.581
2016-06-01,397,2.39,,,,42522.5945
2016-06-10,719,3.03,,,,42531.6424
2016-06-12,624,2.87,,,,42533.3792
2016-06-19,630,2.88,,,,42539.9015
2016-06-22,493,2.62,,,,42543.6864
2016-06-23,489,2.61,,,,42544.6175
2016-06-24,443,2.51,,,,42545.6398
2016-06-25,377,2.35,,,,42546.6816
2016-06-26,373,2.34,,,,42547.1869
2016-06-27,353,2.29,,,,42548.7088
2016-06-28,299,2.14,,,,42549.7101
2016-06-29,258,2.02,,,,42550.611
2016-06-30,251,2,,,,42551.61
2016-07-01,289,2.11,,,,42552.6395
2016-07-02,258,2.02,,,,42553.6748
2016-07-03,275,2.07,,,,42554.703
2016-07-04,235,1.95,,,,42555.6547
2016-07-05,229,1.93,,,,42556.6975
2016-07-06,196,1.82,,,,42557.6826
2016-07-07,190,1.8,,,,42558.6987
2016-07-08,169,1.7,,,,42559.6867
2016-07-09,162,1.67,,,,42560.3573
2016-07-11,127,1.5,,,,42562.627
2016-07-12,139,1.56,,,,42562.808
2016-07-18,82.4,1.25,,,,42568.8128
2016-07-19,95.5,1.33,,,,42570.6846
2016-07-20,93.8,1.32,,,,42571.6726
2016-07-21,85.6,1.27,,,,42572.663
2016-07-31,52.7,1.03,,,,42582.4609
2016-08-02,50.2,1.01,,,,42584.3742
2016-08-03,49,1,,,,42585.6968
2016-08-04,51.4,1.02,,,,42586.6229
2016-08-07,75.2594,1.193,,,,42621.5562
2016-08-08,71.8,1.17,,,,42590.5797
2016-08-09,61.8,1.1,,,,42591.6789
2016-08-10,59.1,1.08,,,,42592.7028
2016-08-11,61.8,1.1,,,,42592.8933
2016-08-12,53.9,1.04,,,,42593.7691
2016-08-13,51.4,1.02,,,,42595.2874
2016-08-15,46.6,0.98,,,,42597.3088
2016-08-16,44.2,0.96,,,,42597.7638
2016-08-19,47.8,0.99,,,,42600.8351
2016-08-21,40.9,0.92,,,,42603.2622
2016-08-22,42,0.93,,,,42604.6989
2016-08-29,67.4,1.13,,,,42611.4159
2016-09-03,64.6,1.11,,,,42616.6206
2016-09-10,51.4,1.01,,,,42623.3308
2016-10-08,47.8,1,,,,42650.8459
2017-03-06,21,0.71,,,,42800.6481
2017-05-02,63.2,1.09,,,,42857.2861
2017-06-01,413,2.44,,,,42887.6896
2017-06-02,558,2.75,,,,42887.9871
2017-06-05,758,3.09,,,,42890.8539
2017-06-17,641,2.89,,,,42903.679
2017-06-18,596,2.81,,,,42904.3858
2017-06-24,435,2.48,,,,42910.5075
2017-06-26,373,2.33,,,,42912.4912
2017-07-02,317,2.18,,,,42917.7844
2017-07-14,204,1.82,,,,42930.4195
2017-07-21,171,1.69,,,,42937.5918
2017-07-26,180,1.73,,,,42941.8333
