DATE,FLOW,STAGE,TEMP,VDATE
2012-01-10,0,,,,,43289.1118
2012-03-28,0,,,,,43211.1118
2013-03-25,0.691,0.12,,,,42849.1118
2014-07-04,0.438,0.08,,,,43349.3867
2014-07-05,0.438,0.08,,,,43356.4167
2014-08-31,0,,,,,43263.0236
2014-09-05,0,,,,,43286.3867
2014-12-11,6.6018,0.4819,,,,42651.3687
2015-04-08,4.13,0.36,,,,42102.5593
2015-07-04,1.006,0.1089,,,,43588.9674
2015-07-08,12.4,0.73,,,,42193.709
2015-07-15,1.2,0.16,,,,42200.5487
2015-07-16,1.09,0.15,,,,42201.6753
2015-08-08,0,,,,,42823.1821
2015-08-11,0,,,,,42862.1405
2015-08-15,0,,,,,43546.9696
2015-08-20,0,,,,,42236.5395
2015-08-31,0,,,,,42246.8639
2015-09-03,0,,,,,42250.2902
2015-11-09,4.86,0.4,,,,42316.6878
2015-11-11,10.8,0.67,,,,42319.409
2016-04-20,35.3,1.42,,,,42479.7349
2016-05-05,51.3,1.8,,,,42494.9562
2016-06-01,44.7,1.65,,,,42522.5945
2016-06-22,14.3,0.8,,,,42543.6864
2016-06-23,16.9,0.89,,,,42544.6175
2016-06-24,10.6,0.66,,,,42545.6398
2016-06-25,4.31,0.37,,,,42546.6816
2016-06-26,8.2,0.56,,,,42547.1869
2016-06-27,1.09,0.15,,,,42548.7088
2016-06-28,0.691,0.11,,,,42549.7101
2016-06-29,0.691,0.11,,,,42550.2406
2016-06-30,0.602,0.1,,,,42551.61
2016-07-01,0.602,0.1,,,,42552.6395
2016-07-02,0.602,0.1,,,,42553.6748
2016-07-03,0.602,0.1,,,,42554.703
2016-07-04,0.602,0.1,,,,42555.6547
2016-07-05,0.013,0,,,,42556.6975
2016-07-06,0.013,0,,,,42557.6826
2016-07-07,0,0,,,,42558.6987
2016-07-08,0,,,,,42559.6867
2016-07-09,0,,,,,42560.3573
2016-07-11,0,,,,,42562.627
2016-07-12,0,,,,,42562.808
2016-07-19,0,,,,,42570.6846
2016-07-20,0,,,,,42571.6727
2016-07-21,0,,,,,42572.663
2016-08-03,0,,,,,42585.6968
2016-08-04,0,,,,,42586.6229
2016-08-07,0,,,,,42621.5562
2016-08-08,0,,,,,42590.5797
2016-08-09,0,,,,,42591.515
2016-08-10,0,,,,,42592.7029
2016-08-11,0,,,,,42592.8933
2016-08-12,0,,,,,42593.7691
2016-08-13,0,,,,,42595.2874
2016-08-15,0,,,,,42597.3088
2016-08-16,0,,,,,42597.7638
2016-08-19,0,,,,,42600.8351
2016-08-21,0,,,,,42603.2622
2016-08-22,0,,,,,42604.6989
2016-08-29,0,,,,,42611.4159
2016-09-10,0,,,,,42623.3309
2017-06-02,7.3,0.52,,,,42887.9872
2017-06-26,0,,,,,42912.4912
