DATE,FLOW,STAGE,TEMP,VDATE
2012-01-10,4.7031,0.0941,,,,43289.1116
2012-03-28,30.4271,0.6085,,,,43211.1116
2013-03-25,0,0,,,,42849.1116
2014-07-04,0,0,,,,43349.3866
2014-07-05,0,0,,,,42619.8609
2014-07-06,0,0,,,,42579.3549
2014-08-31,0,0,,,,43263.0236
2014-09-04,0,0,,,,42519.3549
2014-09-05,0,0,,,,43286.3866
2014-12-11,0,0,,,,42651.3684
2015-04-08,0,0,,,,42102.5593
2015-07-04,16.4368,0.3287,,,,43588.9674
2015-07-05,21.5,0.43,,,,42190.6347
2015-07-06,15.7604,0.3152,,,,42214.3549
2015-07-08,8.5,0.17,,,,42193.709
2015-07-15,6.5,0.13,,,,42200.5486
2015-07-16,4.5,0.09,,,,42201.6809
2015-07-19,2.5,0.05,,,,42204.4893
2015-07-20,8.5,0.17,,,,42205.604
2015-07-22,5,0.1,,,,42207.6355
2015-07-24,25,0.5,,,,42209.4862
2015-07-31,13,0.26,,,,42216.6652
2015-08-05,22,0.44,,,,42221.5915
2015-08-07,16.5,0.33,,,,42222.9369
2015-08-08,19.1771,0.3835,,,,42823.1821
2015-08-09,16,0.32,,,,42224.743
2015-08-11,12.5521,0.251,,,,42862.1405
2015-08-12,13,0.26,,,,42227.9685
2015-08-13,18.5,0.37,,,,42228.9132
2015-08-14,19,0.38,,,,42230.2384
2015-08-15,18.7813,0.3756,,,,43546.9696
2015-08-17,18.5,0.37,,,,42233.6344
2015-08-20,18.5,0.37,,,,42236.5395
2015-08-22,18.5521,0.371,,,,42943.5183
2015-08-27,0,0,,,,42243.1244
2015-08-31,0,0,,,,42247.3268
2015-09-03,0,0,,,,42250.2902
2015-11-09,0,0,,,,42316.6877
2015-11-11,0,0,,,,42319.4089
2015-12-02,,,,,,42339.8732
2016-04-20,0,0,,,,42479.7349
2016-05-05,0,0,,,,42494.9562
2016-05-22,0,0,,,,42512.581
2016-06-01,0,0,,,,42522.5945
2016-06-10,0,0,,,,42531.6424
2016-06-22,0,0,,,,42543.6864
2016-06-23,0,0,,,,42544.6175
2016-06-24,0,0,,,,42545.6397
2016-06-25,0,0,,,,42546.6816
2016-06-26,0,0,,,,42547.1868
2016-06-27,0,0,,,,42548.7088
2016-06-28,0,0,,,,42549.7101
2016-06-29,0,0,,,,42550.611
2016-06-30,0,0,,,,42551.61
2016-07-01,0,0,,,,42552.6395
2016-07-02,0,0,,,,42553.6748
2016-07-03,0,0,,,,42554.703
2016-07-04,0,0,,,,42555.6547
2016-07-05,0,0,,,,42556.6975
2016-07-06,0,0,,,,42557.6826
2016-07-07,0,0,,,,42558.6987
2016-07-08,0,0,,,,42559.6866
2016-07-09,0,0,,,,42560.3573
2016-07-11,0,0,,,,42562.627
2016-07-12,0,0,,,,42562.808
2016-07-18,0,0,,,,42568.8128
2016-07-19,0,0,,,,42570.6846
2016-07-20,0,0,,,,42571.6726
2016-07-21,0,0,,,,42572.663
2016-08-03,0,0,,,,42585.6968
2016-08-04,0,0,,,,42586.6229
2016-08-07,0,0,,,,42621.5561
2016-08-08,0,0,,,,42590.5797
2016-08-09,0,0,,,,42591.5123
2016-08-10,0,0,,,,42592.7028
2016-08-11,0,0,,,,42592.8933
2016-08-12,0,0,,,,42593.7234
2016-08-13,0,0,,,,42595.2873
2016-08-15,0,0,,,,42597.3088
2016-08-16,0,0,,,,42597.7638
2016-08-19,0,0,,,,42600.8351
2016-08-21,0,0,,,,42603.2622
2016-08-22,0,0,,,,42604.6989
2016-08-29,0,0,,,,42611.4159
2016-09-03,0,0,,,,42615.7655
2016-09-10,0,0,,,,42623.3309
2017-06-02,0.5,0.01,,,,42887.9871
2017-06-18,3.5,0.07,,,,42904.3858
2017-06-19,10.5,0.21,,,,42905.7105
2017-06-26,7,0.14,,,,42912.4912
2017-07-21,0.5,0.01,,,,42937.5918
