DATE,FLOW,STAGE,TEMP,VDATE
2012-02-13,,,,,1650,44601.5801
2012-02-14,,,,,1660,44600.5801
2012-02-15,,,,,1630,44599.5801
2012-02-16,,,,,1590,44598.5801
2012-02-17,,,,,1600,44597.5801
2012-02-18,,,,,1530,44596.5801
2012-02-19,,,,,1550,44595.5801
2012-02-20,,,,,1580,44594.5801
2012-02-21,,,,,1590,44593.5801
2012-02-22,,,,,1540,44592.5801
2012-02-23,,,,,1610,44591.5801
2012-02-24,,,,,1580,44590.5801
2012-02-25,,,,,1460,44589.5801
2012-02-26,,,,,1560,44588.5801
2012-02-27,,,,,1560,44587.5801
2012-02-28,,,,,1850,44586.5801
2012-03-01,,,,,1650,44584.5801
2012-03-02,,,,,1630,44583.5801
2012-03-03,,,,,1520,44582.5801
2012-03-04,,,,,1470,44581.5801
2012-03-05,,,,,1640,44580.5801
2012-03-06,,,,,1650,44579.5801
2012-03-07,,,,,1810,44578.5801
2012-03-08,,,,,1820,44577.5801
2012-03-09,,,,,1790,44576.5801
2012-03-10,,,,,1810,44575.5801
2012-03-11,,,,,1860,44574.5801
2012-03-12,,,,,1970,44573.5801
2012-03-13,,,,,2050,44572.5801
2012-03-14,,,,,2140,44571.5801
2012-03-15,,,,,2180,44570.5801
2012-03-16,,,,,2290,44569.5801
2012-03-17,,,,,2390,44568.5801
2012-03-18,,,,,2430,44567.5801
2012-03-19,,,,,2400,44566.5801
2012-03-20,,,,,2280,44565.5801
2012-03-21,,,,,2090,44564.5801
2012-03-22,,,,,2000,44563.5801
2012-03-23,,,,,2000,44562.5801
2012-03-24,,,,,2060,44561.5801
2012-03-25,,,,,2250,44560.5801
2012-03-26,,,,,2420,44559.5801
2012-03-27,,,,,2320,44558.5801
2012-03-28,,,,,2350,44557.5801
2012-03-29,,,,,2290,44556.5801
2012-03-30,,,,,2070,44555.5801
2012-03-31,,,,,2170,44554.5801
2012-04-01,,,,,2280,44553.5801
2012-04-02,,,,,2360,44552.5801
2012-04-03,,,,,2240,44551.5801
2012-04-04,,,,,1840,44550.5801
