DATE,FLOW,STAGE,TEMP,VDATE
2008-08-10,,,,,,42903.6779
2008-08-13,,,,,,42941.8299
2010-08-14,0,0,,,,44041.2411
2010-08-18,0,0,,,,44037.2625
2011-08-15,0,0,,,,45039.3557
2011-08-16,0,0,,,,45038.351
2011-08-19,0,0,,,,43671.2241
2012-01-10,0,0,,,,43289.1115
2012-03-28,0,0,,,,43211.1115
2012-05-12,0,0,,,,44262.685
2012-05-13,0,0,,,,43414.456
2012-07-21,0,0,,,,43277.9828
2012-08-18,0,0,,,,43249.987
2013-03-25,0,0,,,,42849.1115
2014-07-03,0,0,,,,43893.5653
2014-07-04,0,0,,,,43349.3867
2014-07-05,0,0,,,,43350.1703
2014-07-06,0,0,,,,42579.3549
2014-08-08,0,0,,,,43322.4019
2014-08-15,0,0,,,,43309.1702
2014-08-30,0,0,,,,43835.5653
2014-08-31,0,0,,,,43263.0236
2014-09-04,0,0,,,,42519.3549
2014-09-05,0,0,,,,43286.3866
2014-12-11,0,0,,,,42651.3683
2015-03-09,0,0,,,,42073.7658
2015-04-08,0,0,,,,42102.5592
2015-06-20,0,0,,,,42175.5807
2015-07-04,0,0,,,,43414.2894
2015-07-05,0,0,,,,42190.6347
2015-07-06,0,0,,,,42214.3549
2015-07-08,0,0,,,,42193.709
2015-07-14,0,0,,,,42199.5915
2015-07-15,0,0,,,,42200.5487
2015-07-16,0,0,,,,42201.6809
2015-07-19,0,0,,,,42204.4893
2015-07-20,0,0,,,,42205.7105
2015-07-22,0,0,,,,42207.6355
2015-07-24,0,0,,,,42209.4862
2015-07-31,0,0,,,,42216.6652
2015-08-03,0,0,,,,42219.6015
2015-08-05,0,0,,,,42221.6392
2015-08-07,0,0,,,,42222.9369
2015-08-08,0,0,,,,42823.1821
2015-08-09,0,0,,,,43558.7009
2015-08-10,0,0,,,,42568.8723
2015-08-11,0,0,,,,42862.1405
2015-08-12,0,0,,,,42228.2362
2015-08-13,0,0,,,,42944.1226
2015-08-14,0,0,,,,42230.2384
2015-08-15,0,0,,,,43546.9696
2015-08-17,0,0,,,,42233.6344
2015-08-19,0,0,,,,42235.6169
2015-08-20,0,0,,,,42236.5395
2015-08-21,0,0,,,,42237.3877
2015-08-22,0,0,,,,42943.5183
2015-08-24,0,0,,,,42240.4063
2015-08-27,0,0,,,,42243.1244
2015-08-31,0,0,,,,42247.3268
2015-09-03,0,0,,,,42250.2902
2015-09-09,0,0,,,,42256.6698
2015-10-03,0,0,,,,42280.5296
2015-10-05,0,0,,,,42281.7646
2015-11-09,0,0,,,,42316.6876
2015-11-11,0,0,,,,42319.409
2015-12-02,0,0,,,,42339.8759
2016-01-23,0,0,,,,42392.3959
2016-01-27,0,0,,,,42396.4396
2016-03-06,0,0,,,,42434.7398
2016-04-20,0,0,,,,42479.7349
2016-04-29,0,0,,,,42489.6477
2016-05-05,0,0,,,,42494.9562
2016-05-22,0,0,,,,42512.581
2016-06-01,0,0,,,,42522.5945
2016-06-10,0,0,,,,42531.6424
2016-06-12,0,0,,,,42533.3792
2016-06-19,0,0,,,,42539.9015
2016-06-22,0,0,,,,42543.6864
2016-06-23,0,0,,,,42544.6175
2016-06-24,0,0,,,,42545.6397
2016-06-25,0,0,,,,42546.6816
2016-06-26,0,0,,,,42547.1869
2016-06-27,0,0,,,,42548.7088
2016-06-28,0,0,,,,42549.7101
2016-06-29,0,0,,,,42550.611
2016-06-30,0,0,,,,42551.61
2016-07-01,0,0,,,,42552.6395
2016-07-02,0,0,,,,42553.6748
2016-07-03,0,0,,,,42554.703
2016-07-04,0,0,,,,42555.6547
2016-07-05,0,0,,,,42556.6975
2016-07-06,0,0,,,,42557.6826
2016-07-07,0,0,,,,42558.6987
2016-07-08,0,0,,,,42559.6866
2016-07-09,0,0,,,,42560.3573
2016-07-11,0,0,,,,42562.627
2016-07-12,0,0,,,,42562.808
2016-07-18,0,0,,,,42568.8128
2016-07-19,0,0,,,,42570.6846
2016-07-20,0,0,,,,42571.6726
2016-07-21,0,0,,,,42572.663
2016-07-31,0,0,,,,42582.4609
2016-08-02,0,0,,,,42584.3742
2016-08-03,0,0,,,,42585.6968
2016-08-04,0,0,,,,42586.6229
2016-08-07,0,0,,,,42621.5561
2016-08-08,0,0,,,,42590.5797
2016-08-09,0,0,,,,42591.6789
2016-08-10,0,0,,,,42592.7028
2016-08-11,0,0,,,,42592.8933
2016-08-12,0,0,,,,42593.7234
2016-08-13,0,0,,,,42595.2873
2016-08-15,0,0,,,,42597.3088
2016-08-16,0,0,,,,42597.7638
2016-08-19,0,0,,,,42600.8351
2016-08-21,0,0,,,,42603.2622
2016-08-22,0,0,,,,42604.6989
2016-08-29,0,0,,,,42611.4158
2016-09-03,0,0,,,,42616.6207
2016-09-10,0,0,,,,42623.3309
2016-10-08,0,0,,,,42650.8459
2017-03-06,0,0,,,,42800.6482
2017-05-02,0,0,,,,42857.2861
2017-06-01,0,0,,,,42887.6896
2017-06-02,0,0,,,,42887.9871
2017-06-05,0,0,,,,42890.8539
2017-06-17,0,0,,,,42903.679
2017-06-18,0,0,,,,42904.3858
2017-06-19,0,0,,,,42905.7105
2017-06-24,0,0,,,,42910.5075
2017-06-26,0,0,,,,42912.4912
2017-07-02,0,0,,,,42917.7844
2017-07-14,0,0,,,,42930.4195
2017-07-21,0,0,,,,42937.5918
2017-07-26,0,0,,,,42941.8333
