DATE,FLOW,STAGE,TEMP,VDATE
2012-01-10,0,,,,,43289.1122
2012-03-28,0,,,,,43211.1122
2013-03-25,0,,,,,42849.1121
2014-12-11,0,,,,,42651.3691
2015-04-08,0,,,,,42102.5595
2015-07-04,16.6125,0.8171,,,,42772.4631
2015-08-15,3.9739,0.3092,,,,42730.4631
2015-11-09,0,,,,,42316.688
2016-04-20,0,,,,,42479.735
2016-06-22,27.5,1.13,,,,42543.6864
2016-06-23,23.4,1.02,,,,42544.6176
2016-06-24,22,0.98,,,,42545.6398
2016-06-25,18,0.86,,,,42546.6816
2016-06-26,19.3,0.9,,,,42547.1869
2016-06-27,12,0.66,,,,42548.7088
2016-06-28,11.4,0.64,,,,42549.7101
2016-06-29,11.7,0.65,,,,42550.2407
2016-06-30,9.6,0.57,,,,42551.6101
2016-07-01,10.1,0.59,,,,42552.6395
2016-07-02,11.2,0.63,,,,42553.6748
2016-07-03,10.4,0.6,,,,42554.703
2016-07-04,7.44,0.48,,,,42555.6547
2016-07-05,4.16,0.32,,,,42556.6975
2016-07-06,16.4,0.81,,,,42557.6826
2016-07-07,14.3,0.74,,,,42558.6988
2016-07-08,13.1,0.7,,,,42559.6867
2016-07-09,15.5,0.78,,,,42560.3573
2016-07-11,11.4,0.64,,,,42562.6271
2016-07-12,11.2,0.63,,,,42562.808
2016-07-19,5.71,0.4,,,,42570.6846
2016-07-20,6.77,0.45,,,,42571.6726
2016-07-21,7.67,0.49,,,,42572.6231
2016-08-07,18.2458,0.8677,,,,42621.5562
2016-08-08,16.1,0.8,,,,42590.2506
2016-08-13,16.4,0.81,,,,42595.2874
2016-08-16,8.62,0.53,,,,42597.7639
2016-08-22,4.16,0.32,,,,42604.6989
