DATE,FLOW,STAGE,TEMP,VDATE
2008-03-01,,2.65,37,,,46115.1478
2008-08-08,,3.95,64,,,44469.2587
2008-08-09,,3.81,64,,,44736.1458
2009-09-03,,1.23,49,,,44078.2587
2011-09-03,,5.52,77,,,43348.2588
2011-09-04,,5.44,77,,,43554.9945
2012-04-06,,0.9,58,,,44618.1478
2012-10-13,,0.79,71,,,44692.2186
2013-03-15,6.8333,0.2841,62.5677,,,44275.1478
2013-03-31,13.5,0.4427,63.1316,,,44259.1478
2013-07-17,,3.775,76.8844,,,44150.9821
2013-08-31,,2.0177,71.6979,,,44105.9821
2014-07-02,434.9583,3.4162,72.5157,,,43800.9821
2014-07-17,301.625,2.9426,64.8987,,,43778.4424
2014-08-30,95.0833,1.6236,78.2875,,,43741.9821
2014-09-12,,0.99,77,,,43728.9821
2014-10-13,32.25,0.833,72.4069,,,42480.1458
2015-03-03,2,0.14,63.5,,,42067.5789
2015-03-04,2,0.14,63.4,,,42067.6647
2015-03-05,3,0.15,62,,,42068.2812
2015-03-08,1,0.1,63.1,,,42071.6287
2015-03-13,12,0.42,67,,,42075.9819
2015-03-23,9,0.34,68.1,,,42086.8631
2015-03-24,8,0.33,68.1,,,42087.7803
2015-03-25,8,0.33,67.6,,,42087.8956
2015-04-08,34,0.8,61.6,,,42102.5096
2015-04-18,32,0.7801,64.6562,,,43510.9944
2015-04-19,32,0.78,68,,,42113.7281
2015-04-27,39,0.87,69.8,,,42121.7346
2015-05-06,41,0.89,68.5,,,42130.7084
2015-05-12,60,1.13,65,,,42135.9644
2015-05-29,54,1.06,69.3,,,42153.7316
2015-05-30,54.75,1.068,66.2773,,,43596.9175
2015-05-31,54.9583,1.0697,66.4453,,,42988.8207
2015-06-16,653,4.05,,,,42171.5092
2015-06-19,620,3.96,,,,42174.7056
2015-06-21,619.4583,3.9592,,,,43696.8582
2015-06-22,620,3.96,,,,42176.8616
2015-06-26,545,3.76,,,,42181.5229
2015-06-28,549,3.77,,,,42183.537
2015-06-29,549,3.77,,,,42184.043
2015-06-30,517,3.67,,,,42185.5366
2015-07-01,482.1667,3.5746,,,,43686.8577
2015-07-04,439.381,3.4448,,,,43698.6683
2015-07-05,53,1.05,,,,43682.8582
2015-07-06,441,3.45,,,,42190.9542
2015-07-07,423,3.39,,,,42192.0323
2015-07-09,417,3.37,,,,42194.3738
2015-07-10,413,3.36,,,,42195.6444
2015-07-14,538,3.74,,,,42199.606
2015-07-15,538,3.74,76.1,,,42200.653
2015-07-16,538,3.74,76.3,,,42201.5934
2015-07-18,542,3.75,76.5,,,42202.9335
2015-07-19,542,3.75,77.8,,,42204.4734
2015-07-20,542,3.75,78,,,42205.5573
2015-07-21,471.9583,3.5226,78.3111,,,42217.3519
2015-07-22,411,3.35,78.1,,,42207.6403
2015-07-23,411,3.35,77.9,,,42207.7142
2015-07-24,391,3.28,77.4,,,42208.8723
2015-07-25,216.4583,2.5173,64.0736,,,43677.6683
2015-07-27,121,1.84,66.3,,,42212.6759
2015-07-28,109.1667,1.7018,64.7458,,,43402.4425
2015-07-29,94.25,1.545,64.9389,,,42231.6865
2015-07-31,92,1.52,64,,,42216.367
2015-08-02,92,1.52,64.8,,,42217.9828
2015-08-04,94,1.54,65,,,42220.0292
2015-08-05,90,1.5,64.9,,,42220.9648
2015-08-06,90,1.5,65.8,,,42221.8508
2015-08-09,83,1.49,65.6,,,42225.4772
2015-08-10,90,1.58,65.5,,,42227.4342
2015-08-11,90,1.58,65.5,,,42227.4346
2015-08-12,90,1.58,65.6,,,42228.3929
2015-08-18,85,1.52,70.5,,,42233.9544
2015-08-19,87,1.54,72.4,,,42235.7006
2015-08-20,87,1.54,73.3,,,42236.6995
2015-08-21,87,1.54,70,,,42237.3951
2015-08-24,87,1.54,72.7,,,42240.528
2015-08-25,86,1.53,73.2,,,42241.5272
2015-08-27,87,1.54,72.7,,,42243.4364
2015-09-01,88,1.55,73.7,,,42248.3978
2015-09-03,90,1.57,78.5,,,42249.7134
2015-09-06,86,1.53,78.4,,,42253.6391
2015-09-07,86,1.53,74.7,,,42254.386
2015-09-08,88,1.55,76.5,,,42255.5163
2015-09-11,88,1.55,77.1,,,42258.5794
2015-09-15,86,1.53,75.2,,,42262.4256
2015-09-21,83,1.49,77.6,,,42268.6318
2015-09-22,83,1.49,75.4,,,42268.9895
2015-09-23,82,1.48,74,,,43501.4944
2015-09-24,82,1.48,76.6,,,42271.6434
2015-09-25,82,1.48,75.2,,,42272.0303
2015-09-28,84,1.5,74.9,,,42275.5115
2015-11-11,2,0.11,60.3,,,42319.4149
2015-11-18,1,0.08,58.8,,,42326.6584
2015-11-19,1,0.09,57.2,,,42327.0347
2015-11-20,1,0.09,58.1,,,42327.9001
2015-11-28,1,0.08,56.6,,,42335.8468
2015-12-02,1,0.1,54.8,,,42339.8801
2015-12-10,,,,,,42348.5436
2015-12-27,396,3.3,56.3,,,42365.2889
2016-02-04,,4.99,56,,,42404.0663
2016-02-05,,5.01,56,,,42405.6418
2016-02-10,,5.03,56.7,,,42410.0673
2016-02-15,,0.0679,61.5687,,,43207.9944
2016-03-10,,0.19,62.2,,,42439.354
2016-03-20,,,,,,42448.7618
2016-03-22,,,,,,42451.5187
2016-03-23,,,,,,42452.6548
2016-03-24,,,,,,42452.7465
2016-03-25,,,,,,42453.8453
2016-03-30,,2.45,58.5,,,42459.5672
2016-04-07,,5.02,59,,,42466.8961
2016-04-08,,4.9465,59.4906,,,43154.9944
2016-04-12,,4.87,59.8,,,42471.7232
2016-05-02,,0.56,62.7,,,42492.5865
2016-05-04,,0.89,60.3,,,42494.36
2016-05-18,,3.95,60.9,,,42508.6085
2016-06-15,998,4.75,61.9,,,42535.7381
2016-06-20,,,,,,42541.4742
2016-06-21,,,,,,42542.3838
2016-06-23,,,,,,42544.6425
2016-07-07,,,,,,42558.6016
2016-07-08,,,,,,42558.7137
2016-07-20,1580,5.59,74.9,,,42570.9132
2016-07-25,1120,4.89,78.6,,,42576.5523
2016-07-26,,4.88,78.2,,,42576.7765
2016-08-08,186,2.3,72,,,42590.5929
2016-08-12,149,2.09,72.5,,,42593.8679
2016-08-18,152,2.11,76.7,,,42599.7152
2016-08-19,152,2.11,76.7,,,42600.8617
2016-08-22,151,2.1,,,,42604.5501
2016-08-24,107,1.69,,,,42606.5633
2016-08-25,107,1.69,,,,42606.7407
2016-08-30,73,1.29,75.4,,,42612.4033
2016-09-01,66,1.21,78.3,,,42614.6019
2016-09-04,66,1.21,74.1,,,42617.4374
2016-09-07,58,1.1,75.5,,,42620.5656
2016-09-09,,0.9,78.6,,,42622.6742
2016-09-13,,1.57,77.2,,,42626.6952
2016-09-14,,1.78,75.1,,,42627.5745
2016-09-15,,1.92,73.9,,,42628.4647
2016-09-16,,1.92,74,,,42629.4866
2016-09-18,,1.9037,74.8094,,,43049.7433
2016-09-19,,1.2365,75.8948,,,42983.4424
2016-09-20,,0.28,74.9,,,42633.6701
2016-09-21,,0.22,72.5,,,42634.475
2016-09-23,,0.33,68.7,,,42636.3698
2016-09-24,,0.3316,72.2891,,,43043.7433
2016-10-01,,0.26,78.7,,,42643.8647
2016-10-06,,0.31,66.7,,,42649.4095
2016-10-07,,0.31,68.4,,,42650.6069
2017-01-22,2145.25,6.2052,55.3236,,,42866.1478
2017-03-13,2273,6.33,56.9,,,42806.7247
2017-03-15,2475,6.52,58.3,,,42809.4233
2017-03-16,2718,6.74,57.8,,,42810.6774
2017-03-17,2718,6.74,58.3,,,42811.4191
2017-04-14,1843,5.89,59,,,42839.3751
2017-05-05,2465,6.51,59.8,,,42860.4632
2017-05-15,2410,6.46,59.6,,,42870.3693
2017-05-17,2400,6.45,59.5,,,42872.6826
2017-05-19,2201,6.26,59.5,,,42874.4622
2017-05-21,2180,6.24,59.7,,,42875.854
2017-05-26,1984,6.04,60.6,,,42880.7689
2017-05-30,1852,5.9,60.6,,,42884.7547
2017-06-01,1927,5.98,60.6,,,42887.4955
2017-06-04,1910,5.96,61,,,42890.6693
2017-06-07,1965,6.02,61.1,,,42892.9755
2017-06-20,2314,6.37,61.8,,,42906.3911
2017-06-21,2367,6.42,62.2,,,42907.5987
2017-07-07,2400,6.45,64.2,,,42923.6417
2017-07-11,2475,6.52,64.9,,,42927.679
2017-07-14,2346,6.4,65.5,,,42929.7308
2017-07-19,2071,6.13,66.3,,,42935.432
2017-07-22,2110,6.18,66.9,,,42938.5045
2017-07-25,2120,6.18,67.4,,,42941.4249
2017-07-26,1984,6.04,68,,,42942.6105
2017-07-27,1984,6.04,68.1,,,42942.8431
