DATE,FLOW,STAGE,TEMP,VDATE
2014-10-12,4571.6818,,,,,43387.3107
2014-11-06,18961.2174,,,,,42948.3648
2014-11-25,12598.7826,,,,,43655.8028
2014-11-26,12668.1304,,,,,42516.5779
2014-11-27,7143.2609,,,,,43527.0612
2015-08-26,25749,,,,,42241.7924
2015-11-07,4791.625,,,,,42582.3647
2015-12-18,2009,,,,,42356.4711
2016-01-02,10298.0435,,,,,42940.3107
2016-03-18,23002,,,,,42447.6858
2016-03-25,14230,,,,,42454.5764
2016-10-11,7877,,,,,42654.6588
2016-11-24,21647,,,,,42697.8158
2016-12-26,7993.8261,,,,,42893.8028
2016-12-27,7555.6522,,,,,42968.2548
2017-01-12,7393,,,,,42747.5341
2017-03-02,15010.8261,,,,,42827.8027
2017-03-05,14786,,,,,42799.3771
2017-03-17,34098,,,,,42810.9048
2017-04-01,12817.7273,,,,,42873.2548
2017-04-23,7841,,,,,42848.6309
2017-05-02,32670,,,,,42856.8548
