DATE,FLOW,STAGE,TEMP,VDATE
2011-05-19,,,,,500,44895.1676
2012-05-11,,,,,16,44537.1676
2012-05-28,,,,,9,44547.6318
2012-07-03,,,,,1.2,44511.6318
2012-09-16,,,,,16,44436.6318
2012-10-21,,,,,37,44401.6318
2013-05-17,,,,,4.8,44193.6317
2013-05-19,,,,,8.1,44191.6317
2013-06-25,,,,,1.4,44154.6317
2013-07-26,,,,,37,44123.6317
2013-08-26,,,,,89,44092.6317
2013-09-08,,,,,31,44079.6317
2013-09-13,,,,,1130,44074.6317
2013-09-20,,,,,61,44067.6316
2013-10-06,,,,,22,44024.1676
2013-10-12,,,,,40,44018.1676
2014-04-11,,,,,12,43837.1676
2014-04-12,,,,,11,43863.6316
2014-05-18,,,,,26,43827.6316
2014-05-31,,,,,459,43814.6316
2014-06-08,,,,,198,43806.6316
2014-06-21,,,,,48,43793.6316
2014-08-30,,,,,43,43696.1676
2014-09-01,,,,,27.4,43895.5842
2014-09-13,,,,,31,43682.1675
2014-09-17,,,,,21,43678.1675
2014-10-04,,,,,64,43661.1675
2014-10-26,,,,,23,43666.6316
2015-04-29,,,,,32,43481.6316
2015-05-03,,,,,18,43477.6316
2015-08-15,18.0833,5.3351,,,,43373.6315
2015-08-25,9.4875,5.2066,,,,43336.1675
2016-04-10,8.6021,5.2297,,,,43134.6315
2016-06-01,17.2188,5.3441,72.0146,,,43082.6315
2016-07-30,0.8442,5.0222,77.4802,,,42996.1675
2016-09-23,1076.6563,12.4285,60.6417,,,42968.6315
2016-10-10,42.6771,5.6568,56.3562,,,42951.6315
2017-02-21,64,5.83,46,,,42787.5872
2017-03-07,29,5.44,43.2,,,42801.3192
2017-06-02,981,12.17,63.1,,,42888.2956
