DATE,FLOW,STAGE,TEMP,VDATE
2009-05-23,,,,,63.5,45890.4472
2009-05-24,,,,,58.7,45889.6863
2009-05-25,,,,,53.6,45888.4367
2010-07-23,,,,,7.09,45464.4367
2010-07-24,,,,,6.61,45463.6862
2015-06-06,8.276,3.0055,,,,43685.1602
2015-06-07,7.7656,2.9953,,,,43684.6863
2016-03-19,491,4.88,,,,42448.6505
2016-03-29,341,4.54,,,,42457.7585
2016-05-03,33,3.42,,,,42493.2348
2016-07-21,1.3338,2.6782,,,,43274.1602
2016-07-22,1.2229,2.6707,,,,43273.1602
2016-07-23,1.092,2.6619,,,,43272.6863
2017-07-06,1.51,3.33,,,,42922.6488
