DATE,FLOW,STAGE,TEMP,VDATE
2007-07-17,,,,,,42943.6443
2012-07-26,,,,,,42903.4837
2012-09-28,,,,,,42627.3994
2012-09-29,,,,,,42943.6544
2013-06-29,,,,,,42903.4838
2013-07-01,,,,,,42903.4838
2014-06-29,,0.3639,67.6269,19.7927,,43307.7247
2014-08-15,,0.2817,70.0362,21.1313,,43390.7986
2014-08-16,,0.2697,70.4656,21.3698,,43259.0311
2014-09-20,,0.2815,67.0438,19.4688,,43313.4013
2015-08-02,6.7917,0.9459,,,,42908.725
2015-08-08,4,0.7649,,,,43584.9676
2015-08-16,2,0.6192,,,,43657.2885
2015-09-06,23704,1197.5,,,,43636.2886
2016-05-08,787,4.73,,,,42498.6951
2016-05-27,1000,5.13,,,,42517.3524
2016-06-05,1315,5.63,,,,42526.7016
2016-06-07,1429,5.79,,,,42528.569
2016-06-13,842,4.84,,,,42534.4833
2016-06-15,657,4.45,,,,42535.9822
2016-06-19,,,,,,42540.6441
2016-06-20,,,,,,42541.3408
2016-06-23,,,,,,42543.9526
2016-06-24,,,,,,42545.6606
2016-07-06,,,,,,42557.5143
2016-07-07,77.8542,2.1583,,,,43065.2287
2016-07-09,58.375,1.9603,,,,43063.2287
2016-07-11,48,1.83,,,,42562.3781
2016-07-13,38,1.7,,,,42564.5196
2016-07-17,22.4479,1.4141,,,,43055.2205
2016-07-18,20,1.36,,,,42569.4467
2016-07-21,15,1.23,,,,42572.5606
2016-07-28,9,1.02,,,,42579.6466
2016-08-05,5,0.85,,,,42586.7346
2016-08-12,3,0.72,,,,42594.7051
2016-08-19,1,0.54,,,,42601.017
2016-08-20,1,0.49,,,,42602.3858
2016-08-21,1,0.47,,,,42603.5213
2016-08-24,1,0.41,,,,42606.7041
2016-08-25,1,0.4,,,,42607.5692
2016-08-26,1,0.4,,,,42607.7885
2016-08-27,0,0.39,,,,42608.7526
2016-08-28,0,0.3761,,,,43013.2205
2016-08-30,0,0.36,,,,42612.6506
2016-08-31,0,0.35,,,,42613.4993
2016-09-02,0,0.35,,,,42615.6463
2016-09-04,0,0.3315,,,,43006.2205
2016-09-05,0,0.32,,,,42618.3431
2016-09-08,0,0.32,,,,42620.9047
2016-09-09,0,0.33,,,,42622.6807
2016-09-14,0,0.29,,,,42627.4027
2016-09-15,0,0.28,,,,42628.014
2017-03-16,,,,,,42810.6798
2017-03-24,,,,,,42817.7698
2017-04-21,,,,,,42845.7904
2017-04-27,,,,,,42852.4548
2017-05-08,,,,,,42863.3867
2017-05-09,,,,,,42864.4002
2017-06-01,,,,,,42887.62
2017-06-13,,,,,,42898.8106
2017-06-17,,,,,,42903.4835
2017-06-20,,,,,,42905.9288
2017-06-21,,,,,,42907.3553
2017-07-07,,,,,,42923.0648
2017-07-09,,,,,,42924.7151
2017-07-15,,,,,,42931.5249
2017-07-17,,,,,,42933.6201
2017-07-21,,,,,,42937.643
2017-07-24,,,,,,42940.4661
2017-07-27,,,,,,42943.6544
