DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,12,1.18,,14.8,,42531.8661
2016-06-09,12,1.19,,14.5,,42532.5997
2016-06-10,13,1.2,,13.1,,42534.3904
2016-06-11,12,1.19,,13.7,,42533.7718
2016-06-13,14,1.23,,14,,42535.4497
2016-06-15,21,1.36,,11.3,,42539.0561
2016-06-17,22,1.38,,11.9,,42540.6727
2016-06-18,22,1.38,,13.4,,42540.5141
2016-06-21,19,1.33,,14.8,,42543.6978
2016-06-22,18,1.31,,14.7,,42544.8135
2016-06-23,17,1.29,,14.6,,42545.6573
2016-06-24,32,1.55,,13.2,,42547.7637
2016-06-26,41,1.66,,15.5,,42549.6154
2016-06-28,32,1.55,,18.3,,42550.6887
2016-06-29,27,1.48,,17.8,,42551.7904
2016-06-30,24,1.42,,16.8,,42552.7236
2016-07-01,22,1.39,,16.3,,42553.7598
2016-07-02,20,1.35,,16,,42554.7786
2016-07-03,18,1.32,,15.2,,42556.6438
2016-07-04,17,1.3,,14.8,,42558.1304
2016-07-05,17,1.29,,14.1,,42558.6548
2016-07-06,17,1.29,,14.3,,42558.6314
2016-07-07,15,1.25,,14.4,,42561.0736
2016-07-08,15,1.26,,15,,42560.6523
2016-07-09,15,1.26,,15.9,,42561.5248
2016-07-10,15,1.25,,14.6,,42563.5504
2016-07-11,15,1.24,,15.7,,42563.723
2016-07-13,13,1.23,,15.4,,42565.6111
2016-07-14,13,1.22,,15.2,,42568.4004
2016-07-16,12,1.21,,15.6,,42568.6516
2016-07-19,12,1.2,,15,,42572.9773
2016-07-20,12,1.21,,14.9,,42573.7364
2016-07-21,12,1.21,,15.9,,42573.4444
2016-07-25,12,1.21,,15.4,,42579.3256
2016-07-27,12,1.2,,16.4,,42579.4865
2016-07-29,12,1.21,,17.3,,42581.7585
2016-07-30,11,1.18,,16.1,,42584.1828
2016-08-01,12,1.21,,14.8,,42586.0603
2016-08-03,11,1.18,,14.9,,42587.6515
2016-08-08,11,1.17,,14.6,,42591.8075
2016-08-09,12,1.19,,14.8,,42592.4939
2016-08-10,12,1.19,,14.8,,42594.5705
2016-08-12,11,1.17,,16.2,,42595.7585
2016-08-13,10,1.16,,15.3,,42598.29
2016-08-16,9.6,1.14,,14.9,,42600.4613
2016-08-17,9.6,1.14,,16.3,,42600.7659
2016-08-18,9.6,1.14,,16.2,,42601.4911
2016-08-19,9.6,1.14,,16.8,,42602.8689
2016-08-20,9.2,1.13,,17.6,,42603.7188
2016-08-22,9.6,1.14,,13.4,,42606.8626
2016-08-23,9.6,1.14,,14.7,,42606.8285
2016-08-25,15,1.26,,15.4,,42609.1737
2016-08-28,8.5,1.11,,15.6,,42611.6806
2016-08-31,10,1.15,,14.3,,42615.0413
2016-09-02,11,1.18,,14.1,,42616.9761
2016-09-03,12,1.19,,14.1,,42617.8892
2016-09-04,12,1.2,,13.9,,42618.4533
2016-09-05,11,1.18,,11.9,,42620.6797
2016-09-08,12,1.21,,13.1,,42622.7673
2016-09-09,13,1.23,,13.8,,42623.7634
2016-09-11,11,1.18,,12.5,,42627.0458
2016-09-14,9.6,1.14,,12.8,,42628.6318
2016-09-16,10,1.15,,12.5,,42630.7522
2016-09-21,13,1.22,,11,,42636.9722
2016-09-28,12,1.21,,13.7,,42642.8406
2016-09-30,13,1.22,,10.3,,42645.5579
2016-10-01,12,1.2,,10.7,,42645.6029
2016-10-05,16,1.29,,11.7,,42649.7618
2016-10-07,31,1.54,,11.9,,42651.9293
2016-10-14,23,1.42,,9.5,,42658.5539
2016-10-16,45,1.71,,10.5,,42660.9078
2016-11-02,60,1.88,,9.9,,42679.0906
2016-11-03,46,1.73,,10.1,,42680.093
2016-11-04,45,1.71,,10.5,,42680.0011
2016-11-28,240,3.1,,7,,42703.4839
2016-12-03,100,2.24,,6.6,,42708.6845
2017-01-15,21,1.39,,0.6,,42753.3136
2017-01-21,123,2.41,,3.6,,42759.1796
