DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,39,4.26,,12.8,,42531.8661
2016-06-09,39,4.26,,14,,42532.5997
2016-06-10,41,4.3,,12.4,,42534.3904
2016-06-11,41,4.29,,12.2,,42533.7718
2016-06-13,39,4.27,,11.8,,42535.4497
2016-06-15,37,4.24,,8.7,,42539.0561
2016-06-17,38,4.25,,8.8,,42540.6727
2016-06-18,39,4.26,,10.7,,42540.5141
2016-06-21,40,4.28,,11.7,,42543.6978
2016-06-22,38,4.25,,13.5,,42544.8135
2016-06-23,14,3.85,,13.6,,42545.6573
2016-06-24,14,3.85,,11.3,,42547.7637
2016-06-26,13,3.82,,11.2,,42549.6154
2016-06-28,11,3.79,,14.4,,42550.6887
2016-06-29,11,3.78,,15,,42551.7904
2016-06-30,10,3.76,,15.8,,42552.7236
2016-07-01,9.8,3.75,,15.6,,42553.7598
2016-07-02,10,3.76,,14.9,,42554.7786
2016-07-03,8.6,3.72,,13.3,,42556.6438
2016-07-04,9.8,3.75,,12.4,,42558.1304
2016-07-05,9,3.73,,11.4,,42558.6548
2016-07-06,9,3.73,,13.4,,42558.6314
2016-07-07,8.6,3.72,,12,,42561.0736
2016-07-08,8.6,3.72,,13,,42560.6523
2016-07-09,11,3.77,,14,,42561.5248
2016-07-10,9,3.73,,12.5,,42563.5504
2016-07-11,9.8,3.75,,13.8,,42563.723
2016-07-13,9.4,3.74,,14.3,,42565.6111
2016-07-14,9,3.73,,14.1,,42568.4004
2016-07-16,7.4,3.69,,14.2,,42568.6516
2016-07-19,9,3.73,,11.6,,42572.9773
2016-07-20,9,3.73,,12,,42573.7364
2016-07-21,9.4,3.74,,13.9,,42573.4444
2016-07-25,7.8,3.7,,15.1,,42579.3256
2016-07-27,7.4,3.69,,15.9,,42579.4865
2016-07-29,6.4,3.66,,16.1,,42581.7585
2016-07-30,6.4,3.66,,14.9,,42584.1828
2016-08-01,5.3,3.62,,12.3,,42586.0603
2016-08-03,5,3.61,,11.8,,42587.6515
2016-08-08,2.7,3.49,,14,,42591.8075
2016-08-09,3.5,3.54,,12.5,,42592.4939
2016-08-10,3.2,3.52,,11.9,,42594.5705
2016-08-12,2.8,3.5,,14.5,,42595.7585
2016-08-13,2.5,3.48,,13.8,,42598.29
2016-08-16,1.8,3.42,,13,,42600.4613
2016-08-17,2.4,3.47,,15.5,,42600.7659
2016-08-18,2.7,3.49,,15.7,,42601.4911
2016-08-19,2.4,3.47,,15.9,,42602.8689
2016-08-20,2.5,3.48,,15.5,,42603.7188
2016-08-22,2.1,3.45,,12.4,,42606.8626
2016-08-23,2.4,3.46,,14.3,,42606.8285
2016-08-25,1.9,3.43,,13.1,,42609.1737
2016-08-28,1.6,3.42,,14.7,,42611.6806
2016-08-31,2.1,3.44,,13.4,,42615.0413
2016-09-02,2.1,3.44,,12.3,,42616.9761
2016-09-03,2.6,3.47,,12.5,,42617.8892
2016-09-04,3,3.5,,12.5,,42618.4533
2016-09-05,2.3,3.45,,10.7,,42620.6797
2016-09-08,2.7,3.48,,12.1,,42622.7673
2016-09-09,2.9,3.49,,13.2,,42623.7634
2016-09-11,2.4,3.46,,11.3,,42627.0458
2016-09-14,3,3.5,,12.1,,42628.6318
2016-09-16,3,3.5,,13.4,,42630.7522
2016-09-21,2.7,3.48,,9.4,,42636.9722
