DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,85,5.04,,18.5,,42531.8661
2016-06-09,85,5.04,,18.4,,42532.5997
2016-06-10,90,5.09,,15.8,,42534.3904
2016-06-11,93,5.12,,16.1,,42533.7718
2016-06-13,97,5.15,,15,,42535.4497
2016-06-15,86,5.05,,13,,42539.0561
2016-06-17,86,5.05,,12.1,,42540.6727
2016-06-18,88,5.07,,15.5,,42540.5141
2016-06-21,81,5.01,,17.5,,42543.6978
2016-06-22,78,4.98,,18.8,,42544.8135
2016-06-23,77,4.96,,18.5,,42545.6573
2016-06-24,74,4.93,,15.5,,42547.7637
2016-06-26,77,4.96,,15,,42549.6154
2016-06-28,72,4.91,,20.8,,42550.6887
2016-06-29,69,4.87,,21.9,,42551.7904
2016-06-30,64,4.82,,22.8,,42552.7236
2016-07-01,62,4.79,,23.3,,42553.7598
2016-07-02,59,4.76,,22.2,,42554.7786
2016-07-03,59,4.76,,19.3,,42556.6438
2016-07-04,60,4.77,,17.7,,42558.1304
2016-07-05,61,4.78,,16.7,,42558.6548
2016-07-06,60,4.77,,17.5,,42558.6314
2016-07-07,66,4.84,,15.8,,42561.0736
2016-07-08,65,4.83,,17.3,,42560.6523
2016-07-09,65,4.83,,16.8,,42561.5248
2016-07-10,70,4.88,,16.8,,42563.5504
2016-07-11,70,4.88,,19,,42563.723
2016-07-13,66,4.84,,18.2,,42565.6111
2016-07-14,63,4.81,,19.2,,42568.4004
2016-07-16,62,4.79,,18.6,,42568.6516
2016-07-19,62,4.79,,16.7,,42572.9773
2016-07-20,59,4.76,,15.6,,42573.7364
2016-07-21,60,4.77,,17.8,,42573.4444
2016-07-25,63,4.81,,20.2,,42579.3256
2016-07-27,60,4.77,,21.5,,42579.4865
2016-07-29,56,4.72,,23.1,,42581.7585
2016-07-30,53,4.69,,20.9,,42584.1828
2016-08-01,51,4.66,,18.1,,42586.0603
2016-08-03,41,4.61,,17.7,,42587.6515
2016-08-08,47,4.68,,18.1,,42591.8075
2016-08-09,47,4.68,,18.3,,42592.4939
2016-08-10,49,4.71,,15.7,,42594.5705
2016-08-12,56,4.78,,19.4,,42595.7585
2016-08-13,48,4.69,,18.9,,42598.29
2016-08-16,40,4.6,,19.4,,42600.4613
2016-08-17,45,4.66,,21.4,,42600.7659
2016-08-18,43,4.63,,20.8,,42601.4911
2016-08-19,43,4.63,,21.4,,42602.8689
2016-08-20,43,4.63,,21,,42603.7188
2016-08-22,39,4.58,,17,,42606.8626
2016-08-23,40,4.6,,19.3,,42606.8285
2016-08-25,43,4.63,,17.8,,42609.1737
2016-08-28,44,4.65,,18.1,,42611.6806
2016-08-31,46,4.67,,17.5,,42615.0413
2016-09-02,45,4.66,,16.3,,42616.9761
2016-09-03,45,4.66,,16,,42617.8892
2016-09-04,47,4.68,,15.6,,42618.4533
2016-09-05,46,4.67,,13.7,,42620.6797
2016-09-08,48,4.69,,13.8,,42623.9465
2016-09-09,51,4.73,,15.6,,42623.7634
2016-09-11,44,4.65,,13.8,,42627.0458
2016-09-14,49,4.71,,13.3,,42628.6318
2016-09-16,50,4.72,,13.4,,42630.7522
2016-09-21,49,4.71,,10.7,,42636.9722
2016-09-28,52,4.74,,14.2,,42642.8406
2016-09-30,46,4.67,,13.9,,42645.5579
2016-10-01,51,4.73,,14.4,,42645.6029
2016-10-05,54,4.76,,9.5,,42649.7618
2016-10-07,55,4.77,,10.8,,42651.9293
2016-10-14,56,4.78,,6.4,,42658.5539
2016-10-16,102,5.2,,9.2,,42660.9078
2016-11-02,131,5.48,,8.7,,42679.0906
2016-11-03,106,5.26,,8.6,,42680.093
2016-11-04,102,5.22,,8.5,,42680.0011
2016-11-28,146,5.59,,5.3,,42703.4839
2016-12-03,119,5.38,,4.4,,42708.6845
2017-01-15,74,4.98,,0,,42753.3136
2017-01-21,124,5.42,,0,,42759.1796
2017-01-24,123,5.41,,0,,42760.4588
2017-02-19,402,7.69,,0.4,,42788.1894
2017-03-05,347,7.22,,4,,42800.5294
2017-03-09,327,7.05,,3.1,,42805.9149
2017-03-11,316,6.96,,4,,42806.3463
2017-03-13,424,7.87,,4.8,,42808.8529
2017-03-14,508,8.64,,3.6,,42810.8381
2017-03-15,531,8.86,,4,,42810.4227
2017-03-16,685,10.21,,4.3,,42812.9946
2017-03-17,747,10.76,,4.9,,42813.8009
2017-03-18,770,10.96,,4.8,,42813.8995
2017-03-19,852,11.65,,5.3,,42814.5673
2017-03-20,882,11.9,,5.1,,42816.9451
2017-03-27,780,11.05,,6.9,,42822.8393
2017-04-08,898,10.29,,10.4,,42834.7364
2017-04-16,961,10.53,,9.9,,42844.3316
2017-04-17,956,10.51,,10.6,,42844.6379
2017-04-18,950,10.49,,10.8,,42844.5158
2017-04-19,916,10.36,,9.7,,42846.9509
2017-04-20,903,10.31,,11.1,,42846.6272
2017-04-22,885,10.24,,11.2,,42848.5534
2017-04-27,813,9.95,,10.1,,42853.757
2017-04-28,813,9.95,,11.2,,42856.1641
2017-04-29,798,9.89,,11.6,,42856.0297
2017-05-01,742,9.65,,13.2,,42857.883
2017-05-06,620,9.06,,17.3,,42862.7593
2017-05-07,618,9.05,,14.1,,42863.915
