DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,39,2.46,,24.8,,42531.8661
2016-06-09,36,2.43,,24.3,,42532.5997
2016-06-10,47,2.53,,20.6,,42534.3904
2016-06-11,44,2.51,,21.6,,42533.7718
2016-06-13,56,2.61,,22.1,,42535.4497
2016-06-15,35,2.42,,17,,42539.0561
2016-06-17,37,2.44,,16.1,,42540.6727
2016-06-18,40,2.47,,19.5,,42540.5141
2016-06-21,48,2.54,,22.2,,42543.6978
2016-06-22,35,2.42,,23.4,,42544.8135
2016-06-23,28,2.34,,24.6,,42545.6573
2016-06-24,23,2.27,,19.9,,42547.7637
2016-06-26,22,2.26,,19.8,,42549.6154
2016-06-28,21,2.24,,26.9,,42550.6887
2016-06-29,13,2.14,,28.3,,42551.7904
2016-06-30,13,2.13,,29.1,,42552.7236
2016-07-01,8.6,2.05,,28.6,,42553.7598
2016-07-02,7.4,2.02,,27.8,,42554.7786
2016-07-03,7.4,2.02,,22.6,,42556.6438
2016-07-04,6,1.98,,22.3,,42558.1304
2016-07-05,6.3,1.99,,20.6,,42558.6548
2016-07-06,6,1.98,,24.8,,42558.6314
2016-07-07,7.4,2.02,,21,,42561.0736
2016-07-08,16,2.15,,24,,42560.6523
2016-07-09,19,2.21,,22.9,,42561.5248
2016-07-10,34,2.41,,22.2,,42563.5504
2016-07-11,39,2.46,,21.2,,42563.723
2016-07-13,43,2.5,,22.3,,42565.6111
2016-07-14,34,2.41,,25.3,,42568.4004
2016-07-16,30,2.36,,25.6,,42568.6516
2016-07-19,32,2.39,,22.3,,42572.9773
2016-07-20,30,2.36,,20.8,,42573.7364
2016-07-21,25,2.3,,25.3,,42573.4444
2016-07-25,13,2.1,,25.5,,42579.3256
2016-07-27,7.1,1.97,,27.6,,42579.4865
2016-07-29,4.6,1.89,,28,,42581.7585
2016-07-30,5.8,1.93,,26.6,,42584.1828
2016-08-01,6.4,1.95,,21.7,,42586.0603
2016-08-03,7.5,1.98,,19.9,,42587.6515
2016-08-08,2.3,1.78,,24.1,,42591.8075
2016-08-09,1.9,1.76,,22.9,,42592.4939
2016-08-10,1.2,1.71,,20,,42594.5705
2016-08-12,5.1,1.91,,23.6,,42595.7585
2016-08-13,2.3,1.78,,24.1,,42598.29
2016-08-16,0.84,1.68,,22.2,,42600.4613
2016-08-17,0.01,1.6,,24.5,,42600.7659
2016-08-18,0.01,1.6,,23,,42601.4911
2016-08-19,0,1.56,,23.5,,42602.8689
2016-08-20,0,1.53,,23.4,,42603.7188
2016-08-22,3.1,1.86,,19.7,,42606.8626
2016-08-23,3.3,1.87,,21.7,,42606.8285
2016-08-25,6.8,1.98,,21,,42609.1737
2016-08-28,8.1,2.01,,22,,42611.6806
2016-08-31,4.7,1.92,,21,,42615.0413
2016-09-02,4.7,1.92,,20.7,,42616.9761
2016-09-03,6.8,1.98,,21.1,,42617.8892
2016-09-04,6.1,1.96,,20.7,,42618.4533
2016-09-05,9.2,2.03,,17.3,,42620.6797
2016-09-08,14,2.12,,18.5,,42622.7673
2016-09-09,20,2.22,,20.9,,42623.7634
2016-09-11,11,2.06,,17.2,,42627.0458
2016-09-14,8.1,2.01,,16.8,,42628.6318
2016-09-16,13,2.1,,17.8,,42630.7522
2016-09-21,16,2.16,,13.3,,42636.9722
2016-09-28,13,2.11,,18.8,,42642.8406
2016-09-30,10,2.05,,16.3,,42645.5579
2016-10-01,8.6,2.02,,17.1,,42645.6029
2016-10-05,18,2.2,,14.6,,42649.7618
2016-10-07,24,2.28,,14.9,,42651.9293
2016-10-14,38,2.45,,10.4,,42658.5539
2016-10-16,115,2.98,,12.3,,42660.9078
2016-11-02,305,3.86,,9.7,,42679.0906
2016-11-03,254,3.64,,9.7,,42680.093
2016-11-04,232,3.54,,10.4,,42680.0011
2016-11-28,199,3.37,,6.7,,42703.4839
2016-12-03,180,3.29,,4.3,,42708.6845
2017-01-15,673,5.24,,,,42753.3136
2017-01-21,1540,7.79,,,,42759.1796
2017-01-24,962,6.2,,,,42760.4588
2017-02-19,1620,7.98,,5.3,,42788.1894
2017-03-05,560,4.79,,6.9,,42800.5294
2017-03-09,771,5.59,,5.8,,42805.9149
2017-03-11,3720,11.27,,7.4,,42806.3463
2017-03-13,2350,9.35,,7.2,,42808.8529
2017-03-14,1740,8.23,,8.1,,42810.8381
2017-03-15,2230,9.15,,8.4,,42810.4227
2017-03-16,3460,10.96,,7.7,,42812.9946
2017-03-17,4020,11.62,,6.8,,42813.8009
2017-03-18,2860,10.14,,6.3,,42813.8995
2017-03-19,2170,9.05,,8.8,,42814.5673
2017-03-20,3240,10.67,,6.7,,42816.9451
2017-03-27,1030,6.4,,7.7,,42822.8393
2017-04-08,558,4.93,,10.9,,42834.7364
2017-04-16,400,4.35,,11,,42844.3316
2017-04-17,392,4.32,,11.4,,42844.6379
2017-04-18,390,4.31,,13.3,,42844.5158
2017-04-19,400,4.35,,10.6,,42846.9509
2017-04-20,400,4.35,,13.5,,42846.6272
2017-04-22,413,4.4,,13.7,,42848.5534
2017-04-27,445,4.52,,12.2,,42853.757
2017-04-28,650,5.24,,10.3,,42856.1641
2017-04-29,623,5.15,,11.5,,42856.0297
2017-05-01,489,4.68,,13.7,,42857.883
2017-05-06,439,4.5,,16.6,,42862.7593
2017-05-07,506,4.74,,12.9,,42863.915
2017-05-08,445,4.52,,14.2,,42864.8523
2017-05-12,373,4.27,,15.6,,42868.7907
2017-05-13,381,4.31,,13.8,,42869.7403
2017-05-14,356,4.19,,10.6,,42871.5176
2017-05-18,362,4.22,,14.6,,42876.3046
2017-05-19,347,4.15,,17.3,,42877.3613
2017-05-20,351,4.17,,18.2,,42876.9324
2017-05-21,340,4.12,,18.6,,42877.8425
2017-05-22,331,4.08,,20.4,,42878.681
2017-05-31,249,3.68,,19.4,,42889.1347
2017-06-01,251,3.69,,19.3,,42888.7493
2017-06-05,236,3.61,,16,,42894.0533
2017-06-08,199,3.4,,22.6,,42895.4478
2017-06-09,186,3.33,,20.9,,42896.5873
2017-06-10,205,3.44,,19,,42899.3143
2017-06-11,197,3.39,,19.8,,42898.6832
2017-06-12,181,3.31,,17.5,,42900.8471
2017-06-13,173,3.27,,21.3,,42900.7436
