DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,312,2.11,,9.9,,42531.8661
2016-06-09,276,2.02,,13.1,,42532.5997
2016-06-10,199,1.8,,12.6,,42534.3904
2016-06-11,196,1.79,,11.6,,42533.7718
2016-06-13,166,1.69,,11.6,,42535.4497
2016-06-15,132,1.56,,6.6,,42539.0561
2016-06-17,113,1.48,,7.2,,42540.6727
2016-06-18,111,1.47,,11.4,,42540.5141
2016-06-21,122,1.52,,13.6,,42543.6978
2016-06-22,106,1.45,,15.7,,42544.8135
2016-06-23,115,1.49,,14.8,,42545.6573
2016-06-24,142,1.6,,9.8,,42547.7637
2016-06-26,100,1.42,,10.2,,42549.6154
2016-06-28,113,1.48,,17.4,,42550.6887
2016-06-29,122,1.52,,18.4,,42551.7904
2016-06-30,129,1.55,,18.7,,42552.7236
2016-07-01,125,1.53,,17.6,,42553.7598
2016-07-02,113,1.48,,16.6,,42554.7786
2016-07-03,127,1.54,,12.7,,42556.6438
2016-07-04,108,1.46,,11.6,,42558.1304
2016-07-05,100,1.42,,10.6,,42558.6548
2016-07-06,96,1.4,,15.2,,42558.6314
2016-07-07,91,1.38,,12,,42561.0736
2016-07-08,86,1.35,,14,,42560.6523
2016-07-09,104,1.44,,16.1,,42561.5248
2016-07-10,96,1.4,,12.2,,42563.5504
2016-07-11,89,1.37,,15,,42563.723
2016-07-13,80,1.32,,15.1,,42565.6111
2016-07-14,68,1.25,,17.3,,42568.4004
2016-07-16,53,1.15,,18.3,,42568.6516
2016-07-19,73,1.28,,11.4,,42572.9773
2016-07-20,68,1.25,,12.2,,42573.7364
2016-07-21,68,1.25,,16.8,,42573.4444
2016-07-25,46,1.09,,19.9,,42579.3256
2016-07-27,44,1.07,,20.9,,42579.4865
2016-07-29,39,1.02,,21.7,,42581.7585
2016-07-30,38,1.01,,17.6,,42584.1828
2016-08-01,43,1.06,,14.2,,42586.0603
2016-08-03,35,0.98,,13.5,,42587.6515
2016-08-08,17,0.86,,17.9,,42591.8075
2016-08-09,24,0.96,,13.9,,42592.4939
2016-08-10,28,1,,13.3,,42594.5705
2016-08-12,25,0.97,,19.5,,42595.7585
2016-08-13,15,0.83,,17.2,,42598.29
2016-08-16,15,0.83,,17.5,,42600.4613
2016-08-17,15,0.83,,22.3,,42600.7659
2016-08-18,13,0.8,,21.6,,42601.4911
2016-08-19,9.8,0.73,,21.4,,42602.8689
2016-08-20,12,0.77,,21.7,,42603.7188
2016-08-22,16,0.84,,14.4,,42606.8626
2016-08-23,16,0.84,,17.9,,42606.8285
2016-08-25,15,0.82,,16.5,,42609.1737
2016-08-28,12,0.77,,19.9,,42611.6806
2016-08-31,11,0.76,,17,,42615.0413
2016-09-02,17,0.86,,14.5,,42616.9761
