DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,6.3,0.66,,9.6,,42531.8661
2016-06-09,6.3,0.66,,9.2,,42532.5997
2016-06-10,6.1,0.65,,8.9,,42534.3904
2016-06-11,6.1,0.65,,8.8,,42533.7718
2016-06-13,6.1,0.65,,9.3,,42535.4497
2016-06-15,6.1,0.65,,7.2,,42539.0561
2016-06-17,6,0.64,,7.3,,42540.6727
2016-06-18,6,0.64,,9,,42540.5141
2016-06-21,6,0.64,,9.5,,42543.6978
2016-06-22,6,0.64,,9.7,,42544.8135
2016-06-23,6,0.64,,10,,42545.6573
2016-06-24,6.1,0.65,,9,,42547.7637
2016-06-26,6,0.64,,9.7,,42549.6154
2016-06-28,5.8,0.63,,12,,42550.6887
2016-06-29,5.8,0.63,,12.3,,42551.7904
2016-06-30,5.8,0.63,,12.2,,42552.7236
2016-07-01,5.8,0.63,,12.1,,42553.7598
2016-07-02,4.4,0.53,,11.2,,42554.7786
2016-07-03,4.4,0.53,,10.7,,42556.6438
2016-07-04,4.3,0.52,,10.2,,42558.1304
2016-07-05,4.3,0.52,,10,,42558.6548
2016-07-06,4.3,0.52,,10.9,,42558.6314
2016-07-07,4.3,0.52,,10.1,,42561.0736
2016-07-08,4.3,0.52,,10.8,,42560.6523
2016-07-09,5.5,0.61,,10.6,,42561.5248
2016-07-10,5.4,0.6,,10.3,,42563.5504
2016-07-11,5.4,0.6,,11.8,,42563.723
2016-07-13,5.4,0.6,,11.2,,42565.6111
2016-07-14,6.6,0.68,,11.1,,42568.4004
2016-07-16,6.3,0.66,,12.3,,42568.6516
2016-07-19,6.6,0.68,,11.1,,42572.9773
2016-07-20,6.6,0.68,,10.9,,42573.7364
2016-07-21,6.6,0.68,,11.4,,42573.4444
2016-07-25,4.4,0.53,,12.3,,42579.3256
2016-07-27,5.7,0.62,,13.5,,42579.4865
2016-07-29,6.9,0.7,,14.5,,42581.7585
2016-07-30,6.9,0.7,,12.6,,42584.1828
2016-08-01,6.7,0.69,,11.5,,42586.0603
2016-08-03,6.7,0.69,,11.8,,42587.6515
2016-08-08,6.3,0.66,,11.9,,42591.8075
2016-08-09,6.3,0.66,,12.6,,42592.4939
2016-08-10,6.3,0.66,,11.3,,42594.5705
2016-08-12,6.1,0.65,,14,,42595.7585
2016-08-13,6.3,0.66,,13,,42598.29
2016-08-16,4.6,0.54,,12.9,,42600.4613
2016-08-17,4.6,0.54,,14.7,,42600.7659
2016-08-18,4.6,0.54,,13.6,,42601.4911
2016-08-19,4.6,0.54,,14.9,,42602.8689
2016-08-20,4.6,0.54,,14.7,,42603.7188
2016-08-22,4.4,0.53,,11.5,,42606.8626
2016-08-23,7.3,0.73,,12.9,,42606.8285
2016-08-25,4.6,0.54,,13.1,,42609.1737
2016-08-28,4.4,0.53,,14.4,,42611.6806
2016-08-31,4.3,0.52,,12.7,,42615.0413
2016-09-02,4.3,0.52,,12.4,,42616.9761
2016-09-03,4.3,0.52,,12.5,,42617.8892
2016-09-04,4.3,0.52,,11.5,,42618.4533
2016-09-05,4.3,0.52,,10.2,,42620.6797
2016-09-08,4.3,0.52,,11.2,,42622.7673
2016-09-09,4.3,0.52,,11.9,,42623.7634
2016-09-11,4.2,0.51,,10.5,,42627.0458
2016-09-14,4.2,0.51,,11.4,,42628.6318
2016-09-16,3.3,0.44,,11.9,,42630.7522
2016-09-21,0.97,0.2,,9.6,,42636.9722
2016-09-28,0,0.17,,11.9,,42642.8406
2016-09-30,1.3,0.24,,9,,42645.5579
2016-10-01,1.1,0.22,,9.8,,42645.6029
2016-10-05,1.9,0.31,,9.8,,42649.7618
2016-10-07,1.8,0.3,,9.7,,42651.9293
2016-10-14,1.2,0.23,,7.1,,42658.5539
2016-10-16,0,0.17,,7.9,,42660.9078
2016-11-02,0,0.11,,7.1,,42679.0906
2016-11-03,0,0.17,,7,,42680.093
2016-11-04,0,0.17,,6.7,,42680.0011
2016-11-28,1.3,0.24,,5.4,,42703.4839
2016-12-03,0,0.16,,5.4,,42708.6845
2017-01-15,0,0.13,,0,,42753.3136
2017-01-21,0,,,1.7,,42759.1796
2017-01-24,0,,,1.8,,42760.4588
2017-02-19,0,0.09,,3.6,,42788.1894
2017-03-05,0,0.01,,2.8,,42800.5294
2017-03-09,0,,,2.4,,42805.9149
2017-03-11,0,0,,2.8,,42806.3463
2017-03-13,0,0.01,,4.1,,42808.8529
2017-03-14,0,,,4.5,,42810.8381
2017-03-15,0,,,4.7,,42810.4227
2017-03-16,0,,,4.8,,42812.9946
2017-03-17,0,,,4.4,,42813.8009
2017-03-18,0,,,4.6,,42813.8995
2017-03-19,0,,,4.6,,42814.5673
2017-03-20,0,,,3.5,,42816.9451
2017-03-27,0,,,5.1,,42822.8393
2017-04-08,0,,,6.7,,42834.7364
2017-04-16,0,,,6.3,,42844.3316
2017-04-17,0,,,6.7,,42844.6379
2017-04-18,0,,,7.2,,42844.5158
2017-04-19,0,,,7.1,,42846.9509
2017-04-20,0,,,7.7,,42846.6272
2017-04-22,3.1,0.42,,7.5,,42848.5534
2017-04-27,3.9,0.49,,7.2,,42853.757
2017-04-28,5.4,0.6,,5.3,,42856.1641
2017-04-29,5.4,0.6,,6.3,,42856.0297
2017-05-01,5.5,0.61,,7,,42857.883
2017-05-06,5.5,0.61,,6.7,,42862.7593
2017-05-07,5.7,0.62,,6.1,,42863.915
2017-05-08,0,,,6.8,,42864.8523
2017-05-12,2.6,0.38,,7.5,,42868.7907
2017-05-13,2.6,0.38,,6.3,,42869.7403
2017-05-14,3,0.41,,6,,42871.5176
2017-05-18,1.9,0.31,,6.8,,42876.3046
2017-05-19,1.9,0.31,,7.5,,42877.3613
2017-05-20,1.8,0.3,,8.3,,42876.9324
2017-05-21,1.8,0.3,,9.1,,42877.8425
2017-05-22,1.8,0.3,,8.8,,42878.681
2017-05-31,3.6,0.46,,6.9,,42889.1347
2017-06-01,2.4,0.36,,8,,42888.7493
2017-06-05,4.4,0.53,,6.5,,42894.0533
2017-06-08,4.4,0.53,,8.6,,42895.4478
2017-06-09,4.2,0.51,,8,,42896.5873
2017-06-10,6.6,0.68,,7.3,,42899.3143
2017-06-11,6.6,0.68,,7.9,,42898.6832
2017-06-12,6.6,0.68,,7.4,,42900.8471
2017-06-13,6.6,0.68,,8.9,,42900.7436
2017-06-15,6,0.64,,7.8,,42902.7034
2017-06-16,6,0.64,,7.9,,42904.8903
2017-06-17,6,0.64,,8.2,,42904.6181
2017-06-18,6,0.64,,7.4,,42905.5666
2017-06-19,6,0.64,,8.2,,42906.5343
2017-06-20,6.1,0.65,,8.5,,42907.475
2017-06-21,6.1,0.65,,8.9,,42908.891
2017-06-22,6,0.64,,7.5,,42910.8366
2017-06-23,6,0.64,,8.7,,42910.4822
2017-06-24,6,0.64,,8.8,,42911.4359
2017-06-25,6,0.64,,10.3,,42912.8207
2017-06-27,6.1,0.65,,10.1,,42914.5131
2017-06-28,6.1,0.65,,10,,42917.3283
2017-06-29,6.1,0.65,,10,,42917.007
2017-06-30,6.1,0.65,,8.8,,42918.7501
2017-07-01,6.1,0.65,,9.5,,42919.7824
2017-07-04,6.1,0.65,,10.5,,42921.8771
2017-07-05,6,0.64,,10.6,,42922.595
2017-07-06,6,0.64,,9.9,,42925.2017
2017-07-07,6,0.64,,9.8,,42926.0387
2017-07-08,6,0.64,,10.1,,42925.631
2017-07-09,6,0.64,,11.1,,42926.6003
2017-07-11,6,0.64,,9.7,,42930.0895
2017-07-12,5.8,0.63,,11.4,,42929.6715
2017-07-13,5.8,0.63,,10,,42932.1081
2017-07-14,5.8,0.63,,10.1,,42932.0684
2017-07-16,7,0.71,,10.8,,42933.9525
2017-07-18,6.9,0.7,,11.9,,42935.8187
2017-07-19,6.9,0.7,,9.8,,42937.9653
2017-07-20,6.9,0.7,,11.8,,42937.5212
2017-07-21,6.9,0.7,,10,,42939.8201
2017-07-22,6.9,0.7,,10.4,,42940.8932
2017-07-23,6.9,0.7,,12.1,,42940.4837
2017-07-26,0,,,12.5,,42944.9221
2017-07-27,2.6,0.38,,11.9,,42946.2471
