DATE,FLOW,STAGE,TEMP,VDATE
2008-10-01,4.8,4.55,,12.1,,45797.4588
2008-10-02,4.7,4.55,,12.2,,45796.4588
2008-10-03,4.9,4.56,,12.8,,45795.4588
2008-10-04,10.1,4.68,,12.7,,45794.4588
2008-10-05,9.6,4.67,,11.3,,45793.4588
2008-10-06,6.9,4.61,,11,,45792.4588
2008-10-07,21.1,4.87,,10.9,,45791.4588
2008-10-08,8.6,4.66,,10.1,,45790.4588
2008-10-09,7.2,4.63,,8.7,,45789.4588
2008-10-10,6.4,4.6,,7.8,,45788.4588
2008-10-11,5.4,4.58,,7.6,,45787.4588
2008-10-12,5.1,4.57,,9.1,,45786.4588
2008-10-13,13.7,4.7,,9.8,,45785.4588
2008-10-14,15.6,4.8,,8.8,,45784.4588
2008-10-15,8.2,4.66,,7.7,,45783.4588
2008-10-16,9.4,4.69,,8.6,,45782.4588
2008-10-17,8.4,4.66,,10.2,,45781.4588
2008-10-18,8.2,4.66,,9.5,,45780.4588
2008-10-19,6.8,4.63,,8,,45779.4588
2008-10-20,8.2,4.66,,8.7,,45778.4588
2008-10-21,9.1,4.69,,8.2,,45777.4588
2008-10-22,6.7,4.63,,8.2,,45776.4588
2008-10-23,5.9,4.6,,8.6,,45775.4588
2008-10-24,5.5,4.59,,7.9,,45774.4588
2008-10-25,6.3,4.62,,8.5,,45773.4588
2008-10-26,5.3,4.59,,7.1,,45772.4588
2008-10-27,4.7,4.57,,7.2,,45771.4588
2008-10-28,4.4,4.56,,,,45770.4588
2008-10-29,4.2,4.56,,,,45769.4588
2008-10-30,4.1,4.55,,8.7,,45768.4588
2008-10-31,6.1,4.61,,9.8,,45767.4588
2008-11-01,6.9,4.64,,10.3,,45766.4588
2008-11-02,8,4.67,,10.6,,45765.4588
2008-11-03,13.1,4.78,,9.4,,45764.4588
2008-11-04,28.9,5.01,,8.4,,45763.4588
2008-11-05,15.4,4.82,,7.5,,45762.4588
2008-11-06,,5.32,,7.9,,45761.4588
2008-11-07,,5.92,,9.1,,45760.4588
2008-11-08,61.1,5.37,,10,,45759.4588
2008-11-09,46.1,5.22,,9.7,,45758.4588
2008-11-10,42.5,5.19,,9,,45757.4588
2008-11-11,40.5,5.16,,8.4,,45756.4588
2008-11-12,,6.51,,9.4,,45755.4588
2008-11-13,73.1,5.48,,,,45754.4588
2008-11-14,36.8,5.12,,7.7,,45753.4588
2008-11-15,25,4.97,,8.9,,45752.4588
2008-11-16,19.7,4.9,,9.2,,45751.4588
2008-11-17,16.3,4.84,,8.9,,45750.4588
2008-11-18,14.4,4.81,,9.2,,45749.4588
2008-11-19,12.4,4.77,,7.5,,45748.4588
