DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,24,4.24,,17.1,,42531.8661
2016-06-09,25,4.25,,16.8,,42532.5997
2016-06-10,28,4.3,,14.4,,42534.3904
2016-06-11,32,4.35,,14.4,,42533.7718
2016-06-13,48,4.52,,13.4,,42535.4497
2016-06-15,33,4.36,,12,,42539.0561
2016-06-17,76,4.8,,11.7,,42540.6727
2016-06-18,46,4.5,,11.8,,42540.5141
2016-06-21,32,4.34,,12.8,,42543.6978
2016-06-22,14,4.19,,14.4,,42544.8135
2016-06-23,14,4.19,,15.2,,42545.6573
2016-06-24,14,4.18,,15.1,,42547.7637
2016-06-26,11,4.11,,15.5,,42549.6154
2016-06-28,9.2,4.06,,16.5,,42550.6887
2016-06-29,13,4.16,,16.8,,42551.7904
2016-06-30,8,4.03,,17.9,,42552.7236
2016-07-01,7.3,4.01,,17.8,,42553.7598
2016-07-02,8,4.03,,17.3,,42554.7786
2016-07-03,6.7,3.99,,17.8,,42556.6438
2016-07-04,6.1,3.97,,17,,42558.1304
2016-07-05,6.1,3.97,,16.6,,42558.6548
2016-07-06,6.1,3.97,,16.1,,42558.6314
2016-07-07,6.4,3.98,,16.1,,42561.0736
2016-07-08,8.8,4.05,,16.1,,42560.6523
2016-07-09,29,4.43,,15.5,,42561.5248
2016-07-10,13,4.16,,15.4,,42563.5504
2016-07-11,12,4.13,,15.5,,42563.723
2016-07-13,6.4,3.98,,15.5,,42565.6111
2016-07-14,5.6,3.95,,16.4,,42568.4004
2016-07-16,4.9,3.92,,17,,42568.6516
2016-07-19,8.4,4.04,,15,,42572.9773
2016-07-20,7.7,4.02,,15.7,,42573.7364
2016-07-21,6.4,3.98,,16,,42573.4444
2016-07-25,5.4,3.94,,16.3,,42579.3256
2016-07-27,4.5,3.9,,18.2,,42579.4865
2016-07-29,3.2,3.83,,19.5,,42581.7585
2016-07-30,2.8,3.8,,18.3,,42584.1828
2016-08-01,3.7,3.86,,17.6,,42586.0603
2016-08-03,3.9,3.87,,17.1,,42587.6515
2016-08-08,2.6,3.78,,17.4,,42591.8075
2016-08-09,10,4.08,,15.8,,42592.4939
2016-08-10,3.4,3.84,,15.5,,42594.5705
2016-08-12,3.4,3.84,,17.5,,42595.7585
2016-08-13,3.2,3.83,,17.2,,42598.29
2016-08-16,2.3,3.76,,18.8,,42600.4613
2016-08-17,2.2,3.75,,19.6,,42600.7659
2016-08-18,2.6,3.78,,17.8,,42601.4911
2016-08-19,2,3.73,,19.9,,42602.8689
2016-08-20,1.9,3.72,,19.6,,42603.7188
2016-08-22,2.4,3.77,,17.5,,42606.8626
2016-08-23,2.6,3.78,,17.7,,42606.8285
2016-08-25,2.7,3.79,,17.5,,42609.1737
2016-08-28,2.8,3.8,,17.4,,42611.6806
2016-08-31,3.9,3.87,,16.6,,42615.0413
2016-09-02,2.5,3.8,,14.5,,42616.9761
2016-09-03,13,4.14,,14.8,,42617.8892
2016-09-04,18,4.23,,15.3,,42618.4533
2016-09-05,34,4.47,,13.5,,42620.6797
2016-09-08,5.7,3.94,,13.8,,42622.7673
2016-09-09,4.9,3.91,,15.9,,42623.7634
2016-09-11,4.4,3.89,,12.8,,42627.0458
2016-09-14,4,3.87,,14.2,,42628.6318
2016-09-16,3.7,3.86,,15.4,,42630.7522
2016-09-21,4.4,3.89,,10.6,,42636.9722
2016-09-28,3.5,3.85,,15.5,,42642.8406
2016-09-30,4,3.87,,13,,42645.5579
2016-10-01,4,3.87,,14.5,,42645.6029
2016-10-05,5.4,3.93,,12.4,,42649.7618
2016-10-07,6,3.95,,11.7,,42651.9293
2016-10-14,6.9,3.98,,10.1,,42658.5539
2016-10-16,17,4.22,,10.2,,42660.9078
2016-11-02,15,4.18,,8.8,,42679.0906
2016-11-03,14,4.16,,8.7,,42680.093
2016-11-04,14,4.15,,10,,42680.0011
2016-11-28,13,4.14,,6.6,,42703.4839
2016-12-03,12,4.12,,4.9,,42708.6845
2017-01-15,11,4.08,,1,,42753.3136
2017-01-21,15,4.18,,2.8,,42759.1796
2017-01-24,15,4.17,,2.5,,42760.4588
2017-02-19,85,4.93,,3.4,,42788.1894
2017-03-05,76,4.87,,5.4,,42800.5294
2017-03-09,79,4.89,,4.6,,42805.9149
2017-03-11,212,5.54,,7.1,,42806.3463
2017-03-13,426,6.35,,6.9,,42808.8529
2017-03-14,713,7.02,,4.4,,42810.8381
2017-03-15,1000,7.5,,5.9,,42810.4227
2017-03-16,0,7.98,,2.8,,42812.9946
2017-03-17,766,7.12,,3.4,,42813.8009
2017-03-18,633,6.86,,5.7,,42813.8995
2017-03-19,610,6.81,,6.9,,42814.5673
2017-03-20,512,6.58,,4,,42816.9451
2017-03-27,396,6.26,,6,,42822.8393
2017-04-08,682,6.96,,8.3,,42834.7364
2017-04-16,266,6.1,,6.5,,42844.3316
2017-04-17,252,6.03,,7.5,,42844.6379
2017-04-18,246,6,,9.3,,42844.5158
2017-04-19,232,5.93,,6.4,,42846.9509
2017-04-20,252,6.03,,9.1,,42846.6272
2017-04-22,212,5.82,,10.1,,42848.5534
2017-04-27,216,5.84,,10.3,,42853.757
2017-04-28,199,5.74,,7.9,,42856.1641
2017-04-29,199,5.74,,9.8,,42856.0297
2017-05-01,202,5.76,,10.8,,42857.883
2017-05-06,303,6.27,,10.6,,42862.7593
2017-05-07,290,6.21,,9.3,,42863.915
2017-05-08,258,6.06,,10.5,,42864.8523
2017-05-12,216,5.84,,9.6,,42868.7907
2017-05-13,202,5.76,,8.6,,42869.7403
2017-05-14,214,5.83,,7.9,,42871.5176
2017-05-18,147,5.43,,9.5,,42876.3046
2017-05-19,153,5.47,,10.8,,42877.3613
2017-05-20,133,5.34,,13.3,,42876.9324
2017-05-21,136,5.36,,12.7,,42877.8425
2017-05-22,139,5.38,,14.4,,42878.681
2017-05-31,137,5.37,,11.4,,42889.1347
2017-06-01,131,5.33,,13.8,,42888.7493
2017-06-05,155,5.48,,10.6,,42894.0533
2017-06-08,100,5.1,,14.9,,42895.4478
2017-06-09,106,5.15,,14.2,,42896.5873
2017-06-10,95,5.06,,10.7,,42899.3143
2017-06-11,91,5.03,,11.9,,42898.6832
2017-06-12,130,5.32,,12.1,,42900.8471
2017-06-13,96,5.07,,15.2,,42900.7436
2017-06-15,85,4.98,,13,,42902.7034
2017-06-16,90,5.02,,11.6,,42904.8903
2017-06-17,80,4.94,,12.5,,42904.6181
