DATE,FLOW,STAGE,TEMP,VDATE
2016-04-27,12000,,,,,42488.9689
2016-04-28,10500,,,,,42491.1267
2016-04-29,10500,,,,,42490.5768
2016-05-18,8200,,,,,42511.2937
2016-05-20,8000,,,,,42512.7565
2016-05-21,2600,,,,,42514.2545
2016-05-22,6600,,,,,42513.5325
2016-05-27,7300,,,,,42518.8684
2016-05-28,10100,,,,,42521.1645
2016-05-30,10700,,,,,42521.5172
2016-06-03,12600,,,,,42527.0942
2016-06-06,15800,,,,,42529.6989
2016-06-08,11800,,,,,42531.8661
2016-06-09,11200,,,,,42532.5997
2016-06-10,9400,,,,,42534.3904
2016-06-11,13400,,,,,42533.7718
2016-06-13,3900,,,,,42535.4497
2016-06-15,3500,,,,,42539.0561
2016-06-17,4700,,,,,42540.6727
2016-06-18,4700,,,,,42540.5141
2016-06-22,16800,,,,,42544.8135
2016-06-23,16800,,,,,42545.6573
2016-06-24,16600,,,,,42547.7637
2016-06-26,18100,,,,,42549.6154
2016-06-28,17100,,,,,42550.6887
2016-06-29,16800,,,,,42551.7904
2016-06-30,21600,,,,,42552.7236
2016-07-01,20600,,,,,42553.7598
2016-07-02,13700,,,,,42554.7786
2016-07-03,11400,,,,,42556.6438
2016-07-04,12700,,,,,42558.1304
2016-07-05,12100,,,,,42558.6548
2016-07-06,11400,,,,,42558.6314
2016-07-07,7800,,,,,42561.0736
2016-07-08,6700,,,,,42560.6523
2016-07-09,9800,,,,,42561.5248
2016-07-10,6200,,,,,42563.5504
2016-07-11,6300,,,,,42563.723
2016-07-13,10300,,,,,42565.6111
2016-07-14,9600,,,,,42568.4004
2016-07-16,13800,,,,,42568.6516
2016-07-19,6600,,,,,42572.9773
2016-07-20,6400,,,,,42573.7364
2016-07-21,6600,,,,,42573.4444
2016-07-25,6900,,,,,42579.3256
2016-07-27,6900,,,,,42579.4865
2016-07-29,11200,,,,,42581.7585
2016-07-30,8700,,,,,42584.1828
2016-08-01,5200,,,,,42586.0603
2016-08-03,8900,,,,,42587.6515
2016-08-08,17800,,,,,42591.8075
2016-08-09,20700,,,,,42592.4939
2016-08-10,21100,,,,,42594.5705
2016-08-12,15800,,,,,42595.7585
2016-08-13,19600,,,,,42598.29
2016-08-16,15200,,,,,42600.4613
2016-08-17,21000,,,,,42600.7659
2016-08-18,18400,,,,,42601.4911
2016-08-19,9700,,,,,42602.8689
2016-08-20,12500,,,,,42603.7188
2016-08-22,12200,,,,,42606.8626
2016-08-23,11900,,,,,42606.8285
2016-08-25,8000,,,,,42609.1737
2016-08-28,10400,,,,,42611.6806
2016-08-31,7800,,,,,42615.0413
2016-09-02,10500,,,,,42616.9761
2016-09-03,9000,,,,,42617.8892
2016-09-04,7200,,,,,42618.4533
2016-09-05,9300,,,,,42620.6797
2016-09-08,8200,,,,,42622.7673
2016-09-09,4700,,,,,42623.7634
2016-09-11,5800,,,,,42627.0458
2016-09-14,5100,,,,,42628.6318
2016-09-16,2400,,,,,42630.7522
2016-09-21,8900,,,,,42636.9722
2016-09-28,5300,,,,,42642.8406
2016-09-30,7200,,,,,42645.5579
2016-10-01,7500,,,,,42645.6029
2016-10-05,6600,,,,,42649.7618
2016-10-07,4300,,,,,42651.9293
2016-10-14,0,,,,,42658.5539
2016-10-16,0,,,,,42660.9078
2016-11-02,0,,,,,42679.0906
2016-11-03,0,,,,,42680.093
2016-11-04,0,,,,,42680.0011
2016-11-28,0,,,,,42703.4839
