DATE,FLOW,STAGE,TEMP,VDATE
2015-01-23,123,6.55,,7.3,,42030.3917
2015-02-02,122,6.22,,7.2,,42040.668
2015-02-05,149,6.37,,8.3,,42043.7587
2015-02-27,69.1,5.85,,7.6,,42064.9406
2015-03-04,54.8,5.74,,4.5,,42070.2603
2015-03-05,53.6,5.73,,5.4,,42070.5645
2015-03-25,112,6.16,,9.8,,42089.85
2015-03-27,153,6.39,,11.4,,42093.7249
2015-03-31,123,6.23,,12.3,,42096.0961
2015-04-08,54,5.72,,10,,42104.0791
2015-04-15,47.9,5.66,,10.1,,42112.4153
2015-04-17,39.9,5.57,,9.2,,42113.8826
2015-04-22,26.6,5.47,,12.8,,42119.442
2015-04-23,26.6,5.47,,12.5,,42118.924
2015-04-24,46,5.64,,9,,42120.8584
2015-04-26,56.2,5.74,,10.3,,42121.7748
2015-04-27,40.7,5.58,,14,,42124.5885
2015-04-28,35.4,5.54,,12.6,,42125.4873
2015-04-29,35.4,5.54,,12.6,,42124.8348
2015-04-30,28.3,5.5,,11.1,,42126.81
2015-05-01,26.9,5.49,,13,,42126.887
2015-05-04,25.6,5.48,,13.2,,42131.7256
2015-05-05,25.6,5.48,,13.2,,42130.8165
2015-05-06,83.5,5.95,,10,,42133.0931
2015-05-07,60.9,5.78,,10.1,,42134.1169
2015-05-11,36.2,5.55,,14.1,,42138.5368
2015-05-12,26.9,5.49,,14,,42150.4927
2015-05-15,39.9,5.57,,13.9,,42141.0209
2015-05-18,26.9,5.49,,15.4,,42143.9002
2015-05-28,15,5.34,,16,,42155.2809
2015-05-29,15,5.34,,18.7,,42156.6084
2015-05-31,15,5.3,,15,,42158.3565
2015-06-02,15,5.3,,14.3,,42159.9998
2015-06-03,15,5.35,,15.2,,42161.4274
2015-06-04,15,5.32,,14.3,,42161.1384
2015-06-05,15,5.27,,15.7,,42163.3933
2015-06-06,15,5.25,,14.5,,42163.9813
2015-06-07,15,5.25,,15.3,,42165.0203
2015-06-08,15,5.22,,19.1,,42164.8746
2015-06-10,7,5.2,,15.4,,42168.0442
2015-06-17,5,5.16,,19,,42173.5154
2015-06-18,5,5.14,,19.1,,42174.8572
2015-06-20,5,5.18,,18.6,,42176.538
2015-06-22,5,5.13,,16.7,,42180.3078
2015-06-24,5,5.09,,15.5,,42181.813
2015-06-29,5,5.1,,19.1,,42185.7086
2015-06-30,5,5.13,,21.6,,42186.7174
2015-07-04,5,5.1,,20,,42192.1377
2015-07-08,5,5.09,,18.7,,42194.5446
2015-07-09,5,5.06,,17.9,,42196.5764
2015-07-13,4.2,5.07,,18.6,,42199.6027
2015-07-16,5,5.11,,19.4,,42202.465
2015-07-20,3.2,5.02,,18.8,,42208.0733
2015-07-21,3.4,5.03,,19.2,,42209.2957
2015-07-22,4.6,5.09,,17.3,,42210.1797
2015-07-26,4.8,5.1,,16.3,,42214.2419
2015-07-27,4.2,5.07,,15.6,,42215.0703
2015-08-03,4,5.06,,18.8,,42222.3518
2015-08-04,3.4,5.03,,19,,42222.0627
2015-08-06,4.2,5.07,,15.7,,42224.6558
2015-08-09,4.3,5.08,,18.5,,42227.0617
2015-08-12,3.3,5.02,,18.3,,42230.1703
2015-08-14,3.1,5.01,,21.4,,42231.4578
2015-08-16,4.3,5.08,,15.4,,42234.5184
2015-08-18,4.2,5.07,,18.6,,42235.6508
2015-08-25,4.3,5.08,,17.3,,42242.6507
2015-08-26,3.8,5.05,,13.6,,42245.1281
2015-08-27,3.8,5.05,,17.4,,42244.8333
2015-08-28,4.3,5.08,,15.8,,42247.0314
2015-08-29,7.2,5.19,,17.3,,42246.5598
2015-08-31,11,5.27,,16.6,,42249.0417
2015-09-01,10,5.26,,15.6,,42249.636
2015-09-06,18,5.38,,13.9,,42254.9354
2015-09-07,34,5.53,,12.6,,42256.7144
2015-09-08,24,5.44,,14.1,,42257.8241
2015-09-10,22,5.42,,16.4,,42258.7666
2015-09-11,20,5.4,,17.2,,42259.6203
2015-09-15,21,5.41,,12.8,,42264.7479
2015-09-18,22,5.42,,14.1,,42266.4428
2015-09-24,27,5.47,,12.5,,42274.2744
2015-10-03,29,5.49,,11.8,,42283.3819
2015-10-15,49,5.67,,11.6,,42294.0337
2015-11-12,71,6.44,,9.3,,42321.5048
2015-11-19,374,7.5,,8.6,,42328.9182
2015-11-22,73,6.24,,6.6,,42332.8831
2015-11-27,125,5.88,,3.6,,42435.6606
2015-11-28,16,5.58,,4.4,,42338.6598
2015-12-02,9.6,5.41,,6.8,,42341.724
2015-12-09,246,7.07,,8.3,,42349.8913
2015-12-10,203,6.88,,7.6,,42351.0897
2015-12-15,73,6.24,,7,,42354.5829
2016-01-15,125,5.88,,3.6,,42386.6629
2016-01-17,125,5.92,,5.8,,42388.6774
2016-01-21,125,5.9,,6.2,,42391.6522
2016-01-28,145,6.09,,8.1,,42398.8419
2016-01-30,206,6.41,,6.8,,42400.6927
2016-02-02,222,6.48,,5.8,,42403.506
2016-02-17,711,8.6,,8.4,,42418.7845
2016-02-18,510,7.89,,7.5,,42419.7769
2016-02-25,212,6.46,,8.1,,42426.806
2016-02-26,191,6.36,,7.6,,42427.3564
2016-02-29,139,6.1,,7.9,,42431.3843
2016-03-01,139,6.1,,7.3,,42433.2446
2016-03-02,143,6.12,,7.6,,42432.5425
2016-03-03,134,6.07,,8.1,,42433.7669
2016-03-06,107,5.93,,8.9,,42437.9584
2016-03-07,105,5.88,,7.6,,42438.9584
2016-06-08,20,5.07,,16.3,,42531.8661
2016-06-09,20,5.06,,16.8,,42532.5997
2016-06-10,7.5,5.05,,14.3,,42534.3904
2016-06-11,8.8,5.08,,15.7,,42533.7718
2016-06-13,7.5,5.05,,16.4,,42535.4497
2016-06-15,8.8,5.08,,11.7,,42539.0561
2016-06-17,7,5.04,,11.5,,42540.6727
2016-06-18,6.6,5.03,,16.7,,42540.5141
2016-06-21,9.3,5.09,,15.4,,42543.6978
2016-06-22,8.3,5.07,,15.3,,42544.8135
2016-06-23,7.9,5.06,,16.7,,42545.6573
2016-06-24,19,5.24,,13.5,,42547.7637
2016-06-26,10,5.11,,14.7,,42549.6154
2016-06-28,8.3,5.07,,19.2,,42550.6887
2016-06-29,6.2,5.02,,18.6,,42551.7904
2016-06-30,5.5,5,,17.6,,42552.7236
2016-07-01,5.1,4.99,,17.5,,42553.7598
2016-07-02,5.8,5.01,,16.5,,42554.7786
2016-07-03,4.4,4.96,,16.5,,42556.6438
2016-07-04,4.4,4.97,,15.1,,42558.1304
2016-07-05,4.7,4.98,,14.4,,42558.6548
2016-07-06,5.5,5,,14.7,,42558.6314
2016-07-07,4.7,4.98,,14.8,,42561.0736
2016-07-08,5.8,5.01,,15.9,,42560.6523
2016-07-09,7.5,5.05,,18,,42561.5248
2016-07-10,8.8,5.08,,16.2,,42563.5504
2016-07-11,8.3,5.07,,17.9,,42563.723
2016-07-13,7.5,5.05,,18.3,,42565.6111
2016-07-14,7,5.04,,19.9,,42568.4004
2016-07-16,7,5.04,,18,,42568.6516
2016-07-19,7,5.04,,16.6,,42572.9773
2016-07-20,5.8,5.01,,16.3,,42573.7364
2016-07-21,6.6,5.03,,21,,42573.4444
2016-07-25,6.6,5.03,,18,,42579.3256
2016-07-27,6.6,5.03,,21.5,,42579.4865
