DATE,FLOW,STAGE,TEMP,VDATE
2008-10-01,164,164,,140,,45797.4588
2008-10-02,164,164,,140,,45796.4588
2008-10-03,164,164,,140,,45795.4588
2008-10-04,50,50,,140,,45794.4588
2008-10-05,50,50,,140,,45793.4588
2008-10-06,164,164,,140,,45792.4588
2008-10-07,50,50,,140,,45791.4588
2008-10-08,50,50,,140,,45790.4588
2008-10-09,164,164,,140,,45789.4588
2008-10-10,164,164,,140,,45788.4588
2008-10-11,164,164,,140,,45787.4588
2008-10-12,164,164,,140,,45786.4588
2008-10-13,50,50,,140,,45785.4588
2008-10-14,50,50,,140,,45784.4588
2008-10-15,50,50,,140,,45783.4588
2008-10-16,50,50,,140,,45782.4588
2008-10-17,164,164,,140,,45781.4588
2008-10-18,164,164,,140,,45780.4588
2008-10-19,164,164,,140,,45779.4588
2008-10-20,164,164,,140,,45778.4588
2008-10-21,164,164,,140,,45777.4588
2008-10-22,164,164,,140,,45776.4588
2008-10-23,164,164,,140,,45775.4588
2008-10-24,164,164,,140,,45774.4588
2008-10-25,164,164,,140,,45773.4588
2008-10-26,164,164,,140,,45772.4588
2008-10-27,164,164,,140,,45771.4588
2008-10-28,164,164,,140,,45770.4588
2008-10-29,164,164,,140,,45769.4588
2008-10-30,164,164,,140,,45768.4588
2008-10-31,164,164,,140,,45767.4588
2008-11-01,164,164,,140,,45766.4588
2008-11-02,164,164,,140,,45765.4588
2008-11-03,50,50,,140,,45764.4588
2008-11-04,50,50,,140,,45763.4588
2008-11-05,50,50,,140,,45762.4588
2008-11-06,10,2,,140,,45761.4588
2008-11-07,10,2,,140,,45760.4588
2008-11-08,50,50,,140,,45759.4588
2008-11-09,50,50,,140,,45758.4588
2008-11-10,50,50,,140,,45757.4588
2008-11-11,50,50,,140,,45756.4588
2008-11-12,10,2,,140,,45755.4588
2008-11-13,50,50,,140,,45754.4588
2008-11-14,50,50,,140,,45753.4588
2008-11-15,50,50,,140,,45752.4588
2008-11-16,50,50,,140,,45751.4588
2008-11-17,50,50,,140,,45750.4588
2008-11-18,50,50,,140,,45749.4588
2008-11-19,50,50,,140,,45748.4588
2008-11-20,50,50,,140,,45747.4588
2008-11-21,50,50,,140,,45746.4588
2008-11-22,50,50,,140,,45745.4588
2008-11-23,50,50,,140,,45744.4588
2008-11-24,50,50,,140,,45743.4588
2008-11-25,50,50,,140,,45742.4588
2008-11-26,50,50,,140,,45741.4588
2008-11-27,164,164,,140,,45740.4588
2008-11-28,50,50,,140,,45739.4588
2008-11-29,50,50,,140,,45738.4588
2008-11-30,50,50,,140,,45737.4588
2008-12-01,50,50,,140,,45736.4588
2008-12-02,77,77,,,,45735.4588
2008-12-03,77,77,,,,45734.4588
2008-12-04,77,77,,,,45733.4588
2008-12-05,77,77,,,,45732.4588
2008-12-06,77,77,,,,45731.4588
2008-12-07,77,77,,,,45730.4588
2008-12-08,77,77,,,,45729.4588
2008-12-09,77,77,,,,45728.4588
2008-12-10,77,77,,,,45727.4588
2008-12-11,77,77,,,,45726.4588
2008-12-12,50,50,,140,,45725.4588
2008-12-13,50,50,,140,,45724.4588
2008-12-14,50,50,,140,,45723.4588
2008-12-15,50,50,,140,,45722.4588
2008-12-16,50,50,,140,,45721.4588
2008-12-17,164,164,,140,,45720.4588
2008-12-18,164,164,,140,,45719.4588
2008-12-19,164,164,,140,,45718.4588
2008-12-20,164,164,,140,,45717.4588
2008-12-21,164,164,,140,,45716.4588
2008-12-22,164,164,,140,,45715.4588
2008-12-23,164,164,,140,,45714.4588
2008-12-24,164,164,,140,,45713.4588
2008-12-25,164,164,,140,,45712.4588
2008-12-26,164,164,,140,,45711.4588
2008-12-27,50,50,,140,,45710.4588
2008-12-28,50,50,,140,,45709.4588
2008-12-29,3,3,,140,,45708.4588
2008-12-30,2,2,,140,,45707.4588
2008-12-31,2,2,,140,,45706.4588
2009-01-01,2,2,,140,,45705.4588
2009-01-02,2,2,,140,,45704.4588
2009-01-03,2,2,,140,,45703.4588
2009-01-04,2,2,,140,,45702.4588
2009-01-05,3,3,,140,,45701.4588
2009-01-06,,2,,140,,45700.4588
2009-01-07,,2,,140,,45699.4588
2009-01-08,,2,,140,,45698.4588
2009-01-09,2,2,,140,,45697.4588
2009-01-10,2,2,,140,,45696.4588
2009-01-11,2,2,,140,,45695.4588
2009-01-12,2,2,,140,,45694.4588
2009-01-13,2,2,,140,,45693.4588
2009-01-14,3,3,,140,,45692.4588
2009-01-15,50,50,,140,,45691.4588
2009-01-16,50,50,,140,,45690.4588
2009-01-17,50,50,,140,,45689.4588
2009-01-18,50,50,,140,,45688.4588
2009-01-19,50,50,,140,,45687.4588
2009-01-20,50,50,,140,,45686.4588
2009-01-21,50,50,,140,,45685.4588
2009-01-22,50,50,,140,,45684.4588
2009-01-23,50,50,,140,,45683.4588
2009-01-24,50,50,,140,,45682.4588
2009-01-25,164,164,,140,,45681.4588
2009-01-26,164,164,,140,,45680.4588
2009-01-27,164,164,,140,,45679.4588
2009-01-28,164,164,,140,,45678.4588
2009-01-29,164,164,,140,,45677.4588
2009-01-30,164,164,,140,,45676.4588
2009-01-31,164,164,,140,,45675.4588
2009-02-01,164,164,,140,,45674.4588
2009-02-02,164,164,,140,,45673.4588
2009-02-03,164,164,,140,,45672.4588
2009-02-04,164,164,,140,,45671.4588
2009-02-05,164,164,,140,,45670.4588
2009-02-06,164,164,,140,,45669.4588
2009-02-07,164,164,,140,,45668.4588
2009-02-08,164,164,,140,,45667.4588
2009-02-09,164,164,,140,,45666.4588
2009-02-10,164,164,,140,,45665.4588
2009-02-11,164,164,,140,,45664.4588
2009-02-12,164,164,,140,,45663.4588
2009-02-13,164,164,,140,,45662.4588
2009-02-14,164,164,,140,,45661.4588
2009-02-15,164,164,,140,,45660.4588
2009-02-16,164,164,,140,,45659.4588
2009-02-17,3,3,,,,45658.4588
2009-02-18,164,164,,140,,45657.4588
2009-02-19,164,164,,140,,45656.4588
2009-02-20,164,164,,140,,45655.4588
2009-02-21,164,164,,140,,45654.4588
2009-02-22,164,164,,140,,45653.4588
2009-02-23,164,164,,140,,45652.4588
