DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,99,4.29,,16.7,,42531.8661
2016-06-10,104,4.31,,13.9,,42534.3904
2016-06-11,107,4.32,,14.2,,42533.7718
2016-06-13,99,4.29,,15.9,,42535.4497
2016-06-15,97,4.28,,11,,42539.0561
2016-06-17,99,4.29,,11,,42540.6727
2016-06-18,94,4.27,,14.8,,42540.5141
2016-06-21,90,4.25,,16.8,,42543.6978
2016-06-22,84,4.23,,18.1,,42544.8135
2016-06-23,84,4.23,,18.6,,42545.6573
2016-06-24,82,4.22,,14.6,,42547.7637
2016-06-26,84,4.23,,14.4,,42549.6154
2016-06-28,77,4.2,,20.6,,42550.6887
2016-06-29,75,4.19,,21.3,,42551.7904
2016-06-30,75,4.19,,21.5,,42552.7236
2016-07-01,73,4.18,,21.2,,42553.7598
2016-07-02,75,4.19,,20.3,,42554.7786
2016-07-03,75,4.19,,16.2,,42556.6438
2016-07-04,77,4.2,,16.3,,42558.1304
2016-07-05,75,4.19,,15,,42558.6548
2016-07-06,75,4.19,,18.5,,42558.6314
2016-07-07,75,4.19,,14.4,,42561.0736
2016-07-08,70,4.17,,18,,42560.6523
2016-07-09,79,4.21,,16.4,,42561.5248
2016-07-10,82,4.22,,16.2,,42563.5504
2016-07-11,104,4.31,,14,,42563.723
2016-07-13,84,4.23,,16.7,,42565.6111
2016-07-14,77,4.2,,18.4,,42568.4004
2016-07-16,73,4.18,,19.1,,42568.6516
2016-07-19,79,4.21,,15.1,,42572.9773
2016-07-20,77,4.2,,15.1,,42573.7364
2016-07-21,75,4.19,,18.5,,42573.4444
2016-07-25,64,4.14,,19.9,,42579.3256
2016-07-27,60,4.12,,20.6,,42579.4865
2016-07-29,56,4.1,,22.2,,42581.7585
2016-07-30,56,4.1,,19,,42584.1828
2016-08-01,58,4.11,,15,,42586.0603
2016-08-03,58,4.11,,15.1,,42587.6515
2016-08-08,56,4.1,,18,,42591.8075
2016-08-09,58,4.11,,17.8,,42592.4939
2016-08-10,70,4.17,,14.5,,42594.5705
2016-08-12,60,4.12,,19.4,,42595.7585
2016-08-13,56,4.1,,17.2,,42598.29
2016-08-16,54,4.09,,17.8,,42600.4613
2016-08-17,52,4.08,,20.2,,42600.7659
2016-08-18,54,4.09,,19.5,,42601.4911
2016-08-19,50,4.07,,20,,42602.8689
2016-08-20,54,4.09,,19.9,,42603.7188
2016-08-22,54,4.09,,15.1,,42606.8626
2016-08-23,52,4.08,,17.7,,42606.8285
2016-08-25,58,4.08,,16.9,,42609.1737
2016-08-28,56,4.07,,18.4,,42611.6806
2016-08-31,62,4.1,,17.3,,42615.0413
2016-09-02,60,4.09,,16.6,,42616.9761
2016-09-03,65,4.12,,16.9,,42617.8892
2016-09-04,65,4.12,,15.4,,42618.4533
2016-09-05,65,4.12,,13.4,,42620.6797
