DATE,FLOW,STAGE,TEMP,VDATE
2011-10-01,2390,25.07,,,,44248.7718
2011-10-02,2230,24.99,,,,44247.7718
2011-10-03,2210,24.98,,,,44246.7718
2011-10-04,3530,25.62,,,,44245.7718
2011-10-05,3670,25.68,,,,44244.7718
2011-10-06,4760,26.22,,,,44243.7718
2011-10-07,3810,25.76,,,,44242.7718
2011-10-08,4570,26.14,,,,44241.7718
2011-10-09,3790,25.75,,,,44240.7718
2011-10-10,4080,25.9,,,,44239.7718
2011-10-11,9670,28.23,,,,44238.7718
2011-10-12,9440,28.18,,,,44237.7718
2011-10-13,6850,27.12,,,,44236.7718
2011-10-14,3950,25.83,,,,44235.7718
2011-10-15,2860,25.28,,,,44234.7718
2011-10-16,2240,24.96,,,,44233.7718
2011-10-17,1620,24.63,,,,44232.7718
2011-10-18,1240,24.41,,,,44231.7718
2011-10-19,1090,24.31,,,,44230.7718
2011-10-20,1140,24.33,,,,44229.7718
2011-10-21,1900,24.75,,,,44228.7718
2011-10-22,7600,27.44,,,,44227.7718
2011-10-23,8480,27.79,,,,44226.7718
2011-10-24,4020,25.86,,,,44225.7718
2011-10-25,2840,25.25,,,,44224.7718
2011-10-26,2190,24.91,,,,44223.7718
2011-10-27,1810,24.71,,,,44222.7718
2011-10-28,1600,24.58,,,,44221.7718
2011-10-29,4360,26.01,,,,44220.7718
2011-10-30,3410,25.51,,,,44219.7718
2011-10-31,6990,27.2,,,,44218.7718
2011-11-01,4760,26.21,,,,44217.7718
2011-11-02,3200,25.43,,,,44216.7718
2011-11-03,3430,25.55,,,,44215.7718
2011-11-04,3110,25.38,,,,44214.7718
2011-11-05,2390,25,,,,44213.7718
2011-11-06,2010,24.78,,,,44212.7718
2011-11-07,1760,24.63,,,,44211.7718
2011-11-08,2590,25.09,,,,44210.7718
2011-11-09,2550,25.07,,,,44209.7718
2011-11-10,2130,24.83,,,,44208.7718
2011-11-11,2370,24.95,,,,44207.7718
2011-11-12,4470,26.06,,,,44206.7718
2011-11-13,5980,26.76,,,,44205.7718
2011-11-14,6960,27.18,,,,44204.7718
2011-11-15,4560,26.12,,,,44203.7718
2011-11-16,3370,25.52,,,,44202.7718
2011-11-17,7390,27.33,,,,44201.7718
2011-11-18,5270,26.45,,,,44200.7718
2011-11-19,3820,25.75,,,,44199.7718
2011-11-20,3070,25.34,,,,44198.7718
2011-11-21,2760,25.16,,,,44197.7718
2011-11-22,10200,28.4,,,,44196.7718
2011-11-23,29500,36.51,,,,44195.7718
2011-11-24,13400,29.79,,,,44194.7718
2011-11-25,7960,27.59,,,,44193.7718
2011-11-26,5750,26.66,,,,44192.7718
2011-11-27,12200,29.36,,,,44191.7718
2011-11-28,13600,29.89,,,,44190.7718
2011-11-29,6750,27.09,,,,44189.7718
2011-11-30,5290,26.45,,,,44188.7718
2011-12-01,4300,26,,,,44187.7718
2011-12-02,3710,25.69,,,,44186.7718
2011-12-03,3250,25.44,,,,44185.7718
2011-12-04,2910,25.24,,,,44184.7718
2011-12-05,2630,25.08,,,,44183.7718
2011-12-06,2400,24.96,,,,44182.7718
2011-12-07,2240,24.86,,,,44181.7718
2011-12-08,2090,24.77,,,,44180.7718
2011-12-09,1970,24.69,,,,44179.7718
2011-12-10,1900,24.64,,,,44178.7718
2011-12-11,1820,24.59,,,,44177.7718
2011-12-12,1710,24.53,,,,44176.7719
2011-12-13,1600,24.45,,,,44175.7719
2011-12-14,1550,24.42,,,,44174.7719
2011-12-15,1510,24.39,,,,44173.7719
2011-12-16,1510,24.39,,,,44172.7719
2011-12-17,1510,24.39,,,,44171.7719
2011-12-18,1520,24.4,,,,44170.7719
2011-12-19,1590,24.45,,,,44169.7719
2011-12-20,1500,24.39,,,,44168.7719
2011-12-21,1530,24.41,,,,44167.7719
2011-12-22,1450,24.35,,,,44166.7719
2011-12-23,1370,24.29,,,,44165.7719
2011-12-24,1910,24.63,,,,44164.7719
2011-12-25,2930,25.25,,,,44163.7719
2011-12-26,3140,25.37,,,,44162.7719
2011-12-27,2950,25.26,,,,44161.7719
2011-12-28,17800,31.61,,,,44160.7719
2011-12-29,18100,31.75,,,,44159.7719
2011-12-30,10400,28.55,,,,44158.7719
2011-12-31,6870,27.14,,,,44157.7719
2012-01-01,4780,26.22,,,,44156.7719
2012-01-02,3930,25.81,,,,44155.7719
2012-01-03,6460,26.95,,,,44154.7719
2012-01-04,7360,27.31,,,,44153.7719
2012-01-05,12000,29.21,,,,44152.7719
2012-01-06,6680,27.06,,,,44151.7719
2012-01-07,4880,26.27,,,,44150.7719
2012-01-08,4070,25.88,,,,44149.7719
2012-01-09,3900,25.79,,,,44148.7719
2012-01-10,4020,25.85,,,,44147.7719
2012-01-11,3330,25.49,,,,44146.7719
2012-01-12,2950,25.26,,,,44145.7719
2012-01-13,2670,25.1,,,,44144.7719
2012-01-14,2630,25.08,,,,44143.7719
2012-01-15,2530,25.03,,,,44142.7719
2012-01-16,2260,24.87,,,,44141.7719
2012-01-17,2210,24.84,,,,44140.7719
2012-01-18,2090,24.77,,,,44139.7719
2012-01-19,2030,24.73,,,,44138.7719
2012-01-20,2030,24.73,,,,44137.7719
2012-01-21,10400,28.5,,,,44136.7719
2012-01-22,7590,27.44,,,,44135.7719
2012-01-23,5540,26.57,,,,44134.7719
2012-01-24,4510,26.1,,,,44133.7719
2012-01-25,10300,28.54,,,,44132.7719
2012-01-26,8940,27.98,,,,44131.7719
2012-01-27,6110,26.82,,,,44130.7719
2012-01-28,4570,26.13,,,,44129.7719
2012-01-29,9030,27.98,,,,44128.7719
2012-01-30,19000,32.13,,,,44127.7719
2012-01-31,9110,28.05,,,,44126.7719
2012-02-01,8820,27.94,,,,44125.7719
2012-02-02,6910,27.16,,,,44124.7719
2012-02-03,5310,26.46,,,,44123.7719
2012-02-04,4540,26.12,,,,44122.7719
2012-02-05,3990,25.84,,,,44121.7719
2012-02-06,3560,25.62,,,,44120.7719
2012-02-07,3280,25.46,,,,44119.7719
2012-02-08,3110,25.36,,,,44118.7719
2012-02-09,3510,25.59,,,,44117.7719
2012-02-10,4620,26.15,,,,44116.7719
2012-02-11,4490,26.09,,,,44115.7719
2012-02-12,3970,25.83,,,,44114.7719
2012-02-13,3440,25.55,,,,44113.7719
2012-02-14,3160,25.39,,,,44112.7719
2012-02-15,2940,25.26,,,,44111.7719
2012-02-16,2700,25.12,,,,44110.7719
2012-02-17,2800,25.17,,,,44109.7719
2012-02-18,3680,25.67,,,,44108.7719
2012-02-19,4240,25.97,,,,44107.7719
2012-02-20,3400,25.53,,,,44106.7719
2012-02-21,10400,28.54,,,,44105.7719
2012-02-22,27600,35.66,,,,44104.7719
2012-02-23,9970,28.4,,,,44103.7719
2012-02-24,6710,27.08,,,,44102.7719
2012-02-25,9420,28.18,,,,44101.7719
2012-02-26,6510,27,,,,44100.7719
2012-02-27,5020,26.33,,,,44099.7719
2012-02-28,3800,25.74,,,,44098.7719
2012-03-01,3870,25.78,,,,44096.7719
2012-03-02,3550,25.61,,,,44095.7719
2012-03-03,4550,26.11,,,,44094.7719
2012-03-04,6270,26.9,,,,44093.7719
2012-03-05,6610,27.02,,,,44092.7719
2012-03-06,6010,26.77,,,,44091.7719
2012-03-07,4390,26.04,,,,44090.7719
2012-03-08,3720,25.7,,,,44089.7719
2012-03-09,3760,25.72,,,,44088.7719
2012-03-10,8890,27.96,,,,44087.7719
2012-03-11,9100,28.06,,,,44086.7719
2012-03-12,6430,26.97,,,,44085.7719
2012-03-13,6400,26.95,,,,44084.7719
2012-03-14,4820,26.25,,,,44083.7719
2012-03-15,7590,27.4,,,,44082.7719
2012-03-16,9340,28.14,,,,44081.7719
2012-03-17,6400,26.95,,,,44080.7719
2012-03-18,5300,26.46,,,,44079.7719
2012-03-19,4540,26.12,,,,44078.7719
2012-03-20,4320,26.01,,,,44077.7719
2012-03-21,4260,25.98,,,,44076.7719
2012-03-22,3720,25.7,,,,44075.7719
2012-03-23,3300,25.47,,,,44074.7719
2012-03-24,3030,25.31,,,,44073.7719
2012-03-25,2880,25.22,,,,44072.7719
2012-03-26,2980,25.28,,,,44071.7719
2012-03-27,3050,25.32,,,,44070.7719
2012-03-28,3440,25.54,,,,44069.7719
2012-03-29,5740,26.63,,,,44068.7719
2012-03-30,8620,27.85,,,,44067.7719
2012-03-31,7480,27.4,,,,44066.7719
2012-04-01,6750,27.11,,,,44065.7719
2012-04-02,5890,26.72,,,,44064.7719
2012-04-03,5220,26.42,,,,44063.7719
2012-04-04,5010,26.33,,,,44062.7719
2012-04-05,4080,25.88,,,,44061.7719
2012-04-06,3590,25.63,,,,44060.7719
2012-04-07,3230,25.43,,,,44059.7719
2012-04-08,2980,25.28,,,,44058.7719
2012-04-09,2950,25.26,,,,44057.7719
2012-04-10,3410,25.53,,,,44056.7719
2012-04-11,4330,26.02,,,,44055.7719
2012-04-12,4830,26.25,,,,44054.7719
2012-04-13,4640,26.16,,,,44053.7719
2012-04-14,3870,25.78,,,,44052.7719
2012-04-15,3490,25.58,,,,44051.7719
2012-04-16,4460,26.03,,,,44050.7719
2012-04-17,6670,27.05,,,,44049.7719
2012-04-18,4750,26.21,,,,44048.7719
2012-04-19,4630,26.16,,,,44047.7719
2012-04-20,17000,31.29,,,,44046.7719
2012-04-21,9150,28.07,,,,44045.7719
2012-04-22,6940,27.18,,,,44044.7719
2012-04-23,8400,27.76,,,,44043.7719
2012-04-24,9190,28.09,,,,44042.7719
2012-04-25,10300,28.53,,,,44041.7719
2012-04-26,12500,29.43,,,,44040.7719
2012-04-27,9340,28.14,,,,44039.7719
2012-04-28,6600,27.03,,,,44038.7719
2012-04-29,5510,26.55,,,,44037.7719
2012-04-30,9790,28.31,,,,44036.7719
