DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,610,2.75,,10.4,,42531.8661
2016-06-09,568,2.66,,12.3,,42532.5997
2016-06-10,429,2.34,,11.4,,42534.3904
2016-06-11,429,2.34,,12.2,,42533.7718
2016-06-13,331,2.08,,11.1,,42535.4497
2016-06-15,287,1.95,,6.9,,42539.0561
2016-06-17,241,1.8,,7.7,,42540.6727
2016-06-18,235,1.78,,11,,42540.5141
2016-06-21,253,1.84,,11,,42543.6978
2016-06-22,247,1.82,,14.6,,42544.8135
2016-06-23,235,1.78,,14.2,,42545.6573
2016-06-24,262,1.87,,10.6,,42547.7637
2016-06-26,229,1.76,,10.8,,42549.6154
2016-06-28,213,1.7,,16.6,,42550.6887
2016-06-29,218,1.72,,18,,42551.7904
2016-06-30,218,1.72,,18.6,,42552.7236
2016-07-01,210,1.69,,18.1,,42553.7598
2016-07-02,194,1.63,,16.4,,42554.7786
2016-07-03,178,1.57,,14,,42556.6438
2016-07-04,165,1.52,,12.1,,42558.1304
2016-07-05,155,1.48,,11.3,,42558.6548
2016-07-06,150,1.46,,15.1,,42558.6314
2016-07-07,134,1.39,,12.5,,42561.0736
2016-07-08,132,1.38,,13.6,,42560.6523
2016-07-09,132,1.38,,14.4,,42561.5248
2016-07-10,134,1.39,,13.2,,42563.5504
2016-07-11,126,1.35,,14.6,,42563.723
2016-07-13,115,1.3,,17.4,,42565.6111
2016-07-14,106,1.25,,16.7,,42568.4004
2016-07-16,98,1.21,,17.7,,42568.6516
2016-07-19,109,1.27,,11,,42572.9773
2016-07-20,98,1.21,,13,,42573.7364
2016-07-21,96,1.2,,16.3,,42573.4444
2016-07-25,80,1.11,,18.9,,42579.3256
2016-07-27,75,1.08,,20.1,,42579.4865
2016-07-29,70,1.05,,21.9,,42581.7585
2016-07-30,66,1.02,,18.6,,42584.1828
2016-08-01,60,0.98,,15.1,,42586.0603
2016-08-03,60,0.98,,15.1,,42587.6515
2016-08-08,51,0.91,,17.8,,42591.8075
2016-08-09,59,0.97,,14.1,,42592.4939
2016-08-10,60,0.98,,14.1,,42594.5705
2016-08-12,56,0.95,,19.1,,42595.7585
2016-08-13,54,0.93,,17.8,,42598.29
2016-08-16,48,0.89,,18.5,,42600.4613
2016-08-17,48,0.89,,20.6,,42600.7659
2016-08-18,47,0.88,,20.4,,42601.4911
2016-08-19,46,0.87,,21.1,,42602.8689
2016-08-20,45,0.86,,20.1,,42603.7188
2016-08-22,41,0.83,,15.9,,42606.8626
2016-08-23,41,0.83,,17.7,,42606.8285
2016-08-25,40,0.82,,17.6,,42609.1737
2016-08-28,39,0.81,,18.3,,42611.6806
2016-08-31,38,0.8,,16.8,,42615.0413
2016-09-02,39,0.81,,14.4,,42616.9761
2016-09-03,43,0.84,,14.2,,42617.8892
2016-09-04,50,0.9,,13.5,,42618.4533
2016-09-05,43,0.84,,12.2,,42620.6797
2016-09-08,39,0.81,,14.2,,42622.7673
2016-09-09,39,0.81,,15.4,,42623.7634
2016-09-11,36,0.78,,12.9,,42627.0458
2016-09-14,36,0.78,,13.3,,42628.6318
2016-09-16,34,0.76,,15.1,,42630.7522
2016-09-21,50,0.9,,9.5,,42636.9722
2016-09-28,38,0.8,,14.9,,42642.8406
2016-09-30,36,0.78,,12.1,,42645.5579
2016-10-01,36,0.78,,12.8,,42645.6029
2016-10-05,36,0.78,,11.3,,42649.7618
2016-10-07,38,0.8,,9.9,,42651.9293
2016-10-14,63,1,,6.9,,42658.5539
2016-10-16,241,1.8,,6.7,,42660.9078
2016-11-02,378,2.21,,6.3,,42679.0906
2016-11-03,331,2.08,,6.5,,42680.093
2016-11-04,314,2.03,,7,,42680.0011
2016-11-28,210,1.69,,4.3,,42703.4839
2016-12-03,178,1.57,,3.6,,42708.6845
2017-01-15,274,1.86,,0.1,,42753.3136
2017-01-21,197,1.6,,0.1,,42759.1796
2017-01-24,175,1.52,,0.1,,42760.4588
2017-02-19,151,1.47,,0.8,,42788.1894
2017-03-05,100,1.24,,2.6,,42800.5294
2017-03-09,85,1.16,,1.4,,42805.9149
2017-03-11,92,1.2,,3.4,,42806.3463
2017-03-13,163,1.52,,4,,42808.8529
2017-03-14,331,2.08,,0.8,,42810.8381
2017-03-15,363,2.17,,2.1,,42810.4227
2017-03-16,937,3.35,,1,,42812.9946
2017-03-17,669,2.87,,1.5,,42813.8009
2017-03-18,596,2.72,,2.9,,42813.8995
2017-03-19,540,2.6,,3.9,,42814.5673
2017-03-20,470,2.44,,1.5,,42816.9451
2017-03-27,378,2.21,,3.8,,42822.8393
2017-04-08,752,3.03,,4.7,,42834.7364
2017-04-16,527,2.57,,3.2,,42844.3316
2017-04-17,509,2.53,,4.8,,42844.6379
2017-04-18,496,2.5,,6.4,,42844.5158
2017-04-19,549,2.62,,3.9,,42846.9509
2017-04-20,531,2.58,,5.6,,42846.6272
2017-04-22,563,2.65,,7.4,,42848.5534
2017-04-27,710,2.95,,7.3,,42853.757
2017-04-28,634,2.8,,5.3,,42856.1641
2017-04-29,620,2.77,,7.3,,42856.0297
2017-05-01,620,2.77,,8.2,,42857.883
2017-05-06,2410,5.05,,6.3,,42862.7593
2017-05-07,1750,4.4,,5.5,,42863.915
2017-05-08,1280,3.85,,7.2,,42864.8523
2017-05-12,1700,4.35,,5.6,,42868.7907
2017-05-13,1470,4.08,,6.3,,42869.7403
2017-05-14,1080,3.57,,4.4,,42871.5176
2017-05-18,659,2.85,,6.1,,42876.3046
2017-05-19,747,3.02,,6.3,,42877.3613
2017-05-20,763,3.05,,8.9,,42876.9324
2017-05-21,949,3.37,,8.5,,42877.8425
2017-05-22,1220,3.77,,8.7,,42878.681
2017-05-31,2280,4.93,,5.5,,42889.1347
2017-06-01,1920,4.58,,8.1,,42888.7493
2017-06-05,1090,3.58,,5.1,,42894.0533
2017-06-08,1100,3.6,,9.2,,42895.4478
2017-06-09,1350,3.94,,7,,42896.5873
2017-06-10,943,3.36,,6.7,,42899.3143
2017-06-11,887,3.27,,8.5,,42898.6832
2017-06-12,796,3.11,,6.9,,42900.8471
2017-06-13,747,3.02,,10.6,,42900.7436
2017-06-15,629,2.79,,9.3,,42902.7034
2017-06-16,870,3.24,,6.7,,42904.8903
2017-06-17,912,3.31,,8.8,,42904.6181
2017-06-18,715,2.96,,9.1,,42905.5666
2017-06-19,695,2.92,,8.2,,42906.5343
2017-06-20,715,2.96,,10.4,,42907.475
2017-06-21,835,3.18,,11.9,,42908.891
2017-06-22,736,3,,7.6,,42910.8366
2017-06-23,654,2.84,,10.5,,42910.4822
2017-06-24,605,2.74,,11.5,,42911.4359
2017-06-25,605,2.74,,13.1,,42912.8207
2017-06-27,634,2.8,,11.8,,42914.5131
2017-06-28,610,2.75,,12.1,,42917.3283
2017-06-30,496,2.5,,9.4,,42918.7501
2017-07-01,453,2.4,,11.9,,42919.7824
2017-07-04,360,2.16,,16.2,,42921.8771
2017-07-05,328,2.07,,13.6,,42922.595
2017-07-06,281,1.93,,13.4,,42925.2017
2017-07-07,268,1.89,,12.6,,42926.0387
2017-07-08,259,1.86,,16.1,,42925.631
2017-07-09,244,1.81,,16.9,,42926.6003
2017-07-11,204,1.67,,12.1,,42930.0895
2017-07-12,194,1.63,,17.5,,42929.6715
2017-07-13,174,1.56,,13.2,,42932.1081
2017-07-14,163,1.52,,17.5,,42932.0684
2017-07-16,143,1.44,,17.7,,42933.9525
2017-07-18,132,1.39,,17.2,,42935.8187
2017-07-19,120,1.34,,13.4,,42937.9653
2017-07-20,120,1.34,,17.3,,42937.5212
2017-07-21,110,1.29,,13.2,,42939.8201
2017-07-22,106,1.27,,14.3,,42940.8932
2017-07-23,106,1.27,,17.8,,42940.4837
2017-07-26,90,1.19,,15,,42944.9221
2017-07-27,87,1.17,,16.8,,42946.2471
