DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,1730,5.99,,10.4,,42531.8661
2016-06-09,1570,5.71,,12.4,,42532.5997
2016-06-10,1170,5.02,,10.6,,42534.3904
2016-06-11,1140,4.96,,10.7,,42533.7718
2016-06-13,876,4.43,,10.7,,42535.4497
2016-06-15,722,4.08,,7.1,,42539.0561
2016-06-17,580,3.76,,7.9,,42540.6727
2016-06-18,554,3.7,,9.5,,42540.5141
2016-06-21,611,3.83,,11.3,,42543.6978
2016-06-22,629,3.87,,14.1,,42544.8135
2016-06-23,638,3.89,,13.7,,42545.6573
2016-06-24,835,4.34,,10.3,,42547.7637
2016-06-26,722,4.08,,10.7,,42549.6154
2016-06-28,705,4.04,,14.9,,42550.6887
2016-06-29,777,4.21,,16.3,,42551.7904
2016-06-30,839,4.35,,16.7,,42552.7236
2016-07-01,835,4.34,,15.9,,42553.7598
2016-07-02,739,4.12,,15.3,,42554.7786
2016-07-03,714,4.06,,13.5,,42556.6438
2016-07-04,615,3.84,,11.8,,42558.1304
2016-07-05,546,3.68,,11.1,,42558.6548
2016-07-06,509,3.59,,13.5,,42558.6314
2016-07-07,434,3.39,,12.1,,42561.0736
2016-07-08,426,3.37,,13.2,,42560.6523
2016-07-09,434,3.39,,14.2,,42561.5248
2016-07-10,452,3.44,,12.5,,42563.5504
2016-07-11,419,3.35,,14.4,,42563.723
2016-07-13,352,3.15,,14.9,,42565.6111
2016-07-14,355,3.16,,15.3,,42568.4004
2016-07-16,334,3.09,,16,,42568.6516
2016-07-19,382,3.24,,11.3,,42572.9773
2016-07-20,327,3.07,,12.6,,42573.7364
2016-07-21,321,3.05,,14.8,,42573.4444
2016-07-25,265,2.85,,17.8,,42579.3256
2016-07-27,265,2.85,,18.8,,42579.4865
2016-07-29,247,2.78,,20,,42581.7585
2016-07-30,225,2.69,,17.3,,42584.1828
2016-08-01,216,2.65,,13.9,,42586.0603
2016-08-03,206,2.61,,13,,42587.6515
2016-08-08,169,2.46,,15.8,,42591.8075
2016-08-09,169,2.46,,12.8,,42592.4939
2016-08-10,174,2.48,,12.9,,42594.5705
2016-08-12,165,2.44,,17.7,,42595.7585
2016-08-13,169,2.46,,16.2,,42598.29
2016-08-16,142,2.33,,16.1,,42600.4613
2016-08-17,140,2.32,,19.1,,42600.7659
2016-08-18,140,2.32,,18.3,,42601.4911
2016-08-19,134,2.29,,19.3,,42602.8689
2016-08-20,122,2.23,,18.4,,42603.7188
2016-08-22,110,2.16,,13.7,,42606.8626
2016-08-23,109,2.15,,16.5,,42606.8285
2016-08-25,126,2.25,,14.8,,42609.1737
2016-08-28,169,2.46,,17,,42611.6806
2016-08-31,144,2.34,,14.8,,42615.0413
2016-09-02,150,2.37,,12.7,,42616.9761
2016-09-03,158,2.41,,13.3,,42617.8892
2016-09-04,169,2.46,,13.1,,42618.4533
2016-09-05,154,2.39,,10.3,,42620.6797
2016-09-08,132,2.28,,12,,42622.7673
2016-09-09,121,2.22,,14,,42623.7634
2016-09-11,107,2.14,,11.4,,42627.0458
2016-09-14,94,2.06,,12.2,,42628.6318
2016-09-16,84,1.99,,13.9,,42630.7522
2016-09-21,117,2.2,,8.2,,42636.9722
2016-09-28,88,2.02,,13.7,,42642.8406
2016-09-30,90,2.03,,11.5,,42645.5579
2016-10-01,140,2.32,,12,,42645.6029
2016-10-05,130,2.27,,9.9,,42649.7618
2016-10-07,134,2.23,,9.3,,42651.9293
2016-10-14,169,2.41,,6.2,,42658.5539
2016-10-16,731,4.11,,7.1,,42660.9078
2016-11-02,731,4.11,,6.6,,42679.0906
2016-11-03,682,4,,6.6,,42680.093
2016-11-04,652,3.93,,6.8,,42680.0011
2016-11-28,384,3.21,,4.3,,42703.4839
2016-12-03,317,2.99,,3.5,,42708.6845
2017-01-15,147,2.3,,0.4,,42753.3136
2017-01-21,163,2.38,,0.5,,42759.1796
2017-01-24,151,2.32,,0.7,,42760.4588
2017-02-19,371,3.17,,1.3,,42788.1894
2017-03-05,231,2.67,,3.2,,42800.5294
2017-03-09,211,2.59,,1.9,,42805.9149
2017-03-11,231,2.67,,3.6,,42806.3463
2017-03-13,278,2.85,,4.5,,42808.8529
2017-03-14,492,3.52,,2.1,,42810.8381
2017-03-15,603,3.81,,2.7,,42810.4227
2017-03-16,1310,5.24,,1.8,,42812.9946
2017-03-17,1040,4.74,,2.2,,42813.8009
2017-03-18,989,4.63,,2.5,,42813.8995
2017-03-19,1000,4.65,,4,,42814.5673
2017-03-20,894,4.45,,2.2,,42816.9451
2017-03-27,623,3.86,,4.2,,42822.8393
2017-04-08,1080,4.81,,5.4,,42834.7364
2017-04-16,735,4.12,,4.4,,42844.3316
2017-04-17,722,4.09,,5.4,,42844.6379
2017-04-18,713,4.07,,6.8,,42844.5158
2017-04-19,758,4.17,,4.5,,42846.9509
2017-04-20,758,4.17,,5.5,,42846.6272
2017-04-22,796,4.25,,7.2,,42848.5534
2017-04-27,920,4.5,,7.1,,42853.757
2017-04-28,859,4.38,,5.4,,42856.1641
2017-04-29,844,4.35,,7.2,,42856.0297
2017-05-01,825,4.31,,7.4,,42857.883
2017-05-06,4040,9.33,,5.5,,42862.7593
2017-05-07,2920,7.85,,5.3,,42863.915
2017-05-08,2240,6.83,,6.8,,42864.8523
2017-05-12,2980,7.93,,6,,42868.7907
2017-05-13,2620,7.41,,5.5,,42869.7403
2017-05-14,1920,6.32,,4.7,,42871.5176
2017-05-18,1160,4.97,,6.1,,42876.3046
2017-05-19,1300,5.22,,6.5,,42877.3613
2017-05-20,1380,5.36,,8.4,,42876.9324
2017-05-21,1690,5.91,,8.5,,42877.8425
2017-05-22,2140,6.68,,8.9,,42878.681
2017-05-31,4140,9.45,,6.1,,42889.1347
2017-06-01,3630,8.81,,8.3,,42888.7493
2017-06-05,2120,6.65,,5.6,,42894.0533
2017-06-08,2050,6.54,,9.7,,42895.4478
2017-06-09,2680,7.5,,8.2,,42896.5873
2017-06-10,1870,6.24,,7.3,,42899.3143
2017-06-11,1760,6.04,,8.2,,42898.6832
2017-06-12,1450,5.49,,7.6,,42900.8471
2017-06-13,1350,5.31,,10.9,,42900.7436
2017-06-15,1200,5.04,,8.8,,42902.7034
2017-06-16,1290,5.21,,8.2,,42904.8903
2017-06-17,1630,5.82,,8.6,,42904.6181
2017-06-18,1460,5.51,,9,,42905.5666
2017-06-19,1370,5.35,,9.3,,42906.5343
2017-06-20,1530,5.63,,11,,42907.475
2017-06-21,1830,6.17,,12.2,,42908.891
2017-06-22,1570,5.7,,8.2,,42910.8366
2017-06-23,1400,5.4,,10.3,,42910.4822
2017-06-24,1230,5.1,,11.6,,42911.4359
2017-06-25,1240,5.11,,13.4,,42912.8207
2017-06-27,1400,5.41,,12.8,,42914.5131
2017-06-28,1320,5.26,,12.2,,42917.3283
2017-06-30,1120,4.9,,10.5,,42918.7501
2017-07-01,1040,4.74,,12.6,,42919.7824
2017-07-04,864,4.39,,15.4,,42921.8771
2017-07-05,834,4.33,,11.9,,42922.595
2017-07-06,691,4.02,,14,,42925.2017
2017-07-07,713,4.07,,13.5,,42926.0387
2017-07-08,686,4.01,,16,,42925.631
2017-07-09,661,3.95,,16,,42926.6003
2017-07-11,544,3.66,,12.7,,42930.0895
2017-07-12,511,3.57,,16.6,,42929.6715
2017-07-13,452,3.41,,13.8,,42932.1081
2017-07-14,420,3.32,,16.5,,42932.0684
2017-07-16,358,3.13,,16.8,,42933.9525
2017-07-18,317,2.99,,15.7,,42935.8187
2017-07-19,286,2.88,,13.7,,42937.9653
2017-07-20,283,2.87,,17,,42937.5212
2017-07-21,270,2.82,,14.6,,42939.8201
2017-07-22,260,2.78,,14.3,,42940.8932
2017-07-23,255,2.76,,17.8,,42940.4837
2017-07-26,208,2.58,,15.3,,42944.9221
2017-07-27,201,2.55,,16.9,,42946.2471
