DATE,FLOW,STAGE,TEMP,VDATE
2011-10-01,400,5.55,,,,44248.7718
2011-10-02,371,5.5,,,,44247.7718
2011-10-03,425,5.59,,,,44246.7718
2011-10-04,679,5.98,,,,44245.7718
2011-10-05,653,5.93,,,,44244.7718
2011-10-06,764,6.09,,,,44243.7718
2011-10-07,707,6.01,,,,44242.7718
2011-10-08,711,6.02,,,,44241.7718
2011-10-09,702,6.01,,,,44240.7718
2011-10-10,698,6,,,,44239.7718
2011-10-11,4540,8.78,,,,44238.7718
2011-10-12,3110,8.15,,,,44237.7718
2011-10-13,2180,7.5,,,,44236.7718
2011-10-14,1210,6.61,,,,44235.7718
2011-10-15,865,6.24,,,,44234.7718
2011-10-16,706,6.02,,,,44233.7718
2011-10-17,606,5.87,,,,44232.7718
2011-10-18,533,5.76,,,,44231.7718
2011-10-19,476,5.68,,,,44230.7718
2011-10-20,600,5.86,,,,44229.7718
2011-10-21,1540,6.76,,,,44228.7718
2011-10-22,4950,9.11,,,,44227.7718
2011-10-23,3590,8.4,,,,44226.7718
2011-10-24,1670,7.08,,,,44225.7718
2011-10-25,1190,6.6,,,,44224.7718
2011-10-26,926,6.31,,,,44223.7718
2011-10-27,789,6.14,,,,44222.7718
2011-10-28,1160,6.44,,,,44221.7718
2011-10-29,2100,7.43,,,,44220.7718
2011-10-30,2440,7.56,,,,44219.7718
2011-10-31,3420,8.35,,,,44218.7718
2011-11-01,2000,7.37,,,,44217.7718
2011-11-02,1380,6.79,,,,44216.7718
2011-11-03,1360,6.77,,,,44215.7718
2011-11-04,1090,6.5,,,,44214.7718
2011-11-05,887,6.26,,,,44213.7718
2011-11-06,766,6.1,,,,44212.7718
2011-11-07,706,6.02,,,,44211.7718
2011-11-08,1250,6.65,,,,44210.7718
2011-11-09,955,6.34,,,,44209.7718
2011-11-10,830,6.19,,,,44208.7718
2011-11-11,1400,6.69,,,,44207.7718
2011-11-12,1680,7.08,,,,44206.7718
2011-11-13,2820,7.98,,,,44205.7718
2011-11-14,2820,7.97,,,,44204.7718
2011-11-15,1670,7.09,,,,44203.7718
2011-11-16,1320,6.73,,,,44202.7718
2011-11-17,3710,8.49,,,,44201.7718
2011-11-18,2000,7.38,,,,44200.7718
2011-11-19,1400,6.81,,,,44199.7718
2011-11-20,1100,6.5,,,,44198.7718
2011-11-21,1110,6.52,,,,44197.7718
2011-11-22,6870,9.79,,,,44196.7718
2011-11-23,15100,12.46,,,,44195.7718
2011-11-24,4290,8.8,,,,44194.7718
2011-11-25,2610,7.84,,,,44193.7718
2011-11-26,1910,7.31,,,,44192.7718
2011-11-27,6240,9.41,,,,44191.7718
2011-11-28,4480,8.87,,,,44190.7718
2011-11-29,2230,7.56,,,,44189.7718
2011-11-30,1760,7.18,,,,44188.7718
2011-12-01,1400,6.81,,,,44187.7718
2011-12-02,1180,6.59,,,,44186.7718
2011-12-03,999,6.4,,,,44185.7718
2011-12-04,877,6.25,,,,44184.7718
2011-12-05,786,6.13,,,,44183.7718
2011-12-06,722,6.04,,,,44182.7718
2011-12-07,679,5.98,,,,44181.7718
2011-12-08,633,5.91,,,,44180.7718
2011-12-09,594,5.85,,,,44179.7718
2011-12-10,580,5.83,,,,44178.7718
2011-12-11,557,5.8,,,,44177.7718
2011-12-12,512,5.73,,,,44176.7718
2011-12-13,482,5.69,,,,44175.7718
2011-12-14,468,5.67,,,,44174.7718
2011-12-15,465,5.66,,,,44173.7718
2011-12-16,470,5.67,,,,44172.7718
2011-12-17,467,5.67,,,,44171.7718
2011-12-18,503,5.72,,,,44170.7718
2011-12-19,527,5.76,,,,44169.7718
2011-12-20,489,5.7,,,,44168.7718
2011-12-21,499,5.71,,,,44167.7718
2011-12-22,452,5.64,,,,44166.7718
2011-12-23,428,5.6,,,,44165.7718
2011-12-24,936,6.24,,,,44164.7718
2011-12-25,1170,6.57,,,,44163.7718
2011-12-26,1280,6.69,,,,44162.7718
2011-12-27,1660,6.92,,,,44161.7718
2011-12-28,9230,10.88,,,,44160.7718
2011-12-29,8160,10.32,,,,44159.7718
2011-12-30,4050,8.7,,,,44158.7718
2011-12-31,2260,7.58,,,,44157.7718
2012-01-01,1570,6.99,,,,44156.7718
2012-01-02,1460,6.85,,,,44155.7718
2012-01-03,2710,7.87,,,,44154.7718
2012-01-04,3130,8,,,,44153.7718
2012-01-05,4290,8.78,,,,44152.7718
2012-01-06,2200,7.54,,,,44151.7718
2012-01-07,1570,6.99,,,,44150.7718
2012-01-08,1340,6.75,,,,44149.7718
2012-01-09,1350,6.76,,,,44148.7718
2012-01-10,1420,6.83,,,,44147.7718
2012-01-11,1080,6.49,,,,44146.7718
2012-01-12,929,6.32,,,,44145.7718
2012-01-13,831,6.19,,,,44144.7718
2012-01-14,844,6.21,,,,44143.7718
2012-01-15,773,6.11,,,,44142.7718
2012-01-16,699,6.01,,,,44141.7718
2012-01-17,692,6,,,,44140.7718
2012-01-18,661,5.95,,,,44139.7718
2012-01-19,647,5.93,,,,44138.7718
2012-01-20,854,6.18,,,,44137.7718
2012-01-21,4860,9.03,,,,44136.7718
2012-01-22,2370,7.66,,,,44135.7718
2012-01-23,1770,7.18,,,,44134.7718
2012-01-24,1740,7.08,,,,44133.7718
2012-01-25,3900,8.62,,,,44132.7718
2012-01-26,3590,8.43,,,,44131.7718
2012-01-27,2050,7.42,,,,44130.7718
2012-01-28,1500,6.92,,,,44129.7718
2012-01-29,7120,9.45,,,,44128.7718
2012-01-30,7740,10.22,,,,44127.7718
2012-01-31,3470,8.38,,,,44126.7718
2012-02-01,3530,8.41,,,,44125.7718
2012-02-02,2310,7.62,,,,44124.7718
2012-02-03,1760,7.17,,,,44123.7718
2012-02-04,1520,6.94,,,,44122.7718
2012-02-05,1340,6.75,,,,44121.7718
2012-02-06,1210,6.61,,,,44120.7718
2012-02-07,1120,6.52,,,,44119.7718
2012-02-08,1110,6.52,,,,44118.7718
2012-02-09,1430,6.84,,,,44117.7718
2012-02-10,1880,7.28,,,,44116.7718
2012-02-11,1810,7.22,,,,44115.7718
2012-02-12,1520,6.94,,,,44114.7718
2012-02-13,1300,6.7,,,,44113.7718
2012-02-14,1200,6.61,,,,44112.7718
2012-02-15,1040,6.44,,,,44111.7718
2012-02-16,981,6.38,,,,44110.7718
2012-02-17,1080,6.49,,,,44109.7718
2012-02-18,1600,7.02,,,,44108.7718
2012-02-19,1530,6.94,,,,44107.7718
2012-02-20,1200,6.6,,,,44106.7718
2012-02-21,7440,9.81,,,,44105.7718
2012-02-22,11300,11.36,,,,44104.7718
2012-02-23,3400,8.33,,,,44103.7718
2012-02-24,2600,7.81,,,,44102.7718
2012-02-25,3520,8.39,,,,44101.7718
2012-02-26,2000,7.38,,,,44100.7718
2012-02-27,1520,6.94,,,,44099.7718
2012-02-28,1200,6.6,,,,44098.7718
2012-03-01,1130,6.54,,,,44096.7718
2012-03-02,1040,6.44,,,,44095.7718
2012-03-03,1600,7.01,,,,44094.7718
2012-03-04,2160,7.52,,,,44093.7718
2012-03-05,2510,7.75,,,,44092.7718
2012-03-06,1880,7.27,,,,44091.7718
2012-03-07,1380,6.78,,,,44090.7718
2012-03-08,1190,6.6,,,,44089.7718
2012-03-09,1470,6.86,,,,44088.7718
2012-03-10,3960,8.66,,,,44087.7718
2012-03-11,3470,8.37,,,,44086.7718
2012-03-12,2210,7.56,,,,44085.7718
2012-03-13,2050,7.41,,,,44084.7718
2012-03-14,1550,6.97,,,,44083.7718
2012-03-15,4320,8.68,,,,44082.7718
2012-03-16,3640,8.47,,,,44081.7718
2012-03-17,2210,7.55,,,,44080.7718
2012-03-18,1740,7.16,,,,44079.7718
2012-03-19,1470,6.89,,,,44078.7718
2012-03-20,1450,6.87,,,,44077.7718
2012-03-21,1310,6.71,,,,44076.7718
2012-03-22,1140,6.55,,,,44075.7718
2012-03-23,1010,6.41,,,,44074.7718
2012-03-24,920,6.3,,,,44073.7718
2012-03-25,892,6.27,,,,44072.7718
2012-03-26,1030,6.43,,,,44071.7718
2012-03-27,1050,6.45,,,,44070.7718
2012-03-28,1420,6.83,,,,44069.7718
2012-03-29,3000,8.06,,,,44068.7718
2012-03-30,3860,8.61,,,,44067.7718
2012-03-31,2910,8.04,,,,44066.7718
2012-04-01,2660,7.88,,,,44065.7718
2012-04-02,2160,7.51,,,,44064.7718
2012-04-03,1930,7.33,,,,44063.7718
2012-04-04,1700,7.12,,,,44062.7718
2012-04-05,1380,6.79,,,,44061.7718
2012-04-06,1210,6.62,,,,44060.7718
2012-04-07,1070,6.48,,,,44059.7718
2012-04-08,984,6.38,,,,44058.7718
2012-04-09,1030,6.43,,,,44057.7718
2012-04-10,1390,6.8,,,,44056.7718
2012-04-11,1760,7.17,,,,44055.7718
2012-04-12,2060,7.43,,,,44054.7718
2012-04-13,1750,7.16,,,,44053.7718
2012-04-14,1460,6.88,,,,44052.7718
2012-04-15,1330,6.74,,,,44051.7718
2012-04-16,1950,7.29,,,,44050.7718
2012-04-17,2220,7.56,,,,44049.7718
2012-04-18,1730,7.15,,,,44048.7718
2012-04-19,1890,7.25,,,,44047.7718
2012-04-20,8490,10.53,,,,44046.7718
2012-04-21,3310,8.28,,,,44045.7718
2012-04-22,2920,8.04,,,,44044.7718
2012-04-23,3710,8.52,,,,44043.7718
2012-04-24,3940,8.65,,,,44042.7718
2012-04-25,4270,8.83,,,,44041.7718
2012-04-26,5260,9.32,,,,44040.7718
2012-04-27,3620,8.46,,,,44039.7718
2012-04-28,2400,7.7,,,,44038.7718
2012-04-29,2020,7.41,,,,44037.7718
2012-04-30,5120,9.15,,,,44036.7718
2012-05-01,5530,9.43,,,,44035.7718
2012-05-02,3320,8.29,,,,44034.7718
2012-05-03,2540,7.79,,,,44033.7718
