DATE,FLOW,STAGE,TEMP,VDATE
2016-06-08,11,1.42,,10.9,,42531.8661
2016-06-09,9.5,1.38,,13.7,,42532.5997
2016-06-10,9.7,1.39,,13,,42534.3904
2016-06-11,9.5,1.38,,12.4,,42533.7718
2016-06-13,9.2,1.37,,12.3,,42535.4497
2016-06-15,9.5,1.38,,8.3,,42539.0561
2016-06-17,9.2,1.37,,7.7,,42540.6727
2016-06-18,8.4,1.34,,11.6,,42540.5141
2016-06-21,8.7,1.35,,12,,42543.6978
2016-06-22,7.7,1.31,,13.7,,42544.8135
2016-06-23,7.3,1.29,,13.4,,42545.6573
2016-06-24,8,1.32,,10.1,,42547.7637
2016-06-26,7.7,1.31,,9.5,,42549.6154
2016-06-28,4.8,1.16,,14.8,,42550.6887
2016-06-29,4.7,1.15,,15.4,,42551.7904
2016-06-30,4.4,1.13,,16,,42552.7236
2016-07-01,4.2,1.12,,16.1,,42553.7598
2016-07-02,4.1,1.11,,15.4,,42554.7786
2016-07-03,4.7,1.15,,11.8,,42556.6438
2016-07-04,4.8,1.16,,11.4,,42558.1304
2016-07-05,4.8,1.16,,10.3,,42558.6548
2016-07-06,4.1,1.11,,14.3,,42558.6314
2016-07-07,4.7,1.15,,11,,42561.0736
2016-07-08,4.2,1.12,,13.1,,42560.6523
2016-07-09,4.8,1.16,,13,,42561.5248
2016-07-10,4.2,1.12,,11.4,,42563.5504
2016-07-11,3.8,1.09,,14.1,,42563.723
2016-07-13,3.4,1.06,,14.6,,42565.6111
2016-07-14,3.4,1.06,,15.2,,42568.4004
2016-07-16,2.9,1.02,,15.2,,42568.6516
2016-07-19,4.1,1.11,,10.4,,42572.9773
2016-07-20,4.2,1.12,,10.5,,42573.7364
2016-07-21,3.5,1.07,,15,,42573.4444
2016-07-25,2.6,0.99,,16.9,,42579.3256
2016-07-27,2.4,0.97,,17.3,,42579.4865
2016-07-29,2.1,0.94,,17,,42581.7585
2016-07-30,2.3,0.96,,16,,42584.1828
2016-08-01,2.1,0.94,,11.6,,42586.0603
2016-08-03,2.3,0.96,,11.9,,42587.6515
2016-08-08,1.2,0.82,,15.7,,42591.8075
2016-08-09,1,0.78,,13,,42592.4939
2016-08-10,1.1,0.79,,11.6,,42594.5705
2016-08-12,0.64,0.7,,16.7,,42595.7585
2016-08-13,0.85,0.75,,14.6,,42598.29
2016-08-16,0.68,0.71,,13.4,,42600.4613
2016-08-17,0.39,0.62,,18,,42600.7659
2016-08-18,0.37,0.61,,17.6,,42601.4911
2016-08-19,0.26,0.56,,16.3,,42602.8689
2016-08-20,0.28,0.57,,16.9,,42603.7188
2016-08-22,0.44,0.64,,11.9,,42606.8626
2016-08-23,0.3,0.58,,15.6,,42606.8285
2016-08-25,0.34,0.6,,13.1,,42609.1737
2016-08-28,0.23,0.54,,17.1,,42611.6806
2016-08-31,0.42,0.63,,14.2,,42615.0413
2016-09-02,0.44,0.64,,12.3,,42616.9761
2016-09-03,0.5,0.66,,13.3,,42617.8892
2016-09-04,0.57,0.68,,13.3,,42618.4533
2016-09-05,0.8,0.74,,9.3,,42620.6797
2016-09-08,0.64,0.7,,13.1,,42622.7673
2016-09-09,0.47,0.65,,13.8,,42623.7634
2016-09-11,0.64,0.7,,11.3,,42627.0458
2016-09-14,0.53,0.67,,12.5,,42628.6318
2016-09-16,0.44,0.64,,14.3,,42630.7522
2016-09-21,0.72,0.72,,7.2,,42636.9722
2016-09-28,0.68,0.71,,13.7,,42642.8406
2016-09-30,0.9,0.76,,11.1,,42645.5579
2016-10-01,0.85,0.75,,12.8,,42645.6029
2016-10-05,1.3,0.84,,10.9,,42649.7618
2016-10-07,1.6,0.87,,10.3,,42651.9293
2016-10-14,2,0.93,,8.8,,42658.5539
2016-10-16,2.8,1.01,,9.1,,42660.9078
2016-11-02,2.8,1.01,,9.1,,42679.0906
2016-11-03,2.8,1.01,,7.5,,42680.093
2016-11-04,2.7,1,,8.2,,42680.0011
2016-11-28,2.8,1.01,,6.9,,42703.4839
2016-12-03,2.7,1,,5.9,,42708.6845
2017-01-15,2,0.93,,2.6,,42753.3136
2017-01-21,1.8,0.9,,4.2,,42759.1796
2017-01-24,1.7,0.89,,3.6,,42760.4588
2017-02-19,3,1.03,,4.9,,42788.1894
2017-03-05,4.8,1.16,,5.5,,42800.5294
2017-03-09,5.5,1.2,,4.1,,42805.9149
2017-03-11,5.5,1.2,,6.6,,42806.3463
2017-03-13,7,1.27,,7.3,,42808.8529
2017-03-14,10,1.39,,5.3,,42810.8381
2017-03-15,10,1.39,,7.5,,42810.4227
2017-03-16,25,1.75,,4.7,,42812.9946
2017-03-17,23,1.72,,4.3,,42813.8009
2017-03-18,21,1.67,,5.3,,42813.8995
2017-03-19,21,1.68,,6.2,,42814.5673
2017-03-20,19,1.63,,4.1,,42816.9451
2017-03-27,20,1.65,,6.1,,42822.8393
2017-04-08,44,2.04,,6.7,,42834.7364
2017-04-16,51,2.12,,7.1,,42844.3316
2017-04-17,47,2.08,,6.3,,42844.6379
2017-04-18,44,2.04,,8,,42844.5158
2017-04-19,41,2,,5.8,,42846.9509
2017-04-20,40,1.98,,7.7,,42846.6272
2017-04-22,40,1.98,,8.8,,42848.5534
2017-04-27,47,2.07,,8.1,,42853.757
2017-04-28,41,2,,7.4,,42856.1641
