DATE,FLOW,STAGE,TEMP,VDATE
2008-03-01,1187.7892,11.2625,,,,46115.1481
2012-04-06,1121.9792,11.3383,,,,44618.1481
2013-03-15,2452.6042,15.9942,,,,44274.9946
2013-03-31,1743.75,15.525,,,,44259.1481
2013-07-17,886.3646,12.726,,,,44150.9819
2013-08-31,1173.5417,12.2178,,,,44105.9819
2014-07-02,1503.75,12.9138,,,,43800.9819
2014-08-30,1006.6042,12.0866,,,,43741.9819
2014-09-12,991.7813,12.0662,,,,43728.9818
2015-04-18,965.5,11.4718,,,,43510.9947
2015-05-28,689,11.19,,,,42152.6439
2016-02-15,6201.875,14.9114,,,,43207.9947
2016-02-26,1710,11.5,,,,42425.6816
2016-04-08,2008.2292,11.7641,,,,43154.9947
2017-01-22,2533.6458,11.5143,,,,42865.9947
2017-03-16,1980,11.92,,,,42810.5775
2017-03-19,2250,12.28,,,,42813.5387
