DATE,FLOW,STAGE,TEMP,VDATE
2014-07-20,17.2918,0.6598,,,,43304.7454
2015-05-22,19.895,0.7175,,,,42803.0743
2015-05-23,19.8998,0.7176,,,,43473.9283
2015-05-28,19.09,0.7,,,,42152.8051
2015-06-15,19.09,0.7,,,,42170.4908
2015-09-24,0.58,0.04,,,,42271.6399
2016-03-16,0.99,0.08,,,,42444.977
2016-04-13,0.99,0.08,,,,42473.5406
2016-07-20,21.43,0.75,,,,42571.8798
2016-07-21,,,,,,42571.8313
2016-08-12,18.63,0.69,,,,42593.8911
2017-03-15,1.11,0.09,,,,42809.4676
2017-03-27,1.11,0.09,,,,42820.9253
2017-04-20,0.88,0.07,,,,42844.849
2017-07-13,21.43,0.75,,,,42929.6919
2017-07-18,20.48,0.73,,,,42933.8966
