DATE,FLOW,STAGE,TEMP,VDATE
2012-03-27,,,,,0,44644.1186
2012-03-28,,,,,0,44643.1186
2012-03-29,,,,,0,44642.1186
2012-03-30,,,,,0,44641.1186
2012-03-31,,,,,0,44640.1186
2012-04-01,,,,,0,44639.1186
2012-04-02,,,,,0,44638.1186
2012-04-03,,,,,0,44637.1186
2012-04-04,,,,,0,44636.1186
2012-04-05,,,,,0,44635.1186
2012-04-06,,,,,0,44634.1186
2012-04-07,,,,,0,44633.1186
2012-04-08,,,,,0,44632.1186
2012-04-09,,,,,0,44631.1186
2012-04-10,,,,,0,44630.1186
2012-04-11,,,,,0,44629.1186
2012-04-12,,,,,0,44628.1186
2012-04-13,,,,,0,44627.1186
2012-04-14,,,,,0,44626.1186
2012-04-15,,,,,0,44625.1186
2012-04-16,,,,,0,44624.1186
2012-04-17,,,,,0,44623.1186
2012-04-18,,,,,0,44622.1186
2012-04-19,,,,,0,44621.1186
2012-04-20,,,,,0,44620.1186
2012-04-21,,,,,0,44619.1186
2012-04-22,,,,,0,44618.1186
2012-04-23,,,,,0,44617.1186
2012-04-24,,,,,0,44616.1186
2012-04-25,,,,,0,44615.1186
2012-04-26,,,,,0,44614.1186
2012-04-27,,,,,0,44613.1186
2012-04-28,,,,,0,44612.1186
2012-04-29,,,,,0,44611.1186
2012-04-30,,,,,0,44610.1186
2012-05-01,,,,,0,44609.1186
2012-05-02,,,,,0,44608.1186
2012-05-03,,,,,0,44607.1186
2012-05-04,,,,,0,44606.1186
2012-05-05,,,,,0,44605.1186
2012-05-06,,,,,0,44604.1186
2012-05-07,,,,,0,44603.1186
2012-05-08,,,,,0,44602.1186
2012-05-09,,,,,0,44601.1186
2012-05-10,,,,,0,44600.1186
2012-05-11,,,,,0,44599.1186
2012-05-12,,,,,0.01,44598.1186
2012-05-13,,,,,18,44597.1186
2012-05-14,,,,,10,44596.1186
2012-05-15,,,,,7.1,44595.1186
2012-05-16,,,,,3.5,44594.1186
2012-05-17,,,,,6.8,44593.1186
2012-05-18,,,,,12,44592.1186
2012-05-19,,,,,9.5,44591.1186
2012-05-20,,,,,4,44590.1186
2012-05-21,,,,,1.6,44589.1186
2012-05-22,,,,,0.68,44588.1186
2012-05-23,,,,,0.28,44587.1186
2012-05-24,,,,,0.1,44586.1186
2012-05-25,,,,,0.03,44585.1186
2012-05-26,,,,,0.01,44584.1186
2012-05-27,,,,,0,44583.1186
2012-05-28,,,,,0,44582.1186
2012-05-29,,,,,0,44581.1186
2012-05-30,,,,,0,44580.1186
2012-05-31,,,,,0,44579.1186
2012-06-01,,,,,0,44578.1186
2012-06-02,,,,,0,44577.1186
2012-06-03,,,,,0,44576.1186
2012-06-04,,,,,0,44575.1186
2012-06-05,,,,,0,44574.1186
2012-06-06,,,,,0,44573.1186
2012-06-07,,,,,0,44572.1186
2012-06-08,,,,,0,44571.1186
2012-06-09,,,,,0,44570.1186
2012-06-10,,,,,0,44569.1186
2012-06-11,,,,,0,44568.1186
2012-06-12,,,,,0,44567.1186
2012-06-13,,,,,0,44566.1186
2012-06-14,,,,,0,44565.1186
2012-06-15,,,,,0,44564.1186
2012-06-16,,,,,0,44563.1186
2012-06-17,,,,,0,44562.1186
2012-06-18,,,,,0,44561.1186
2012-06-19,,,,,0,44560.1186
2012-06-20,,,,,0,44559.1186
2012-06-21,,,,,0,44558.1186
2012-06-22,,,,,0,44557.1186
2012-06-23,,,,,0,44556.1186
2012-06-24,,,,,0,44555.1186
2012-06-25,,,,,0,44554.1186
2012-06-26,,,,,0,44553.1186
2012-06-27,,,,,0,44552.1186
2012-06-28,,,,,0,44551.1186
2012-06-29,,,,,0,44550.1186
2012-06-30,,,,,0,44549.1186
2012-07-01,,,,,0,44548.1186
2012-07-02,,,,,0,44547.1186
2012-07-03,,,,,0,44546.1186
2012-07-04,,,,,0,44545.1186
2012-07-05,,,,,0,44544.1186
2012-07-06,,,,,0,44543.1186
2012-07-07,,,,,0,44542.1186
2012-07-08,,,,,0,44541.1186
2012-07-09,,,,,0,44540.1186
2012-07-10,,,,,0,44539.1186
2012-07-11,,,,,0,44538.1186
2012-07-12,,,,,0,44537.1186
2012-07-13,,,,,0,44536.1186
2012-07-14,,,,,0,44535.1186
2012-07-15,,,,,0,44534.1186
2012-07-16,,,,,0,44533.1186
2012-07-17,,,,,0,44532.1186
2012-07-18,,,,,0,44531.1186
2012-07-19,,,,,0,44530.1186
2012-07-20,,,,,0,44529.1186
2012-07-21,,,,,0,44528.1186
2012-07-22,,,,,0,44527.1186
2012-07-23,,,,,0,44526.1186
2012-07-24,,,,,0,44525.1186
2012-07-25,,,,,0,44524.1186
2012-07-26,,,,,0,44523.1186
2012-07-27,,,,,0,44522.1186
2012-07-28,,,,,0,44521.1186
2012-07-29,,,,,0,44520.1186
2012-07-30,,,,,0,44519.1186
2012-07-31,,,,,0,44518.1186
2012-08-01,,,,,0,44517.1186
2012-08-02,,,,,0,44516.1186
2012-08-03,,,,,0,44515.1186
2012-08-04,,,,,0,44514.1186
2012-08-05,,,,,0,44513.1186
2012-08-06,,,,,0,44512.1186
2012-08-07,,,,,0,44511.1186
2012-08-08,,,,,0,44510.1186
2012-08-09,,,,,0,44509.1186
2012-08-10,,,,,0,44508.1186
2012-08-11,,,,,0,44507.1186
2012-08-12,,,,,0,44506.1186
2012-08-13,,,,,0,44505.1186
