DATE,FLOW,STAGE,TEMP,VDATE
2008-03-01,585.3658,5.9428,,,,46115.1476
2012-04-06,299.8125,5.4691,,,,44618.1475
2013-03-15,266.7292,5.2929,,,,44275.1476
2013-03-31,240.7813,5.2279,,,,44259.1476
2013-07-17,618.75,5.9946,,,,44150.9822
2013-08-31,234.9167,5.281,,,,44105.9822
2014-07-02,1772.1875,7.2822,,,,43800.9822
2014-08-30,485.2917,5.7666,,,,43741.9822
2014-09-12,512.9063,5.8855,,,,43728.9822
2015-04-18,472.6563,5.8022,,,,43511.1477
2016-02-15,574.875,6.0115,,,,43208.1477
2016-04-08,302.3333,5.4158,,,,43155.1477
2017-01-22,542.75,5.8972,,,,42866.1476
2017-03-16,580,5.97,,,,42810.5772
